,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
947,WIPRO,EQ,N,221.0,213.4,215.5,215.05,214.8,212.8,13374769,2906226343.45,301.6,159.4,107515,INE075A01022,2020-06-01,217.29
948,WIPRO,EQ,N,218.55,210.95,215.1,215.85,216.45,215.05,6407279,1382294913.65,301.6,159.4,60225,INE075A01022,2020-06-02,215.74
949,WIPRO,EQ,N,217.45,210.55,216.1,211.35,212.1,215.85,8422156,1790570348.3,301.6,159.4,77553,INE075A01022,2020-06-03,212.6
950,WIPRO,EQ,N,219.95,210.15,211.35,216.25,219.6,211.35,7397708,1581944981.7,301.6,159.4,63620,INE075A01022,2020-06-04,213.84
951,WIPRO,EQ,N,220.25,215.0,220.0,218.75,218.8,216.25,7245834,1578777565.45,301.6,159.4,65850,INE075A01022,2020-06-05,217.89
952,WIPRO,EQ,N,227.3,215.85,219.0,226.45,225.5,218.75,12213696,2723206065.55,301.6,159.4,107881,INE075A01022,2020-06-08,222.96
953,WIPRO,EQ,N,226.3,217.15,224.1,218.35,218.1,226.45,7845381,1746679122.25,301.6,159.4,66958,INE075A01022,2020-06-09,222.64
954,WIPRO,EQ,N,221.05,215.6,220.0,217.0,216.4,218.35,7394276,1611771352.05,301.6,159.4,62139,INE075A01022,2020-06-10,217.98
955,WIPRO,EQ,N,217.65,212.35,217.0,212.9,213.05,217.0,6248955,1346648649.5,301.6,159.4,58639,INE075A01022,2020-06-11,215.5
956,WIPRO,EQ,N,209.5,206.3,208.0,207.9,208.1,212.9,6209370,1291303999.15,301.6,159.4,56578,INE075A01022,2020-06-12,207.96
957,WIPRO,EQ,N,217.9,208.15,211.95,213.8,213.3,207.9,14256050,3039167942.35,300.75,159.4,82008,INE075A01022,2020-06-15,213.18
958,WIPRO,EQ,N,217.9,209.6,217.45,212.4,211.9,213.8,7960887,1702751724.85,300.75,159.4,60317,INE075A01022,2020-06-16,213.89
959,WIPRO,EQ,N,218.75,211.05,212.0,217.8,217.6,212.4,13969454,3029546133.7,300.75,159.4,80014,INE075A01022,2020-06-17,216.87
960,WIPRO,EQ,N,219.3,214.65,216.8,218.15,218.3,217.8,6204216,1349453473.1,300.75,159.4,63152,INE075A01022,2020-06-18,217.51
961,WIPRO,EQ,N,224.1,215.0,218.0,222.05,222.9,218.15,11223711,2462761015.95,300.75,159.4,63633,INE075A01022,2020-06-19,219.42
962,WIPRO,EQ,N,221.75,216.8,221.15,218.05,218.2,222.05,6481204,1414264914.9,288.0,159.4,46237,INE075A01022,2020-06-22,218.21
963,WIPRO,EQ,N,222.3,213.0,215.0,220.6,220.2,218.05,7425152,1626821732.3,288.0,159.4,57371,INE075A01022,2020-06-23,219.1
964,WIPRO,EQ,N,224.0,217.55,224.0,218.2,218.6,220.6,8246086,1810377891.3,288.0,159.4,54655,INE075A01022,2020-06-24,219.54
965,WIPRO,EQ,N,222.0,215.3,216.95,218.2,217.75,218.2,5096856,1117147298.8,288.0,159.4,50544,INE075A01022,2020-06-25,219.18
966,WIPRO,EQ,N,230.0,218.3,219.3,225.45,225.35,218.2,19194612,4343131086.15,288.0,159.4,123724,INE075A01022,2020-06-26,226.27
967,WIPRO,EQ,N,225.9,218.7,222.05,219.7,219.2,225.45,6687961,1483520953.1,285.6,159.4,52424,INE075A01022,2020-06-29,221.82
911,WIPRO,EQ,N,221.95,218.0,219.6,219.65,219.7,219.7,5501193,1210605092.35,285.6,159.4,47416,INE075A01022,2020-06-30,220.06
912,WIPRO,EQ,N,222.4,218.35,221.0,219.05,218.9,219.65,3952617,868334796.6,285.6,159.4,30349,INE075A01022,2020-07-01,219.69
913,WIPRO,EQ,N,225.45,219.55,221.0,224.2,223.65,219.05,7179975,1607960839.35,285.6,159.4,69076,INE075A01022,2020-07-02,223.95
914,WIPRO,EQ,N,228.5,222.65,224.2,224.8,224.5,224.2,5420863,1223096843.1,285.6,159.4,39671,INE075A01022,2020-07-03,225.63
915,WIPRO,EQ,N,227.25,221.6,225.9,222.65,223.0,224.8,7588014,1700484171.5,276.15,159.4,48036,INE075A01022,2020-07-06,224.1
916,WIPRO,EQ,N,228.4,222.0,223.2,224.9,224.2,222.65,9117569,2055903355.55,276.15,159.4,69201,INE075A01022,2020-07-07,225.49
917,WIPRO,EQ,N,227.7,222.5,226.65,223.1,223.75,224.9,7076184,1591845260.9,276.15,159.4,56906,INE075A01022,2020-07-08,224.96
918,WIPRO,EQ,N,224.6,219.65,224.25,221.6,221.9,223.1,6709048,1484745426.7,276.15,159.4,47571,INE075A01022,2020-07-09,221.3
919,WIPRO,EQ,N,223.45,219.5,221.0,222.1,222.0,221.6,4548779,1008350695.8,276.15,159.4,36953,INE075A01022,2020-07-10,221.68
920,WIPRO,EQ,N,229.0,222.55,223.95,227.6,227.8,222.1,12347310,2799582311.2,276.15,159.4,77983,INE075A01022,2020-07-13,226.74
921,WIPRO,EQ,N,231.7,224.1,228.4,225.0,225.3,227.6,13939467,3173525161.45,276.15,159.4,90444,INE075A01022,2020-07-14,227.66
922,WIPRO,EQ,N,268.7,235.0,236.0,262.75,263.0,225.0,130367693,33573266451.2,276.15,159.4,756365,INE075A01022,2020-07-15,257.53
923,WIPRO,EQ,N,268.45,255.05,262.5,261.9,261.25,262.75,52277954,13684580629.25,276.15,159.4,323654,INE075A01022,2020-07-16,261.77
924,WIPRO,EQ,N,263.85,257.0,258.6,261.35,261.65,261.9,18856512,4908454092.05,276.15,159.4,128305,INE075A01022,2020-07-17,260.31
925,WIPRO,EQ,N,273.55,259.0,261.35,270.8,272.95,261.35,21395182,5671426847.4,276.15,159.4,201055,INE075A01022,2020-07-20,265.08
926,WIPRO,EQ,N,281.6,269.4,278.5,271.35,270.95,270.8,32999595,9100491670.85,281.6,159.4,232870,INE075A01022,2020-07-21,275.78
927,WIPRO,EQ,N,272.85,263.65,272.45,266.0,265.6,271.35,12583854,3352648898.65,281.6,159.4,106209,INE075A01022,2020-07-22,266.42
928,WIPRO,EQ,N,268.45,262.55,268.3,266.6,267.0,266.0,10368338,2752446365.95,281.6,159.4,74102,INE075A01022,2020-07-23,265.47
929,WIPRO,EQ,N,271.8,265.55,267.0,270.55,270.05,266.6,22122258,5944882719.0,281.6,159.4,154707,INE075A01022,2020-07-24,268.73
930,WIPRO,EQ,N,273.2,267.15,270.55,268.85,268.25,270.55,13990387,3782133238.8,281.6,159.4,92377,INE075A01022,2020-07-27,270.34
931,WIPRO,EQ,N,276.75,269.3,269.3,275.45,274.3,268.85,14043918,3843441211.1,281.6,159.4,106736,INE075A01022,2020-07-28,273.67
932,WIPRO,EQ,N,278.0,272.35,273.8,277.0,276.8,275.45,10783679,2979512171.1,281.6,159.4,96688,INE075A01022,2020-07-29,276.3
933,WIPRO,EQ,N,286.8,280.1,280.1,284.1,283.9,277.0,25847766,7351109554.65,286.8,159.4,191462,INE075A01022,2020-07-30,284.4
934,WIPRO,EQ,N,290.8,278.6,289.6,280.95,280.15,284.1,16700905,4731829865.0,290.8,159.4,162988,INE075A01022,2020-07-31,283.33
935,WIPRO,EQ,N,284.8,279.5,283.0,281.55,281.4,280.95,8908831,2508882441.65,290.8,159.4,83686,INE075A01022,2020-08-03,281.62
936,WIPRO,EQ,N,283.35,278.25,281.55,281.05,281.2,281.55,8119584,2275174592.05,290.8,159.4,92967,INE075A01022,2020-08-04,280.21
937,WIPRO,EQ,N,284.45,277.4,281.25,278.2,278.1,281.05,7345555,2059733806.65,290.8,159.4,54824,INE075A01022,2020-08-05,280.41
938,WIPRO,EQ,N,284.25,277.75,280.7,279.65,279.85,278.2,10152605,2851156666.55,290.8,159.4,70679,INE075A01022,2020-08-06,280.83
939,WIPRO,EQ,N,281.85,276.4,281.05,277.4,277.95,279.65,7321209,2035917684.55,290.8,159.4,45015,INE075A01022,2020-08-07,278.08
881,WIPRO,EQ,N,281.2,276.6,280.0,277.4,277.15,277.4,6310815,1759741947.55,290.8,159.4,37813,INE075A01022,2020-08-10,278.85
882,WIPRO,EQ,N,284.65,278.3,279.0,279.65,279.95,277.4,10078908,2831986957.25,290.8,159.4,61954,INE075A01022,2020-08-11,280.98
883,WIPRO,EQ,N,280.7,274.55,280.4,276.2,276.05,279.65,8903667,2460132701.45,290.8,159.4,67135,INE075A01022,2020-08-12,276.31
884,WIPRO,EQ,N,281.85,274.8,277.9,277.0,276.9,276.2,9653956,2681858210.65,290.8,159.4,86238,INE075A01022,2020-08-13,277.8
885,WIPRO,EQ,N,280.75,275.9,278.5,276.5,277.0,277.0,6581719,1832222484.05,290.8,159.4,60014,INE075A01022,2020-08-14,278.38
886,WIPRO,EQ,N,286.4,277.65,278.6,281.95,283.5,276.5,14547013,4105142567.3,290.8,159.4,82884,INE075A01022,2020-08-17,282.2
887,WIPRO,EQ,N,287.4,281.7,284.75,282.7,283.0,281.95,12054273,3424917191.2,290.8,159.4,68456,INE075A01022,2020-08-18,284.12
888,WIPRO,EQ,N,285.95,279.25,285.5,279.75,280.4,282.7,9373235,2648930996.8,290.8,159.4,65870,INE075A01022,2020-08-19,282.61
889,WIPRO,EQ,N,279.0,273.2,279.0,274.2,274.5,279.75,9891770,2721320396.25,290.8,159.4,83634,INE075A01022,2020-08-20,275.11
890,WIPRO,EQ,N,278.95,272.7,278.95,273.35,273.5,274.2,7984131,2196094472.45,290.8,159.4,60101,INE075A01022,2020-08-21,275.06
891,WIPRO,EQ,N,274.45,271.9,273.5,272.7,272.7,273.35,6154814,1679820320.8,290.8,159.4,47404,INE075A01022,2020-08-24,272.93
892,WIPRO,EQ,N,274.7,269.35,274.35,269.95,269.9,272.7,7796364,2113169432.0,290.8,159.4,52227,INE075A01022,2020-08-25,271.05
893,WIPRO,EQ,N,274.7,268.0,269.95,272.05,272.0,269.95,9632864,2624755067.8,290.8,159.4,46084,INE075A01022,2020-08-26,272.48
894,WIPRO,EQ,N,275.2,271.5,273.0,272.35,272.9,272.05,6190218,1691913664.05,290.8,159.4,47419,INE075A01022,2020-08-27,273.32
895,WIPRO,EQ,N,275.0,271.3,274.7,272.05,272.6,272.35,7601545,2076098825.1,290.8,159.4,55310,INE075A01022,2020-08-28,273.12
896,WIPRO,EQ,N,282.0,268.0,274.0,271.3,268.85,272.05,20571550,5678559281.85,290.8,159.4,136133,INE075A01022,2020-08-31,276.04
897,WIPRO,EQ,N,279.4,269.0,271.0,271.6,272.15,271.3,12293054,3371731952.95,290.8,159.4,66887,INE075A01022,2020-09-01,274.28
898,WIPRO,EQ,N,276.5,271.2,272.9,273.7,274.2,271.6,8432055,2306715707.6,290.8,159.4,41460,INE075A01022,2020-09-02,273.57
899,WIPRO,EQ,N,287.85,274.5,275.5,282.85,283.4,273.7,24895166,7033439118.15,290.8,159.4,141438,INE075A01022,2020-09-03,282.52
900,WIPRO,EQ,N,279.5,275.1,278.7,276.0,276.7,282.85,10707714,2967008546.4,290.8,159.4,74821,INE075A01022,2020-09-04,277.09
901,WIPRO,EQ,N,279.5,271.5,276.5,278.75,278.7,276.0,8326285,2296697551.0,290.8,159.4,57352,INE075A01022,2020-09-07,275.84
902,WIPRO,EQ,N,286.95,278.5,282.2,282.55,282.25,278.75,22294866,6331832391.1,290.8,159.4,158606,INE075A01022,2020-09-08,284.0
903,WIPRO,EQ,N,289.45,278.5,279.8,282.85,283.65,282.55,22794437,6480288507.0,290.8,159.4,127922,INE075A01022,2020-09-09,284.29
904,WIPRO,EQ,N,286.85,281.1,286.65,284.55,285.05,282.85,9517932,2701671752.25,290.8,159.4,86780,INE075A01022,2020-09-10,283.85
905,WIPRO,EQ,N,298.45,282.5,282.5,293.3,292.55,284.55,41937351,12321778445.25,298.45,159.4,262985,INE075A01022,2020-09-11,293.81
906,WIPRO,EQ,N,308.55,293.15,293.25,307.2,306.1,293.3,38090115,11514197423.4,308.55,159.4,267168,INE075A01022,2020-09-14,302.29
907,WIPRO,EQ,N,311.25,302.75,307.2,307.35,306.6,307.2,28156339,8660357764.65,311.25,159.4,180867,INE075A01022,2020-09-15,307.58
908,WIPRO,EQ,N,313.5,304.05,307.0,312.15,312.5,307.35,14994220,4626473510.3,313.5,159.4,113140,INE075A01022,2020-09-16,308.55
909,WIPRO,EQ,N,316.7,307.2,307.25,311.7,310.9,312.15,26811653,8403692963.75,316.7,159.4,194513,INE075A01022,2020-09-17,313.43
854,WIPRO,EQ,N,319.0,312.25,314.0,316.5,317.25,311.7,18487980,5848463358.4,319.0,159.4,119793,INE075A01022,2020-09-18,316.34
855,WIPRO,EQ,N,324.5,309.95,315.9,311.9,311.05,316.5,22739047,7247412095.2,324.5,159.4,175149,INE075A01022,2020-09-21,318.72
856,WIPRO,EQ,N,316.75,303.95,315.4,312.25,313.0,311.9,23510335,7321870382.55,324.5,159.4,171025,INE075A01022,2020-09-22,311.43
857,WIPRO,EQ,N,321.8,311.15,315.0,314.85,314.4,312.25,22139808,7009839294.0,324.5,159.4,154893,INE075A01022,2020-09-23,316.62
858,WIPRO,EQ,N,313.4,302.45,313.4,304.7,304.0,314.85,17920812,5520868143.05,324.5,159.4,146194,INE075A01022,2020-09-24,308.07
859,WIPRO,EQ,N,315.25,304.2,306.3,313.9,313.9,304.7,22007095,6814352496.55,324.5,159.4,128587,INE075A01022,2020-09-25,309.64
860,WIPRO,EQ,N,317.0,309.6,315.0,311.55,311.55,313.9,12460913,3897985199.4,324.5,159.4,81707,INE075A01022,2020-09-28,312.82
861,WIPRO,EQ,N,318.55,310.5,315.0,311.5,312.0,311.55,14830395,4654250446.85,324.5,159.4,98969,INE075A01022,2020-09-29,313.83
862,WIPRO,EQ,N,315.85,309.6,312.0,313.55,313.25,311.5,12393317,3878989071.15,324.5,159.4,69964,INE075A01022,2020-09-30,312.99
863,WIPRO,EQ,N,317.85,312.05,316.4,313.05,313.3,313.55,9257331,2914230968.25,324.5,159.4,57759,INE075A01022,2020-10-01,314.8
864,WIPRO,EQ,N,336.0,315.2,315.2,333.95,335.0,313.05,38906392,12833130941.55,336.0,159.4,266655,INE075A01022,2020-10-05,329.85
865,WIPRO,EQ,N,335.3,323.0,335.0,330.05,329.55,333.95,27579966,9047947053.05,336.0,159.4,178560,INE075A01022,2020-10-06,328.06
866,WIPRO,EQ,N,336.55,325.5,327.0,335.3,336.0,330.05,17739988,5857440823.9,336.55,159.4,114265,INE075A01022,2020-10-07,330.18
867,WIPRO,EQ,N,367.75,346.45,351.0,359.45,359.9,335.3,107270570,38354131054.05,367.75,159.4,589024,INE075A01022,2020-10-08,357.55
868,WIPRO,EQ,N,376.1,357.25,362.0,374.0,375.25,359.45,55431052,20276404053.4,376.1,159.4,316848,INE075A01022,2020-10-09,365.8
869,WIPRO,EQ,N,379.8,369.1,377.0,377.5,379.5,374.0,52966063,19892791364.05,379.8,159.4,302749,INE075A01022,2020-10-12,375.58
870,WIPRO,EQ,N,381.7,372.95,377.3,375.95,375.2,377.5,36092383,13599179122.6,381.7,159.4,216493,INE075A01022,2020-10-13,376.79
871,WIPRO,EQ,N,365.0,348.3,365.0,350.45,349.4,375.95,74138275,26215979357.65,381.7,159.4,467861,INE075A01022,2020-10-14,353.61
872,WIPRO,EQ,N,354.25,338.95,351.0,341.6,341.5,350.45,38961585,13369389916.1,381.7,159.4,250198,INE075A01022,2020-10-15,343.14
873,WIPRO,EQ,N,348.1,338.6,342.9,339.65,339.1,341.6,25245262,8647856363.6,381.7,159.4,172325,INE075A01022,2020-10-16,342.55
874,WIPRO,EQ,N,346.5,338.65,342.45,343.2,343.6,339.65,12848026,4405107695.75,381.7,159.4,115688,INE075A01022,2020-10-19,342.86
875,WIPRO,EQ,N,349.5,341.85,344.75,346.75,347.0,343.2,16996774,5899869593.05,381.7,159.4,180766,INE075A01022,2020-10-20,347.12
876,WIPRO,EQ,N,350.1,339.1,349.6,343.45,343.3,346.75,9967721,3438279881.1,381.7,159.4,88264,INE075A01022,2020-10-21,344.94
877,WIPRO,EQ,N,348.2,340.85,341.0,344.45,344.0,343.45,9541284,3287056708.8,381.7,159.4,102317,INE075A01022,2020-10-22,344.51
878,WIPRO,EQ,N,347.1,341.3,346.9,342.4,342.45,344.45,8673514,2987333585.1,381.7,159.4,82630,INE075A01022,2020-10-23,344.42
879,WIPRO,EQ,N,344.9,336.7,343.7,339.8,339.4,342.4,8695206,2966685757.1,381.7,159.4,71038,INE075A01022,2020-10-26,341.19
880,WIPRO,EQ,N,339.75,331.05,338.3,334.05,334.85,339.8,9910942,3307678239.15,381.7,159.4,126234,INE075A01022,2020-10-27,333.74
826,WIPRO,EQ,N,339.85,334.4,335.75,335.65,335.0,334.05,8984606,3030458666.55,381.7,159.4,88757,INE075A01022,2020-10-28,337.29
827,WIPRO,EQ,N,340.0,331.15,333.65,337.45,339.4,335.65,7239961,2432331013.55,381.7,159.4,85115,INE075A01022,2020-10-29,335.96
828,WIPRO,EQ,N,345.0,338.45,339.25,340.7,341.0,337.45,11496123,3922297477.4,381.7,159.4,87031,INE075A01022,2020-10-30,341.18
829,WIPRO,EQ,N,341.75,333.7,341.75,334.8,334.5,340.7,4831133,1624305845.0,381.7,159.4,67965,INE075A01022,2020-11-02,336.22
830,WIPRO,EQ,N,339.45,332.65,335.5,335.65,335.5,334.8,4757798,1600340279.6,381.7,159.4,53765,INE075A01022,2020-11-03,336.36
831,WIPRO,EQ,N,351.55,337.5,338.0,342.95,343.3,335.65,15381900,5315826266.0,381.7,159.4,127226,INE075A01022,2020-11-04,345.59
832,WIPRO,EQ,N,349.0,344.05,347.95,345.4,346.0,342.95,5602436,1940713965.65,381.7,159.4,61720,INE075A01022,2020-11-05,346.41
833,WIPRO,EQ,N,349.0,343.4,346.15,345.75,348.05,345.4,5457793,1882500432.85,381.7,159.4,45192,INE075A01022,2020-11-06,344.92
834,WIPRO,EQ,N,352.8,347.0,350.0,351.95,351.6,345.75,7107285,2490813613.35,381.7,159.4,69659,INE075A01022,2020-11-09,350.46
