,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
28,IOC,EQ,N,145.4,141.55,143.0,144.1,144.4,143.6,43031636,6204043720.6,145.4,75.75,142139,INE242A01010,2024-01-17,144.17
29,IOC,EQ,N,145.65,139.9,143.8,144.5,144.3,144.1,26958686,3874724743.45,145.65,75.75,100010,INE242A01010,2024-01-18,143.73
30,IOC,EQ,N,149.3,143.8,145.1,148.65,148.65,144.5,23970656,3512226677.65,149.3,75.75,98878,INE242A01010,2024-01-19,146.52
31,IOC,EQ,N,150.4,147.6,149.9,148.05,148.45,148.65,16429974,2452174142.9,150.4,75.75,78321,INE242A01010,2024-01-20,149.25
32,IOC,EQ,N,151.8,137.85,151.5,138.95,139.6,148.05,38167576,5444304475.65,151.8,75.75,154148,INE242A01010,2024-01-23,142.64
33,IOC,EQ,N,145.25,138.05,138.95,143.45,144.2,138.95,40122151,5697366180.3,151.8,75.75,148896,INE242A01010,2024-01-24,142.0
34,IOC,EQ,N,145.9,142.0,145.9,143.7,143.1,143.45,38252600,5492091149.9,151.8,75.75,131137,INE242A01010,2024-01-25,143.57
35,IOC,EQ,N,148.4,143.5,143.7,146.7,147.05,143.7,28420760,4162927770.45,151.8,75.75,119631,INE242A01010,2024-01-29,146.47
36,IOC,EQ,N,152.2,146.5,148.4,147.7,148.1,146.7,41378967,6188506196.4,152.2,75.75,154907,INE242A01010,2024-01-30,149.56
37,IOC,EQ,N,150.1,146.1,147.8,146.95,147.25,147.7,27393172,4043424444.95,152.2,75.75,103794,INE242A01010,2024-01-31,147.61
38,IOC,EQ,N,150.7,147.05,148.5,149.75,149.9,146.95,27883335,4153361366.2,152.2,75.75,141281,INE242A01010,2024-02-01,148.95
39,IOC,EQ,N,166.8,151.05,151.9,162.9,163.25,149.75,94675914,15117314021.8,166.8,75.75,367734,INE242A01010,2024-02-02,159.67
40,IOC,EQ,N,177.2,164.7,167.95,173.95,175.0,162.9,101043319,17496335175.3,177.2,75.75,425952,INE242A01010,2024-02-05,173.16
41,IOC,EQ,N,186.0,171.35,176.55,184.5,184.95,173.95,97077698,17488886522.6,186.0,75.75,396335,INE242A01010,2024-02-06,180.15
42,IOC,EQ,N,192.65,185.05,188.2,186.45,186.6,184.5,82890137,15575458061.45,192.65,75.75,370387,INE242A01010,2024-02-07,187.9
43,IOC,EQ,N,196.8,186.75,187.9,192.4,192.75,186.45,83103687,15929407877.95,196.8,75.75,320989,INE242A01010,2024-02-08,191.68
0,IOC,EQ,N,193.85,177.75,193.4,182.5,182.2,192.4,84137345,15399444979.2,196.8,75.75,367320,INE242A01010,2024-02-09,183.03
1,IOC,EQ,N,184.35,173.15,182.5,175.4,175.3,182.5,54071070,9590075765.2,196.8,75.75,222478,INE242A01010,2024-02-12,177.36
2,IOC,EQ,N,177.45,172.35,174.95,174.45,174.55,175.4,37121416,6485879270.7,196.8,75.75,142432,INE242A01010,2024-02-13,174.72
3,IOC,EQ,N,184.35,170.9,173.0,183.55,183.6,174.45,52764452,9465266629.8,196.8,75.75,217317,INE242A01010,2024-02-14,179.39
4,IOC,EQ,N,191.35,183.5,185.0,189.85,189.45,183.55,70678699,13348738749.05,196.8,75.75,243621,INE242A01010,2024-02-15,188.87
5,IOC,EQ,N,194.1,186.15,190.0,187.0,186.7,189.85,54056644,10269480768.65,196.8,75.75,219865,INE242A01010,2024-02-16,189.98
6,IOC,EQ,N,190.9,186.4,188.6,188.5,188.7,187.0,30664067,5794714647.1,196.8,75.75,139442,INE242A01010,2024-02-19,188.97
7,IOC,EQ,N,189.7,183.8,187.5,188.75,189.1,188.5,34936800,6530807471.45,196.8,75.75,123947,INE242A01010,2024-02-20,186.93
8,IOC,EQ,N,190.7,181.1,189.6,182.3,182.6,188.75,22131487,4108027447.45,196.8,75.75,105537,INE242A01010,2024-02-21,185.62
9,IOC,EQ,N,181.5,175.4,181.5,179.7,180.2,182.3,39618423,7060563147.8,196.8,75.75,185687,INE242A01010,2024-02-22,178.21
10,IOC,EQ,N,180.7,175.05,179.7,175.85,175.6,179.7,31342100,5534737158.45,196.8,75.75,159146,INE242A01010,2024-02-23,176.59
11,IOC,EQ,N,178.8,172.55,175.9,177.5,177.4,175.85,36264939,6350203079.45,196.8,75.75,140122,INE242A01010,2024-02-26,175.11
12,IOC,EQ,N,178.35,172.1,177.5,173.25,173.15,177.5,27603342,4825845013.1,196.8,75.75,112084,INE242A01010,2024-02-27,174.83
13,IOC,EQ,N,173.45,166.7,172.5,167.4,167.0,173.25,35971734,6109836436.2,196.8,75.75,133763,INE242A01010,2024-02-28,169.85
14,IOC,EQ,N,168.45,164.35,167.4,165.55,167.05,167.4,52797150,8760225261.3,196.8,75.75,144493,INE242A01010,2024-02-29,165.92
15,IOC,EQ,N,171.8,167.4,167.95,169.4,169.4,165.55,33401242,5672971877.0,196.8,75.75,132105,INE242A01010,2024-03-01,169.84
