,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
908,BOSCHLTD,EQ,N,13274.85,12930.55,13040.0,13137.3,13116.95,13081.55,72399,948811788.75,17260.3,7850.0,15211,INE323A01026,2020-09-16,13105.32
909,BOSCHLTD,EQ,N,13080.0,12765.2,13080.0,12963.25,12947.0,13137.3,96566,1246734134.95,17260.3,7850.0,13517,INE323A01026,2020-09-17,12910.69
854,BOSCHLTD,EQ,N,13226.0,12808.75,13050.0,13070.6,13032.8,12963.25,89575,1166146501.2,17260.3,7850.0,14735,INE323A01026,2020-09-18,13018.66
855,BOSCHLTD,EQ,N,13115.0,12750.0,13080.0,12925.6,12800.0,13070.6,87236,1126399050.1,17260.3,7850.0,13007,INE323A01026,2020-09-21,12912.09
856,BOSCHLTD,EQ,N,12895.0,12121.25,12840.5,12395.6,12389.65,12925.6,106829,1323697318.55,17260.3,7850.0,23661,INE323A01026,2020-09-22,12390.81
857,BOSCHLTD,EQ,N,12800.0,12250.1,12450.0,12749.45,12725.0,12395.6,103685,1298350039.4,17260.3,7850.0,19033,INE323A01026,2020-09-23,12522.06
858,BOSCHLTD,EQ,N,12680.0,12111.15,12511.05,12390.55,12367.55,12749.45,97035,1203034130.8,17260.3,7850.0,18786,INE323A01026,2020-09-24,12397.94
859,BOSCHLTD,EQ,N,13000.0,12440.0,12580.0,12930.05,12930.0,12390.55,100854,1277229363.25,17260.3,7850.0,17191,INE323A01026,2020-09-25,12664.14
860,BOSCHLTD,EQ,N,13682.0,12931.35,13099.0,13490.8,13421.1,12930.05,90572,1221107490.0,17260.3,7850.0,18293,INE323A01026,2020-09-28,13482.17
861,BOSCHLTD,EQ,N,13829.95,13416.05,13515.1,13645.7,13660.0,13490.8,72355,986571013.25,17260.3,7850.0,13212,INE323A01026,2020-09-29,13635.15
862,BOSCHLTD,EQ,N,13880.5,13513.5,13645.7,13730.05,13723.9,13645.7,73855,1013636762.25,17260.3,7850.0,8353,INE323A01026,2020-09-30,13724.69
863,BOSCHLTD,EQ,N,14045.45,13460.8,13760.3,13551.5,13598.0,13730.05,39876,549460051.95,17260.3,7850.0,9751,INE323A01026,2020-10-01,13779.22
864,BOSCHLTD,EQ,N,13807.45,13363.05,13660.0,13400.15,13479.85,13551.5,30511,413497670.6,17260.3,7850.0,7752,INE323A01026,2020-10-05,13552.41
865,BOSCHLTD,EQ,N,13632.0,13212.75,13537.0,13291.75,13261.25,13400.15,76880,1032283542.4,17260.3,7850.0,12647,INE323A01026,2020-10-06,13427.21
866,BOSCHLTD,EQ,N,13437.5,13167.05,13345.0,13222.5,13213.85,13291.75,30601,406031022.95,17260.3,7850.0,7847,INE323A01026,2020-10-07,13268.55
867,BOSCHLTD,EQ,N,13311.0,12780.0,13311.0,12841.7,12888.85,13222.5,42919,556751727.2,17260.3,7850.0,11395,INE323A01026,2020-10-08,12972.15
868,BOSCHLTD,EQ,N,13014.35,12650.45,12920.0,12737.8,12700.05,12841.7,33005,422393847.7,17260.3,7850.0,8559,INE323A01026,2020-10-09,12797.87
869,BOSCHLTD,EQ,N,12819.45,12491.05,12738.0,12529.1,12579.0,12737.8,37951,479091031.45,17260.3,7850.0,8131,INE323A01026,2020-10-12,12623.94
