,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
341,ATGL,EQ,N,3888.0,3770.05,3805.0,3870.3,3871.0,3800.6,218406,840234205.4,3891.25,1948.0,21449,INE399L01023,2022-11-14,3847.12
342,ATGL,EQ,N,3912.4,3811.0,3888.35,3885.3,3881.0,3870.3,237581,919031081.7,3912.4,1948.0,21922,INE399L01023,2022-11-15,3868.29
343,ATGL,EQ,N,3880.0,3752.0,3865.0,3809.65,3800.0,3885.3,316610,1208692139.7,3912.4,1948.0,29877,INE399L01023,2022-11-16,3817.61
344,ATGL,EQ,N,3859.2,3715.0,3808.95,3753.45,3740.0,3809.65,246287,932305646.9,3912.4,1948.0,22323,INE399L01023,2022-11-17,3785.44
345,ATGL,EQ,N,3773.8,3608.0,3767.25,3644.65,3651.0,3753.45,219386,806013980.55,3912.4,1948.0,28085,INE399L01023,2022-11-18,3673.95
346,ATGL,EQ,N,3688.0,3560.0,3615.0,3661.0,3656.0,3644.65,136427,493770130.6,3912.4,1948.0,18562,INE399L01023,2022-11-21,3619.3
347,ATGL,EQ,N,3685.0,3581.0,3661.0,3671.4,3675.0,3661.0,164102,597701636.65,3912.4,1948.0,19571,INE399L01023,2022-11-22,3642.26
348,ATGL,EQ,N,3794.75,3671.45,3685.55,3752.45,3721.0,3671.4,205491,767203668.65,3912.4,1948.0,23250,INE399L01023,2022-11-23,3733.51
349,ATGL,EQ,N,3780.0,3686.15,3730.0,3731.0,3715.0,3752.45,125461,468817530.5,3912.4,1948.0,13204,INE399L01023,2022-11-24,3736.76
350,ATGL,EQ,N,3745.0,3631.0,3741.95,3664.75,3649.0,3731.0,224375,822245795.0,3912.4,1948.0,21881,INE399L01023,2022-11-25,3664.61
294,ATGL,EQ,N,3768.2,3545.2,3626.0,3605.15,3563.0,3664.75,349032,1283608591.05,3912.4,1948.0,29770,INE399L01023,2022-11-28,3677.62
295,ATGL,EQ,N,3658.0,3552.25,3589.2,3600.0,3579.0,3605.15,184715,667114255.6,3912.4,1948.0,20463,INE399L01023,2022-11-29,3611.59
296,ATGL,EQ,N,3668.0,3566.15,3599.95,3632.75,3645.85,3600.0,620284,2248633651.15,3912.4,1948.0,44640,INE399L01023,2022-11-30,3625.17
297,ATGL,EQ,N,3698.0,3585.0,3650.95,3612.4,3594.0,3632.75,151309,552265328.2,3912.4,1948.0,18189,INE399L01023,2022-12-01,3649.92
298,ATGL,EQ,N,3645.0,3525.3,3634.0,3579.65,3572.1,3612.4,224342,803212910.3,3912.4,1948.0,20472,INE399L01023,2022-12-02,3580.31
299,ATGL,EQ,N,3620.0,3382.2,3597.55,3590.1,3590.0,3579.65,276317,979239899.85,3912.4,1948.0,23783,INE399L01023,2022-12-05,3543.9
300,ATGL,EQ,N,3724.7,3565.55,3592.2,3696.85,3709.9,3590.1,268871,985559459.2,3912.4,1948.0,27627,INE399L01023,2022-12-06,3665.55
301,ATGL,EQ,N,3786.0,3691.0,3716.4,3730.35,3715.0,3696.85,259618,969710441.0,3912.4,1948.0,24841,INE399L01023,2022-12-07,3735.14
302,ATGL,EQ,N,3779.0,3655.5,3760.4,3694.9,3661.5,3730.35,150349,559772635.0,3912.4,1948.0,22952,INE399L01023,2022-12-08,3723.16
