,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
374,UPL,EQ,N,686.45,660.2,686.45,664.15,662.25,683.0,1257522,846627060.35,848.0,607.5,48484,INE628A01036,2022-10-11,673.25
375,UPL,EQ,N,675.55,660.7,665.0,673.6,672.75,664.15,1171443,783028295.15,848.0,607.5,36038,INE628A01036,2022-10-12,668.43
376,UPL,EQ,N,676.5,662.1,675.0,663.9,663.6,673.6,745089,496513644.4,848.0,607.5,23639,INE628A01036,2022-10-13,666.38
377,UPL,EQ,N,687.6,672.0,674.0,678.3,677.35,663.9,2108845,1437359818.15,848.0,607.5,48497,INE628A01036,2022-10-14,681.59
323,UPL,EQ,N,684.0,671.8,679.6,678.05,679.0,678.3,1360600,922766184.5,848.0,607.5,41383,INE628A01036,2022-10-17,678.21
324,UPL,EQ,N,689.05,680.0,681.45,682.05,681.65,678.05,1238762,847795402.3,848.0,607.5,42772,INE628A01036,2022-10-18,684.39
325,UPL,EQ,N,689.1,675.6,685.0,676.8,676.4,682.05,938837,639258790.0,848.0,607.5,26722,INE628A01036,2022-10-19,680.9
326,UPL,EQ,N,715.8,666.9,675.0,713.5,712.75,676.8,7210550,5045545790.1,848.0,607.5,119052,INE628A01036,2022-10-20,699.74
327,UPL,EQ,N,724.0,696.8,712.7,700.2,701.5,713.5,5022081,3567378295.5,848.0,607.5,80992,INE628A01036,2022-10-21,710.34
328,UPL,EQ,N,714.7,702.85,711.0,708.1,711.3,700.2,545145,385516572.85,848.0,607.5,11907,INE628A01036,2022-10-24,707.18
329,UPL,EQ,N,709.95,691.15,709.95,694.45,694.7,708.1,2890000,2010707831.25,848.0,607.5,60515,INE628A01036,2022-10-25,695.75
330,UPL,EQ,N,709.0,695.8,701.4,706.45,705.9,694.45,2548464,1793675896.5,848.0,607.5,73331,INE628A01036,2022-10-27,703.83
331,UPL,EQ,N,715.9,703.45,707.0,713.9,712.7,706.45,1834544,1305632452.25,848.0,607.5,37643,INE628A01036,2022-10-28,711.69
332,UPL,EQ,N,732.0,711.0,717.5,730.2,732.0,713.9,2733496,1981832025.3,848.0,607.5,53823,INE628A01036,2022-10-31,725.02
333,UPL,EQ,N,739.45,711.25,737.8,717.0,718.3,730.2,5060223,3666343150.15,848.0,607.5,84255,INE628A01036,2022-11-01,724.54
334,UPL,EQ,N,728.3,713.8,720.6,717.55,716.95,717.0,1949252,1402225438.8,848.0,607.5,36281,INE628A01036,2022-11-02,719.37
335,UPL,EQ,N,727.7,711.1,716.9,726.2,725.5,717.55,1665899,1205199234.7,848.0,607.5,33763,INE628A01036,2022-11-03,723.45
336,UPL,EQ,N,739.95,725.0,730.0,738.85,739.0,726.2,3318868,2432408259.7,848.0,607.5,55941,INE628A01036,2022-11-04,732.9
337,UPL,EQ,N,749.95,739.05,742.55,748.45,748.45,738.85,3102187,2310555356.9,848.0,607.5,53912,INE628A01036,2022-11-07,744.81
338,UPL,EQ,N,759.45,747.3,755.8,753.6,751.9,748.45,3649011,2751649712.7,848.0,607.5,46686,INE628A01036,2022-11-09,754.08
339,UPL,EQ,N,758.6,748.05,754.95,756.1,757.0,753.6,4929698,3713292879.8,848.0,607.5,46542,INE628A01036,2022-11-10,753.25
340,UPL,EQ,N,769.9,759.05,760.0,767.9,767.0,756.1,3077741,2356396439.15,848.0,607.5,56463,INE628A01036,2022-11-11,765.63
341,UPL,EQ,N,785.0,768.65,771.75,774.05,773.55,767.9,3532456,2743364316.8,848.0,607.5,50193,INE628A01036,2022-11-14,776.62
342,UPL,EQ,N,780.0,764.5,774.05,770.25,770.5,774.05,1649039,1269405154.15,848.0,607.5,37446,INE628A01036,2022-11-15,769.78
343,UPL,EQ,N,771.3,762.25,770.45,767.5,768.0,770.25,1407784,1078800440.45,848.0,607.5,31540,INE628A01036,2022-11-16,766.31
344,UPL,EQ,N,776.0,761.1,767.5,771.45,766.95,767.5,1846461,1424182103.1,848.0,607.5,44014,INE628A01036,2022-11-17,771.3
345,UPL,EQ,N,776.0,760.25,776.0,765.95,763.35,771.45,2466319,1894307528.7,848.0,607.5,37143,INE628A01036,2022-11-18,768.07
346,UPL,EQ,N,765.0,755.3,765.0,759.6,758.7,765.95,818375,621755157.25,848.0,607.5,25143,INE628A01036,2022-11-21,759.74
347,UPL,EQ,N,770.0,757.05,760.0,768.75,768.0,759.6,1288326,986695472.65,848.0,607.5,31536,INE628A01036,2022-11-22,765.87
348,UPL,EQ,N,776.05,766.25,772.95,768.5,766.5,768.75,907504,699265295.3,848.0,607.5,25962,INE628A01036,2022-11-23,770.54
349,UPL,EQ,N,779.95,767.8,772.35,774.15,774.0,768.5,1463574,1131663173.35,848.0,607.5,32561,INE628A01036,2022-11-24,773.22
350,UPL,EQ,N,780.95,770.6,778.05,777.15,776.55,774.15,867124,672426666.5,848.0,607.5,22694,INE628A01036,2022-11-25,775.47
294,UPL,EQ,N,784.95,775.45,777.0,779.65,778.0,777.15,943112,736015872.2,848.0,607.5,26866,INE628A01036,2022-11-28,780.41
295,UPL,EQ,N,784.8,772.3,782.0,774.85,774.0,779.65,1266481,983526784.1,848.0,607.5,38111,INE628A01036,2022-11-29,776.58
296,UPL,EQ,N,793.55,774.35,777.9,789.7,789.8,774.85,3241756,2543335426.95,848.0,607.5,62906,INE628A01036,2022-11-30,784.55
297,UPL,EQ,N,788.65,776.45,780.0,778.85,778.6,789.7,1517442,1184572547.8,848.0,607.5,40311,INE628A01036,2022-12-01,780.64
298,UPL,EQ,N,785.0,768.0,780.1,783.7,784.15,778.85,2337749,1813375077.15,848.0,607.5,43132,INE628A01036,2022-12-02,775.69
299,UPL,EQ,N,807.0,784.5,787.5,802.8,803.25,783.7,4114694,3275533663.75,848.0,607.5,91267,INE628A01036,2022-12-05,796.06
300,UPL,EQ,N,802.8,782.3,801.9,787.9,788.0,802.8,1575896,1245854779.7,848.0,607.5,65944,INE628A01036,2022-12-06,790.57
301,UPL,EQ,N,792.3,776.15,788.0,778.15,777.2,787.9,970940,757847392.95,848.0,607.5,26307,INE628A01036,2022-12-07,780.53
302,UPL,EQ,N,782.9,773.3,782.05,777.85,777.9,778.15,1500182,1165851717.2,848.0,607.5,52201,INE628A01036,2022-12-08,777.14
303,UPL,EQ,N,781.95,757.05,779.45,763.7,764.0,777.85,1636084,1255787407.0,848.0,607.5,62008,INE628A01036,2022-12-09,767.56
