,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
954,PGHH,EQ,N,9995.05,9900.0,9900.0,9953.2,9935.05,9933.8,1988,19748633.6,12774.9,8400.0,853,INE179A01014,2020-06-10,9933.92
955,PGHH,EQ,N,9990.0,9917.05,9990.0,9968.75,9980.5,9953.2,1412,14049215.85,12774.9,8400.0,635,INE179A01014,2020-06-11,9949.87
956,PGHH,EQ,N,9979.0,9800.0,9802.05,9960.4,9921.0,9968.75,2750,27150749.0,12774.9,8400.0,1069,INE179A01014,2020-06-12,9873.0
957,PGHH,EQ,N,10049.9,9866.3,9866.3,10000.0,9988.0,9960.4,8090,80838950.65,12774.9,8400.0,1130,INE179A01014,2020-06-15,9992.45
958,PGHH,EQ,N,10100.0,9885.95,10002.0,9909.95,9890.0,10000.0,11660,115771882.75,12774.9,8400.0,1832,INE179A01014,2020-06-16,9928.98
959,PGHH,EQ,N,10050.0,9840.65,9939.7,9987.4,10000.0,9909.95,5920,59128205.4,12774.9,8400.0,1269,INE179A01014,2020-06-17,9987.87
960,PGHH,EQ,N,10040.0,9900.0,9980.0,10006.65,10000.0,9987.4,2357,23544441.15,12774.9,8400.0,863,INE179A01014,2020-06-18,9989.16
961,PGHH,EQ,N,10055.45,9773.95,10020.0,9839.0,9850.0,10006.65,10170,100987304.5,12774.9,8400.0,1865,INE179A01014,2020-06-19,9929.92
962,PGHH,EQ,N,9949.0,9851.0,9949.0,9877.1,9880.0,9839.0,15029,148645757.9,12774.9,8400.0,968,INE179A01014,2020-06-22,9890.6
963,PGHH,EQ,N,9940.0,9878.0,9895.85,9919.75,9924.0,9877.1,22063,218557195.85,12774.9,8400.0,1006,INE179A01014,2020-06-23,9906.05
964,PGHH,EQ,N,10050.0,9790.65,9971.0,9953.55,10000.0,9919.75,9382,92725256.15,12774.9,8400.0,1570,INE179A01014,2020-06-24,9883.31
965,PGHH,EQ,N,10098.0,9850.0,9851.3,9929.2,9874.85,9953.55,15190,150761261.7,12774.9,8400.0,3628,INE179A01014,2020-06-25,9925.03
966,PGHH,EQ,N,10239.9,9859.5,9930.05,10168.0,10179.0,9929.2,5503,55283751.8,12774.9,8400.0,2210,INE179A01014,2020-06-26,10046.11
967,PGHH,EQ,N,10200.0,9999.0,10168.0,10175.1,10185.95,10168.0,2474,25018932.3,12774.9,8400.0,908,INE179A01014,2020-06-29,10112.75
911,PGHH,EQ,N,10199.95,10100.05,10177.0,10151.65,10140.0,10175.1,1673,16975674.1,12774.9,8400.0,597,INE179A01014,2020-06-30,10146.85
912,PGHH,EQ,N,10294.95,10016.0,10016.0,10233.4,10251.15,10151.65,4146,42417456.35,12774.9,8400.0,1122,INE179A01014,2020-07-01,10230.93
913,PGHH,EQ,N,10385.0,10120.0,10320.0,10238.0,10250.15,10233.4,4465,45660662.15,12774.9,8400.0,1424,INE179A01014,2020-07-02,10226.35
914,PGHH,EQ,N,10376.7,10185.6,10343.95,10348.2,10367.0,10238.0,2758,28409370.05,12774.9,8400.0,1066,INE179A01014,2020-07-03,10300.71
915,PGHH,EQ,N,10399.9,10211.8,10367.0,10319.65,10320.0,10348.2,3837,39515425.0,12774.9,8400.0,1090,INE179A01014,2020-07-06,10298.52
916,PGHH,EQ,N,10391.95,10225.6,10319.65,10352.8,10301.0,10319.65,2548,26296594.25,12774.9,8400.0,1034,INE179A01014,2020-07-07,10320.48
917,PGHH,EQ,N,11352.75,10041.0,10350.0,10970.5,10573.0,10352.8,29829,310338433.2,12774.9,8400.0,6232,INE179A01014,2020-07-08,10403.92
918,PGHH,EQ,N,10790.15,10538.0,10688.0,10622.9,10625.0,10970.5,7292,77569428.35,12774.9,8400.0,2553,INE179A01014,2020-07-09,10637.61
919,PGHH,EQ,N,10646.0,10325.05,10646.0,10382.1,10393.6,10622.9,3949,41199400.2,12774.9,8400.0,1958,INE179A01014,2020-07-10,10432.87
920,PGHH,EQ,N,10646.0,10250.2,10412.0,10339.7,10339.0,10382.1,5555,57640140.3,12774.9,8400.0,2331,INE179A01014,2020-07-13,10376.26
921,PGHH,EQ,N,10525.0,10100.0,10330.0,10150.8,10197.95,10339.7,6797,69311587.15,12774.9,8400.0,2414,INE179A01014,2020-07-14,10197.38
922,PGHH,EQ,N,10443.4,10120.0,10295.0,10249.55,10400.0,10150.8,15092,154227856.75,12774.9,8400.0,3240,INE179A01014,2020-07-15,10219.18
923,PGHH,EQ,N,10479.85,10171.0,10397.0,10293.95,10300.0,10249.55,6262,64149559.75,12774.9,8400.0,2388,INE179A01014,2020-07-16,10244.26
924,PGHH,EQ,N,10512.0,10201.0,10299.95,10486.7,10500.0,10293.95,6780,70382506.95,12774.9,8400.0,2648,INE179A01014,2020-07-17,10380.9
925,PGHH,EQ,N,10899.0,10281.7,10511.95,10678.1,10675.0,10486.7,9873,103665295.55,12774.9,8400.0,3129,INE179A01014,2020-07-20,10499.88
926,PGHH,EQ,N,10777.95,10501.0,10678.15,10701.25,10675.25,10678.1,4762,50814688.35,12774.9,8400.0,1527,INE179A01014,2020-07-21,10670.87
927,PGHH,EQ,N,10789.95,10536.15,10750.0,10713.75,10700.0,10701.25,4365,46724992.45,12774.9,8400.0,1581,INE179A01014,2020-07-22,10704.47
928,PGHH,EQ,N,10844.75,10620.0,10620.0,10722.6,10733.0,10713.75,6669,71555726.5,12774.9,8400.0,2316,INE179A01014,2020-07-23,10729.6
929,PGHH,EQ,N,10897.95,10655.0,10722.6,10809.3,10861.0,10722.6,19769,212271462.3,12774.9,8400.0,3667,INE179A01014,2020-07-24,10737.59
930,PGHH,EQ,N,10859.95,10655.0,10810.0,10691.75,10655.0,10809.3,2171,23294371.95,12774.9,8400.0,1019,INE179A01014,2020-07-27,10729.79
931,PGHH,EQ,N,10820.05,10475.0,10615.2,10514.75,10475.0,10691.75,3542,37580248.1,12774.9,8400.0,1129,INE179A01014,2020-07-28,10609.9
932,PGHH,EQ,N,10524.5,10280.05,10501.0,10329.45,10352.05,10514.75,8399,86892165.6,12774.9,8400.0,1720,INE179A01014,2020-07-29,10345.54
933,PGHH,EQ,N,10488.0,10150.0,10335.0,10333.0,10370.0,10329.45,9498,97799144.65,12774.9,8400.0,3380,INE179A01014,2020-07-30,10296.81
934,PGHH,EQ,N,10424.0,10251.05,10364.45,10351.85,10315.0,10333.0,2265,23418959.45,12774.9,8400.0,999,INE179A01014,2020-07-31,10339.5
