,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
948,PIIND,EQ,N,1596.0,1540.0,1588.4,1557.5,1556.0,1578.9,124655,196484911.4,1650.0,970.1,17173,INE603J01030,2020-06-02,1576.23
949,PIIND,EQ,N,1578.0,1522.8,1569.15,1538.6,1548.0,1557.5,116078,179586589.75,1650.0,970.1,16270,INE603J01030,2020-06-03,1547.12
950,PIIND,EQ,N,1573.95,1522.0,1548.0,1552.7,1550.1,1538.6,169374,262692087.2,1650.0,970.1,23071,INE603J01030,2020-06-04,1550.96
951,PIIND,EQ,N,1639.0,1555.0,1570.0,1617.9,1633.0,1552.7,549884,875526572.75,1650.0,970.1,34789,INE603J01030,2020-06-05,1592.2
952,PIIND,EQ,N,1647.9,1565.0,1644.0,1593.85,1584.15,1617.9,216095,345779709.15,1650.0,970.1,21238,INE603J01030,2020-06-08,1600.13
953,PIIND,EQ,N,1606.0,1575.05,1593.85,1593.45,1598.0,1593.85,277022,441026487.9,1650.0,970.1,8804,INE603J01030,2020-06-09,1592.03
954,PIIND,EQ,N,1635.0,1593.7,1599.0,1630.65,1621.15,1593.45,227260,368736771.25,1650.0,970.1,10783,INE603J01030,2020-06-10,1622.53
955,PIIND,EQ,N,1631.15,1589.0,1630.65,1598.1,1600.0,1630.65,285550,457588854.7,1650.0,970.1,13536,INE603J01030,2020-06-11,1602.48
956,PIIND,EQ,N,1618.0,1550.0,1550.0,1599.45,1594.95,1598.1,188524,300032149.4,1650.0,970.1,13199,INE603J01030,2020-06-12,1591.48
957,PIIND,EQ,N,1611.0,1574.75,1600.0,1580.65,1587.0,1599.45,245597,390259459.55,1650.0,970.1,12174,INE603J01030,2020-06-15,1589.02
958,PIIND,EQ,N,1689.0,1590.0,1602.1,1619.4,1610.0,1580.65,689903,1134472116.4,1689.0,970.1,49824,INE603J01030,2020-06-16,1644.39
959,PIIND,EQ,N,1619.0,1573.95,1619.0,1584.7,1582.4,1619.4,310377,493162280.25,1689.0,970.1,44676,INE603J01030,2020-06-17,1588.91
960,PIIND,EQ,N,1585.0,1540.0,1585.0,1552.25,1542.1,1584.7,283077,440917184.2,1689.0,970.1,24884,INE603J01030,2020-06-18,1557.59
961,PIIND,EQ,N,1567.0,1501.35,1556.0,1553.2,1547.0,1552.25,359630,551427298.75,1689.0,970.1,27736,INE603J01030,2020-06-19,1533.32
962,PIIND,EQ,N,1565.0,1507.1,1565.0,1538.85,1535.0,1553.2,236095,361023567.9,1689.0,970.1,21212,INE603J01030,2020-06-22,1529.15
963,PIIND,EQ,N,1552.0,1520.05,1540.0,1539.0,1537.0,1538.85,279930,430500383.25,1689.0,970.1,21852,INE603J01030,2020-06-23,1537.89
964,PIIND,EQ,N,1560.0,1520.0,1550.0,1528.95,1530.6,1539.0,188550,289365688.3,1689.0,970.1,13272,INE603J01030,2020-06-24,1534.69
965,PIIND,EQ,N,1564.45,1522.25,1533.6,1538.1,1555.1,1528.95,231775,356687351.8,1689.0,970.1,9744,INE603J01030,2020-06-25,1538.94
966,PIIND,EQ,N,1573.0,1540.5,1558.95,1550.85,1545.0,1538.1,185532,289152624.15,1689.0,970.1,17838,INE603J01030,2020-06-26,1558.51
967,PIIND,EQ,N,1555.1,1520.5,1555.0,1524.75,1521.5,1550.85,74892,114611721.5,1689.0,970.1,5133,INE603J01030,2020-06-29,1530.36
911,PIIND,EQ,N,1537.7,1500.0,1531.65,1503.95,1505.05,1524.75,156721,237223006.75,1689.0,970.1,15141,INE603J01030,2020-06-30,1513.66
912,PIIND,EQ,N,1554.7,1500.0,1515.0,1533.95,1532.3,1503.95,322172,494313998.5,1689.0,970.1,18955,INE603J01030,2020-07-01,1534.32
913,PIIND,EQ,N,1597.0,1540.5,1544.0,1561.95,1559.0,1533.95,260055,409972824.5,1689.0,970.1,19281,INE603J01030,2020-07-02,1576.49
914,PIIND,EQ,N,1608.9,1567.6,1567.6,1576.3,1573.2,1561.95,321437,510564789.45,1689.0,970.1,26601,INE603J01030,2020-07-03,1588.38
915,PIIND,EQ,N,1667.3,1581.05,1583.2,1637.9,1634.8,1576.3,428509,701458716.75,1689.0,970.1,42425,INE603J01030,2020-07-06,1636.98
916,PIIND,EQ,N,1680.0,1642.0,1644.95,1665.6,1666.0,1637.9,256306,427173103.45,1689.0,970.1,26113,INE603J01030,2020-07-07,1666.65
917,PIIND,EQ,N,1730.0,1653.0,1676.15,1662.75,1681.0,1665.6,284646,482359993.45,1730.0,970.1,18211,INE603J01030,2020-07-08,1694.6
918,PIIND,EQ,N,1738.9,1650.0,1673.85,1726.5,1732.0,1662.75,203569,344614216.3,1738.9,970.1,13248,INE603J01030,2020-07-09,1692.86
919,PIIND,EQ,N,1789.8,1706.65,1720.1,1758.15,1770.4,1726.5,297193,522888433.3,1789.8,970.1,20312,INE603J01030,2020-07-10,1759.42
920,PIIND,EQ,N,1784.95,1672.75,1780.6,1695.65,1699.0,1758.15,295980,506770834.75,1789.8,970.1,29577,INE603J01030,2020-07-13,1712.18
921,PIIND,EQ,N,1746.85,1672.0,1674.0,1728.65,1727.25,1695.65,257717,439044424.2,1789.8,970.1,16841,INE603J01030,2020-07-14,1703.59
922,PIIND,EQ,N,1748.35,1686.25,1740.0,1701.6,1699.0,1728.65,165632,284954971.55,1789.8,970.1,12959,INE603J01030,2020-07-15,1720.41
923,PIIND,EQ,N,1709.4,1661.95,1680.0,1671.65,1678.0,1701.6,158295,265960901.35,1789.8,970.1,13303,INE603J01030,2020-07-16,1680.16
924,PIIND,EQ,N,1713.0,1669.0,1685.65,1678.85,1688.8,1671.65,122450,207584897.1,1789.8,970.1,8946,INE603J01030,2020-07-17,1695.26
925,PIIND,EQ,N,1723.8,1680.3,1680.3,1701.05,1701.0,1678.85,122988,209083910.9,1789.8,970.1,10189,INE603J01030,2020-07-20,1700.04
926,PIIND,EQ,N,1717.2,1677.0,1711.0,1685.55,1694.75,1701.05,263961,446049252.4,1789.8,970.1,14260,INE603J01030,2020-07-21,1689.83
927,PIIND,EQ,N,1718.5,1680.0,1694.0,1696.0,1685.0,1685.55,97157,165214918.8,1789.8,970.1,9665,INE603J01030,2020-07-22,1700.49
928,PIIND,EQ,N,1838.0,1684.0,1695.0,1791.45,1787.0,1696.0,526323,937404732.8,1838.0,970.1,44457,INE603J01030,2020-07-23,1781.04
929,PIIND,EQ,N,1810.0,1752.0,1787.0,1798.2,1803.0,1791.45,193223,344376548.9,1838.0,970.1,17870,INE603J01030,2020-07-24,1782.28
930,PIIND,EQ,N,1827.0,1758.0,1798.2,1768.8,1772.0,1798.2,186695,334092513.35,1838.0,970.1,19856,INE603J01030,2020-07-27,1789.51
931,PIIND,EQ,N,1779.0,1752.5,1779.0,1759.55,1767.0,1768.8,73178,128808364.2,1838.0,970.1,8941,INE603J01030,2020-07-28,1760.21
932,PIIND,EQ,N,1804.0,1767.6,1774.0,1776.8,1781.0,1759.55,110367,196582123.9,1838.0,970.1,17102,INE603J01030,2020-07-29,1781.17
933,PIIND,EQ,N,1802.5,1755.3,1791.2,1758.35,1759.0,1776.8,134497,239156601.2,1838.0,970.1,12396,INE603J01030,2020-07-30,1778.16
934,PIIND,EQ,N,1788.5,1757.05,1761.0,1760.55,1769.95,1758.35,128649,227735685.0,1838.0,970.1,13746,INE603J01030,2020-07-31,1770.21
935,PIIND,EQ,N,1867.4,1769.95,1769.95,1840.4,1838.0,1760.55,288922,527638694.4,1867.4,970.1,24318,INE603J01030,2020-08-03,1826.23
936,PIIND,EQ,N,1870.0,1815.0,1845.0,1834.65,1840.0,1840.4,201462,370789127.7,1870.0,970.1,22666,INE603J01030,2020-08-04,1840.49
937,PIIND,EQ,N,1960.0,1890.4,1955.0,1896.15,1899.95,1834.65,737932,1411034354.65,1960.0,970.1,65203,INE603J01030,2020-08-05,1912.15
938,PIIND,EQ,N,2054.9,1904.9,1904.9,2035.75,2031.65,1896.15,852162,1702907968.15,2054.9,970.1,78557,INE603J01030,2020-08-06,1998.34
939,PIIND,EQ,N,2160.0,1938.0,2079.0,1946.4,1950.0,2035.75,892157,1799991287.25,2160.0,970.1,88119,INE603J01030,2020-08-07,2017.57
881,PIIND,EQ,N,1988.7,1911.45,1974.5,1927.45,1924.95,1946.4,269636,522848602.3,2160.0,970.1,49670,INE603J01030,2020-08-10,1939.09
882,PIIND,EQ,N,1952.95,1895.0,1935.1,1904.55,1900.0,1927.45,267733,514395120.05,2160.0,970.1,35715,INE603J01030,2020-08-11,1921.3
883,PIIND,EQ,N,1934.45,1868.0,1896.0,1870.9,1869.85,1904.55,223933,422624523.65,2160.0,970.1,39415,INE603J01030,2020-08-12,1887.28
884,PIIND,EQ,N,1917.95,1880.05,1880.05,1902.0,1904.95,1870.9,251795,478619950.95,2160.0,970.1,34442,INE603J01030,2020-08-13,1900.83
885,PIIND,EQ,N,1968.95,1907.95,1907.95,1939.6,1942.0,1902.0,506839,986513243.6,2160.0,970.1,30685,INE603J01030,2020-08-14,1946.4
886,PIIND,EQ,N,1953.8,1889.0,1945.5,1924.05,1931.0,1939.6,203038,390088603.65,2160.0,970.1,24087,INE603J01030,2020-08-17,1921.26
887,PIIND,EQ,N,1985.5,1928.0,1928.0,1961.8,1965.0,1924.05,219835,431889541.4,2160.0,970.1,23463,INE603J01030,2020-08-18,1964.61
888,PIIND,EQ,N,1978.8,1943.55,1973.0,1962.4,1962.0,1961.8,92797,181787749.8,2160.0,970.1,15919,INE603J01030,2020-08-19,1958.98
889,PIIND,EQ,N,1972.0,1925.65,1962.0,1949.8,1943.5,1962.4,223310,435539489.0,2160.0,970.1,24011,INE603J01030,2020-08-20,1950.38
890,PIIND,EQ,N,2024.9,1970.0,1975.0,1988.7,1980.0,1949.8,302831,606076782.6,2160.0,970.1,22744,INE603J01030,2020-08-21,2001.37
891,PIIND,EQ,N,2089.0,1994.0,2008.0,2061.55,2075.0,1988.7,399207,822117413.9,2160.0,970.1,59130,INE603J01030,2020-08-24,2059.38
892,PIIND,EQ,N,2097.5,2005.5,2060.0,2045.85,2060.0,2061.55,265556,543408419.7,2160.0,970.1,41393,INE603J01030,2020-08-25,2046.3
893,PIIND,EQ,N,2070.1,2007.6,2046.0,2015.6,2016.0,2045.85,122691,248717801.6,2160.0,970.1,13752,INE603J01030,2020-08-26,2027.19
894,PIIND,EQ,N,2026.15,1975.3,2026.15,1991.05,1990.0,2015.6,162855,324673847.9,2160.0,970.1,22835,INE603J01030,2020-08-27,1993.64
895,PIIND,EQ,N,2000.2,1959.0,2000.2,1967.05,1964.95,1991.05,223050,440202981.2,2160.0,970.1,20872,INE603J01030,2020-08-28,1973.56
896,PIIND,EQ,N,1990.0,1806.1,1975.0,1838.5,1858.0,1967.05,356520,669816487.3,2160.0,970.1,48997,INE603J01030,2020-08-31,1878.76
897,PIIND,EQ,N,1891.45,1810.0,1835.0,1860.05,1875.0,1838.5,315880,587328938.7,2160.0,970.1,30641,INE603J01030,2020-09-01,1859.34
898,PIIND,EQ,N,1930.0,1865.05,1877.8,1912.45,1912.8,1860.05,353023,675734674.1,2160.0,970.1,43432,INE603J01030,2020-09-02,1914.14
899,PIIND,EQ,N,1926.45,1880.0,1922.95,1885.15,1895.0,1912.45,179220,339336755.75,2160.0,970.1,26306,INE603J01030,2020-09-03,1893.41
900,PIIND,EQ,N,1900.9,1849.1,1870.0,1883.45,1880.0,1885.15,165058,309377297.95,2160.0,970.1,22159,INE603J01030,2020-09-04,1874.36
901,PIIND,EQ,N,1900.0,1825.0,1899.0,1879.45,1884.4,1883.45,118810,220195066.25,2160.0,970.1,23111,INE603J01030,2020-09-07,1853.34
902,PIIND,EQ,N,1908.0,1851.55,1879.5,1896.35,1890.0,1879.45,194546,367267680.3,2160.0,970.1,24720,INE603J01030,2020-09-08,1887.82
903,PIIND,EQ,N,1898.0,1855.1,1880.0,1886.3,1880.0,1896.35,256659,483017424.9,2160.0,970.1,21847,INE603J01030,2020-09-09,1881.94
904,PIIND,EQ,N,1922.4,1890.1,1890.1,1911.05,1905.0,1886.3,159470,304415592.55,2160.0,970.1,22173,INE603J01030,2020-09-10,1908.92
905,PIIND,EQ,N,1915.2,1846.45,1915.15,1868.1,1865.0,1911.05,463340,865114052.5,2160.0,970.1,39075,INE603J01030,2020-09-11,1867.13
906,PIIND,EQ,N,1949.3,1879.0,1885.0,1923.8,1920.0,1868.1,480593,926184261.9,2160.0,970.1,52177,INE603J01030,2020-09-14,1927.17
907,PIIND,EQ,N,2025.0,1925.0,1930.0,2012.1,2020.15,1923.8,353500,704067080.45,2160.0,970.1,50077,INE603J01030,2020-09-15,1991.7
908,PIIND,EQ,N,2070.0,1965.0,2027.4,2052.8,2054.65,2012.1,602291,1219869369.6,2160.0,970.1,60024,INE603J01030,2020-09-16,2025.38
853,PIIND,EQ,N,2052.75,2015.95,2052.0,2030.85,2033.0,2052.8,117806,239645429.15,2160.0,970.1,17650,INE603J01030,2020-09-17,2034.24
854,PIIND,EQ,N,2059.9,1992.15,2045.0,2036.5,2000.0,2030.85,1084043,2206804430.2,2160.0,970.1,51963,INE603J01030,2020-09-18,2035.72
855,PIIND,EQ,N,2052.0,1926.6,2018.95,1943.65,1938.0,2036.5,343924,689442536.9,2160.0,970.1,32876,INE603J01030,2020-09-21,2004.64
856,PIIND,EQ,N,1977.45,1860.95,1937.0,1896.05,1900.0,1943.65,345116,659627672.85,2160.0,970.1,48930,INE603J01030,2020-09-22,1911.32
857,PIIND,EQ,N,1926.9,1862.0,1910.2,1891.5,1896.0,1896.05,156481,296169576.1,2160.0,970.1,16609,INE603J01030,2020-09-23,1892.69
858,PIIND,EQ,N,1918.15,1870.0,1870.0,1892.15,1892.0,1891.5,386660,734740159.6,2160.0,970.1,23323,INE603J01030,2020-09-24,1900.22
859,PIIND,EQ,N,1925.6,1890.0,1902.15,1914.35,1897.0,1892.15,320863,612567771.2,2160.0,970.1,23418,INE603J01030,2020-09-25,1909.13
860,PIIND,EQ,N,1982.0,1897.95,1911.0,1945.05,1945.0,1914.35,778230,1503287224.75,2160.0,970.1,31293,INE603J01030,2020-09-28,1931.67
861,PIIND,EQ,N,2010.0,1936.85,1955.15,1987.5,1985.0,1945.05,278656,554417443.8,2160.0,970.1,24139,INE603J01030,2020-09-29,1989.61
862,PIIND,EQ,N,1999.0,1945.4,1990.0,1971.5,1962.0,1987.5,126961,249899184.55,2160.0,970.1,16157,INE603J01030,2020-09-30,1968.31
863,PIIND,EQ,N,1999.1,1933.0,1972.0,1945.3,1956.0,1971.5,95828,187850187.65,2160.0,970.1,12329,INE603J01030,2020-10-01,1960.28
864,PIIND,EQ,N,2054.95,1966.3,1966.3,2019.55,2039.95,1945.3,224047,454645441.0,2160.0,970.1,32318,INE603J01030,2020-10-05,2029.24
865,PIIND,EQ,N,2080.0,2035.6,2042.0,2044.7,2043.9,2019.55,338911,697849833.95,2160.0,970.1,61995,INE603J01030,2020-10-06,2059.09
866,PIIND,EQ,N,2076.0,2005.9,2049.75,2042.7,2033.15,2044.7,154581,317176916.65,2160.0,970.1,25190,INE603J01030,2020-10-07,2051.85
867,PIIND,EQ,N,2067.8,2020.0,2045.0,2039.75,2040.0,2042.7,117274,240183671.25,2160.0,970.1,25053,INE603J01030,2020-10-08,2048.06
868,PIIND,EQ,N,2065.25,2013.0,2050.0,2020.9,2021.0,2039.75,160788,327924598.7,2160.0,970.1,28579,INE603J01030,2020-10-09,2039.48
869,PIIND,EQ,N,2065.0,2012.5,2030.0,2030.8,2035.05,2020.9,157473,320355820.4,2160.0,970.1,20182,INE603J01030,2020-10-12,2034.35
870,PIIND,EQ,N,2052.15,2008.55,2039.0,2022.7,2020.5,2030.8,146004,295859588.35,2160.0,970.1,28965,INE603J01030,2020-10-13,2026.38
871,PIIND,EQ,N,2050.0,2016.1,2033.0,2037.9,2040.0,2022.7,193273,393231178.95,2160.0,970.1,41101,INE603J01030,2020-10-14,2034.59
872,PIIND,EQ,N,2050.0,2009.25,2049.95,2023.65,2030.0,2037.9,224675,454891767.9,2160.0,970.1,38941,INE603J01030,2020-10-15,2024.67
873,PIIND,EQ,N,2109.9,2030.1,2033.75,2081.45,2090.0,2023.65,487387,1005597939.5,2160.0,970.1,41701,INE603J01030,2020-10-16,2063.24
874,PIIND,EQ,N,2159.9,2081.45,2101.15,2145.7,2130.0,2081.45,458826,976836558.85,2160.0,970.1,54064,INE603J01030,2020-10-19,2128.99
875,PIIND,EQ,N,2165.0,2087.0,2130.0,2129.55,2150.0,2145.7,294338,619679403.95,2165.0,970.1,31180,INE603J01030,2020-10-20,2105.33
876,PIIND,EQ,N,2199.85,2120.0,2159.3,2181.9,2181.1,2129.55,476709,1039873695.15,2199.85,970.1,56526,INE603J01030,2020-10-21,2181.36
877,PIIND,EQ,N,2225.0,2144.2,2181.9,2154.95,2149.65,2181.9,418168,907529141.85,2225.0,970.1,45263,INE603J01030,2020-10-22,2170.25
878,PIIND,EQ,N,2202.4,2142.5,2150.0,2157.85,2157.5,2154.95,208651,452242604.85,2225.0,970.1,28424,INE603J01030,2020-10-23,2167.46
