,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
994,MARUTI,EQ,N,6439.55,6250.0,6400.95,6285.15,6300.0,6283.1,1219764,7723695156.5,7758.7,5446.05,96971,INE585B01010,2020-03-02,6332.12
996,MARUTI,EQ,N,6422.15,6280.5,6318.0,6386.05,6386.1,6285.15,849199,5388001212.6,7758.7,5446.05,90279,INE585B01010,2020-03-03,6344.8
1001,MARUTI,EQ,N,6424.0,6209.0,6390.0,6384.35,6380.0,6386.05,904360,5728634377.25,7758.7,5446.05,82506,INE585B01010,2020-03-04,6334.46
1007,MARUTI,EQ,N,6464.0,6330.2,6411.9,6365.95,6348.0,6384.35,645853,4127568322.9,7758.7,5446.05,65335,INE585B01010,2020-03-05,6390.88
1008,MARUTI,EQ,N,6480.0,6100.15,6196.4,6445.95,6393.1,6365.95,1140899,7223292485.55,7758.7,5446.05,98103,INE585B01010,2020-03-06,6331.23
1009,MARUTI,EQ,N,6374.0,6079.4,6301.0,6201.1,6225.0,6445.95,1082031,6752611537.4,7758.7,5446.05,113127,INE585B01010,2020-03-09,6240.68
1010,MARUTI,EQ,N,6310.95,6105.0,6160.0,6146.3,6137.95,6201.1,937029,5788518295.35,7758.7,5446.05,100403,INE585B01010,2020-03-11,6177.52
1011,MARUTI,EQ,N,5939.3,5555.55,5939.3,5643.15,5642.25,6146.3,1345986,7728917382.75,7758.7,5446.05,139523,INE585B01010,2020-03-12,5742.2
1012,MARUTI,EQ,N,6063.5,4803.05,5325.2,5838.6,5900.0,5643.15,1480275,8301616079.85,7758.7,4803.05,151656,INE585B01010,2020-03-13,5608.16
1013,MARUTI,EQ,N,5688.0,5400.0,5638.6,5480.25,5460.0,5838.6,933424,5191995753.9,7758.7,4803.05,112598,INE585B01010,2020-03-16,5562.31
1014,MARUTI,EQ,N,5746.95,5502.0,5502.0,5603.95,5600.0,5480.25,1238640,6993371024.15,7758.7,4803.05,127952,INE585B01010,2020-03-17,5646.01
1015,MARUTI,EQ,N,5688.8,5312.55,5671.0,5352.65,5370.2,5603.95,973406,5275813532.3,7758.7,4803.05,113820,INE585B01010,2020-03-18,5419.95
1016,MARUTI,EQ,N,5096.6,4652.55,4870.0,4819.55,4859.0,5352.65,2554586,12451621373.0,7758.7,4652.55,250425,INE585B01010,2020-03-19,4874.22
1017,MARUTI,EQ,N,5225.0,4812.6,4869.0,5079.2,5094.0,4819.55,1614608,8138443331.4,7758.7,4652.55,166562,INE585B01010,2020-03-20,5040.51
1018,MARUTI,EQ,N,4790.0,4141.0,4575.0,4220.35,4178.0,5079.2,1531989,6697382876.0,7758.7,4141.0,234867,INE585B01010,2020-03-23,4371.69
1019,MARUTI,EQ,N,4570.0,4030.0,4341.0,4486.45,4545.0,4220.35,1746713,7617859746.45,7758.7,4030.0,186957,INE585B01010,2020-03-24,4361.25
1020,MARUTI,EQ,N,5159.4,4310.1,4439.0,5005.95,4960.0,4486.45,1728820,8273787423.9,7758.7,4030.0,172520,INE585B01010,2020-03-25,4785.8
1021,MARUTI,EQ,N,5120.0,4750.0,5024.45,4878.0,4950.0,5005.95,1338798,6595206823.45,7758.7,4030.0,162802,INE585B01010,2020-03-26,4926.22
1022,MARUTI,EQ,N,5136.5,4555.0,5100.0,4646.1,4655.0,4878.0,1339446,6367269207.6,7758.7,4030.0,173761,INE585B01010,2020-03-27,4753.66
1023,MARUTI,EQ,N,4639.95,4270.0,4587.45,4328.45,4360.0,4646.1,1528083,6758982842.0,7758.7,4030.0,157181,INE585B01010,2020-03-30,4423.18
1024,MARUTI,EQ,N,4468.05,4210.0,4450.0,4288.3,4288.3,4328.45,2140288,9179135849.65,7758.7,4030.0,200296,INE585B01010,2020-03-31,4288.74
1025,MARUTI,EQ,N,4424.85,4190.1,4290.0,4246.35,4229.0,4288.3,1323857,5657889879.15,7758.7,4030.0,147374,INE585B01010,2020-04-01,4273.79
1026,MARUTI,EQ,N,4267.0,4001.1,4250.0,4011.5,4011.5,4246.35,1724863,7071562250.8,7758.7,4001.1,174626,INE585B01010,2020-04-03,4099.78
1027,MARUTI,EQ,N,4612.9,4120.0,4150.0,4553.65,4525.95,4011.5,2688425,11630036387.35,7758.7,4001.1,257463,INE585B01010,2020-04-07,4325.97
1028,MARUTI,EQ,N,4925.0,4406.5,4406.5,4698.1,4700.0,4553.65,2798838,13162032684.55,7758.7,4001.1,252470,INE585B01010,2020-04-08,4702.68
1029,MARUTI,EQ,N,5399.0,4736.2,4794.45,5326.65,5350.0,4698.1,3786661,19376215716.55,7758.7,4001.1,310721,INE585B01010,2020-04-09,5116.97
968,MARUTI,EQ,N,5343.4,5001.0,5285.0,5283.15,5270.0,5326.65,2192269,11325858702.6,7758.7,4001.1,221195,INE585B01010,2020-04-13,5166.27
969,MARUTI,EQ,N,5350.0,5041.0,5307.5,5094.3,5090.0,5283.15,2094529,10914872831.65,7758.7,4001.1,195907,INE585B01010,2020-04-15,5211.13
970,MARUTI,EQ,N,5228.0,4970.0,5017.0,5130.8,5148.0,5094.3,1752170,8958615439.6,7758.7,4001.1,161573,INE585B01010,2020-04-16,5112.87
971,MARUTI,EQ,N,5602.95,5211.7,5325.0,5505.0,5579.0,5130.8,2192907,11749309949.15,7758.7,4001.1,188848,INE585B01010,2020-04-17,5357.87
972,MARUTI,EQ,N,5573.95,5280.0,5512.0,5331.35,5297.3,5505.0,1555313,8383579546.4,7758.7,4001.1,133978,INE585B01010,2020-04-20,5390.28
973,MARUTI,EQ,N,5131.3,4884.5,5131.3,5001.1,5009.95,5331.35,1843174,9218104936.15,7758.7,4001.1,174888,INE585B01010,2020-04-21,5001.21
974,MARUTI,EQ,N,5248.25,4991.0,5009.0,5180.85,5168.0,5001.1,1991789,10227014548.9,7758.7,4001.1,161876,INE585B01010,2020-04-22,5134.59
975,MARUTI,EQ,N,5244.6,5045.0,5169.0,5156.35,5160.0,5180.85,1454065,7520481407.15,7758.7,4001.1,105193,INE585B01010,2020-04-23,5172.04
976,MARUTI,EQ,N,5140.0,5030.0,5100.0,5045.65,5050.0,5156.35,1070905,5442908928.55,7758.7,4001.1,79318,INE585B01010,2020-04-24,5082.53
977,MARUTI,EQ,N,5225.0,4991.55,5150.1,5056.35,5056.4,5045.65,1432342,7343531404.5,7758.7,4001.1,114838,INE585B01010,2020-04-27,5126.94
978,MARUTI,EQ,N,5120.0,4990.25,5090.0,5052.7,5050.1,5056.35,1172062,5906042783.0,7758.7,4001.1,104156,INE585B01010,2020-04-28,5039.02
979,MARUTI,EQ,N,5100.0,5011.05,5100.0,5068.45,5055.0,5052.7,1038100,5252340581.75,7758.7,4001.1,85789,INE585B01010,2020-04-29,5059.57
980,MARUTI,EQ,N,5425.0,5122.0,5122.0,5358.8,5343.0,5068.45,2341400,12482215133.05,7758.7,4001.1,239910,INE585B01010,2020-04-30,5331.09
981,MARUTI,EQ,N,5130.25,4840.0,5096.0,4886.3,4914.45,5358.8,1742871,8622560854.95,7758.7,4001.1,176618,INE585B01010,2020-05-04,4947.33
982,MARUTI,EQ,N,5029.55,4800.0,4995.0,4829.85,4835.0,4886.3,1570620,7663601550.4,7758.7,4001.1,122623,INE585B01010,2020-05-05,4879.35
983,MARUTI,EQ,N,5000.0,4710.0,4841.2,4843.25,4841.95,4829.85,2214534,10751328639.55,7758.7,4001.1,144640,INE585B01010,2020-05-06,4854.89
984,MARUTI,EQ,N,4935.35,4735.0,4899.5,4749.3,4751.65,4843.25,1530824,7391354582.95,7758.7,4001.1,120915,INE585B01010,2020-05-07,4828.35
985,MARUTI,EQ,N,4879.0,4637.5,4874.0,4654.15,4660.0,4749.3,1828146,8610563200.6,7758.7,4001.1,138370,INE585B01010,2020-05-08,4710.0
986,MARUTI,EQ,N,5014.6,4730.15,4750.0,4937.8,4923.0,4654.15,3176498,15615444377.3,7758.7,4001.1,290010,INE585B01010,2020-05-11,4915.93
987,MARUTI,EQ,N,4985.0,4690.05,4914.0,4951.3,4951.95,4937.8,3124772,15149326903.7,7758.7,4001.1,229570,INE585B01010,2020-05-12,4848.14
988,MARUTI,EQ,N,5317.45,4986.25,5250.0,5036.1,5000.0,4951.3,3304851,16987635340.45,7758.7,4001.1,262911,INE585B01010,2020-05-13,5140.21
989,MARUTI,EQ,N,5145.0,4852.15,4905.0,5114.05,5105.0,5036.1,2590715,13068727254.9,7758.7,4001.1,197759,INE585B01010,2020-05-14,5044.45
990,MARUTI,EQ,N,5123.2,4961.15,5110.0,5100.4,5099.0,5114.05,2182575,11014731950.25,7758.7,4001.1,155847,INE585B01010,2020-05-15,5046.67
991,MARUTI,EQ,N,5095.0,4680.55,5080.4,4720.95,4736.0,5100.4,3164147,15240860423.3,7758.7,4001.1,251987,INE585B01010,2020-05-18,4816.74
992,MARUTI,EQ,N,4900.0,4755.75,4842.0,4805.3,4810.0,4720.95,2108189,10187038993.15,7758.7,4001.1,167596,INE585B01010,2020-05-19,4832.13
993,MARUTI,EQ,N,4920.0,4745.5,4754.0,4891.95,4902.0,4805.3,1518297,7336294666.25,7758.7,4001.1,129952,INE585B01010,2020-05-20,4831.92
941,MARUTI,EQ,N,5073.8,4851.05,4890.0,5050.1,5041.4,4891.95,1868172,9355660060.3,7758.7,4001.1,139637,INE585B01010,2020-05-21,5007.92
942,MARUTI,EQ,N,5150.0,4930.75,5010.0,5134.3,5126.25,5050.1,1935877,9743564241.45,7758.7,4001.1,147394,INE585B01010,2020-05-22,5033.15
943,MARUTI,EQ,N,5285.8,5160.65,5200.0,5246.15,5275.05,5134.3,1508804,7865559880.7,7758.7,4001.1,143430,INE585B01010,2020-05-26,5213.11
944,MARUTI,EQ,N,5291.0,5135.4,5270.0,5244.4,5220.0,5246.15,1534657,8004159975.45,7758.7,4001.1,122984,INE585B01010,2020-05-27,5215.6
945,MARUTI,EQ,N,5495.0,5220.0,5267.0,5468.35,5450.0,5244.4,2325387,12562447019.05,7758.7,4001.1,178909,INE585B01010,2020-05-28,5402.3
946,MARUTI,EQ,N,5666.75,5375.0,5375.0,5610.8,5581.1,5468.35,3386741,18736717522.05,7758.7,4001.1,199610,INE585B01010,2020-05-29,5532.37
947,MARUTI,EQ,N,5864.65,5666.9,5690.0,5793.6,5758.0,5610.8,2341043,13554941145.95,7758.7,4001.1,155689,INE585B01010,2020-06-01,5790.13
948,MARUTI,EQ,N,5849.0,5625.1,5797.75,5690.1,5685.0,5793.6,2110720,12077523692.45,7758.7,4001.1,158952,INE585B01010,2020-06-02,5721.99
949,MARUTI,EQ,N,5832.0,5606.0,5730.0,5624.0,5638.9,5690.1,1652859,9422731962.9,7758.7,4001.1,132971,INE585B01010,2020-06-03,5700.87
950,MARUTI,EQ,N,5719.95,5572.0,5658.0,5690.2,5706.55,5624.0,1642052,9276807167.9,7758.7,4001.1,140640,INE585B01010,2020-06-04,5649.52
951,MARUTI,EQ,N,5785.0,5671.1,5728.3,5746.2,5757.0,5690.2,1236660,7100338170.65,7758.7,4001.1,113824,INE585B01010,2020-06-05,5741.54
952,MARUTI,EQ,N,5850.0,5701.5,5850.0,5734.8,5735.0,5746.2,1176769,6781555122.85,7758.7,4001.1,127415,INE585B01010,2020-06-08,5762.86
953,MARUTI,EQ,N,5787.0,5620.0,5754.0,5662.3,5663.45,5734.8,1336815,7613592636.55,7758.7,4001.1,120413,INE585B01010,2020-06-09,5695.32
954,MARUTI,EQ,N,5740.0,5615.0,5655.0,5675.6,5685.75,5662.3,1432292,8142851994.25,7758.7,4001.1,148469,INE585B01010,2020-06-10,5685.19
955,MARUTI,EQ,N,5689.0,5400.3,5637.0,5426.15,5419.0,5675.6,1766482,9791403129.25,7758.7,4001.1,159656,INE585B01010,2020-06-11,5542.88
956,MARUTI,EQ,N,5608.3,5201.0,5201.0,5561.75,5550.0,5426.15,2064628,11114600580.15,7758.7,4001.1,179002,INE585B01010,2020-06-12,5383.34
957,MARUTI,EQ,N,5585.0,5391.05,5520.0,5475.75,5486.05,5561.75,1530606,8395405157.9,7758.7,4001.1,109610,INE585B01010,2020-06-15,5485.02
958,MARUTI,EQ,N,5612.55,5400.0,5590.0,5502.2,5493.5,5475.75,1184933,6536316484.05,7758.7,4001.1,104585,INE585B01010,2020-06-16,5516.19
959,MARUTI,EQ,N,5813.45,5445.0,5445.0,5726.2,5725.0,5502.2,3454869,19713948719.2,7758.7,4001.1,246638,INE585B01010,2020-06-17,5706.13
960,MARUTI,EQ,N,5758.0,5641.0,5695.0,5714.4,5724.0,5726.2,1580217,9014423191.75,7758.7,4001.1,108109,INE585B01010,2020-06-18,5704.55
961,MARUTI,EQ,N,5935.0,5707.0,5751.0,5897.35,5895.0,5714.4,1854591,10845615849.4,7758.7,4001.1,138228,INE585B01010,2020-06-19,5847.98
962,MARUTI,EQ,N,5975.0,5806.35,5900.0,5896.0,5897.0,5897.35,1497825,8813472099.55,7758.7,4001.1,126056,INE585B01010,2020-06-22,5884.18
963,MARUTI,EQ,N,6007.2,5862.55,5900.0,5886.5,5890.0,5896.0,1398189,8283378649.65,7758.7,4001.1,98519,INE585B01010,2020-06-23,5924.36
964,MARUTI,EQ,N,5938.0,5730.0,5938.0,5755.35,5760.0,5886.5,1268492,7393445097.35,7758.7,4001.1,102407,INE585B01010,2020-06-24,5828.53
