,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
321,TATACOMM,EQ,N,1347.45,1323.6,1342.95,1333.55,1330.0,1336.1,605578,808126543.9,1591.95,856.25,28295,INE151A01013,2023-01-04,1334.47
322,TATACOMM,EQ,N,1339.75,1318.0,1339.75,1326.6,1325.0,1333.55,421447,559346410.9,1591.95,856.25,23209,INE151A01013,2023-01-05,1327.2
267,TATACOMM,EQ,N,1344.0,1318.9,1326.6,1326.6,1324.35,1326.6,495657,660838370.85,1591.95,856.25,18870,INE151A01013,2023-01-06,1333.26
268,TATACOMM,EQ,N,1353.0,1327.6,1341.2,1348.1,1348.05,1326.6,502449,674082607.45,1591.95,856.25,28047,INE151A01013,2023-01-09,1341.59
269,TATACOMM,EQ,N,1374.0,1342.5,1348.05,1360.15,1359.0,1348.1,966180,1316117707.95,1591.95,856.25,33160,INE151A01013,2023-01-10,1362.19
270,TATACOMM,EQ,N,1422.65,1362.0,1367.8,1417.25,1422.65,1360.15,1762623,2452419311.65,1591.95,856.25,46847,INE151A01013,2023-01-11,1391.35
271,TATACOMM,EQ,N,1430.6,1390.0,1430.0,1396.7,1393.8,1417.25,1153415,1621782642.7,1591.95,856.25,40308,INE151A01013,2023-01-12,1406.07
272,TATACOMM,EQ,N,1399.7,1371.0,1389.95,1376.7,1375.0,1396.7,520001,717746014.45,1591.95,856.25,20743,INE151A01013,2023-01-13,1380.28
273,TATACOMM,EQ,N,1390.0,1363.6,1375.0,1367.2,1370.0,1376.7,250009,343272470.95,1591.95,856.25,13912,INE151A01013,2023-01-16,1373.04
274,TATACOMM,EQ,N,1403.0,1364.05,1370.05,1397.65,1398.1,1367.2,724473,1000477236.75,1591.95,856.25,29495,INE151A01013,2023-01-17,1380.97
275,TATACOMM,EQ,N,1405.0,1386.05,1402.5,1388.1,1386.05,1397.65,397384,554818672.1,1591.95,856.25,15476,INE151A01013,2023-01-18,1396.18
276,TATACOMM,EQ,N,1384.0,1360.45,1379.0,1371.1,1368.0,1388.1,378360,519111537.0,1591.95,856.25,15487,INE151A01013,2023-01-19,1372.0
277,TATACOMM,EQ,N,1374.95,1339.0,1368.0,1346.0,1344.0,1371.1,335914,455783762.55,1591.95,856.25,16242,INE151A01013,2023-01-20,1356.85
278,TATACOMM,EQ,N,1387.75,1345.2,1353.0,1383.7,1380.0,1346.0,520873,716741075.8,1430.6,856.25,19166,INE151A01013,2023-01-23,1376.04
279,TATACOMM,EQ,N,1369.45,1316.25,1369.45,1324.6,1319.6,1383.7,1282825,1708604148.05,1430.6,856.25,45004,INE151A01013,2023-01-24,1331.91
