,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
1016,TITAN,EQ,N,841.05,771.25,839.65,800.95,779.65,904.9,4960949,4000189754.0,1389.95,771.25,184527,INE280A01028,2020-03-23,806.34
1017,TITAN,EQ,N,857.85,720.9,805.25,816.1,828.0,800.95,5404961,4281322186.5,1389.95,720.9,298325,INE280A01028,2020-03-24,792.11
1018,TITAN,EQ,N,897.7,784.8,799.0,880.8,881.9,816.1,3564864,2985087258.7,1389.95,720.9,237409,INE280A01028,2020-03-25,837.36
1019,TITAN,EQ,N,947.8,872.3,895.0,928.3,937.0,880.8,3635282,3315814159.55,1389.95,720.9,163897,INE280A01028,2020-03-26,912.12
1020,TITAN,EQ,N,965.0,896.0,960.0,937.05,940.0,928.3,2999839,2800497296.35,1389.95,720.9,126638,INE280A01028,2020-03-27,933.55
1021,TITAN,EQ,N,959.0,861.0,861.0,943.65,951.65,937.05,2901443,2680629802.1,1389.95,720.9,122396,INE280A01028,2020-03-30,923.9
1022,TITAN,EQ,N,971.7,923.75,967.0,933.7,935.0,943.65,3811980,3599614579.75,1389.95,720.9,136845,INE280A01028,2020-03-31,944.29
1023,TITAN,EQ,N,950.0,902.0,929.7,936.05,934.9,933.7,2935941,2700108893.6,1389.95,720.9,134267,INE280A01028,2020-04-01,919.67
1024,TITAN,EQ,N,930.05,855.95,930.0,862.8,870.0,936.05,4951957,4380689877.45,1389.95,720.9,188938,INE280A01028,2020-04-03,884.64
1025,TITAN,EQ,N,954.95,892.3,900.1,947.45,940.0,862.8,4186589,3884193605.6,1389.95,720.9,137680,INE280A01028,2020-04-07,927.77
1026,TITAN,EQ,N,966.4,893.4,935.0,913.45,912.0,947.45,5506041,5109064500.9,1389.95,720.9,187113,INE280A01028,2020-04-08,927.9
1027,TITAN,EQ,N,1044.0,917.35,931.65,1013.85,1016.6,913.45,8532888,8308070774.1,1389.95,720.9,242979,INE280A01028,2020-04-09,973.65
968,TITAN,EQ,N,1014.5,943.2,1014.5,966.85,966.45,1013.85,4399276,4249321290.5,1389.95,720.9,160561,INE280A01028,2020-04-13,965.91
969,TITAN,EQ,N,990.0,937.2,990.0,952.05,939.0,966.85,5502744,5329815108.8,1389.95,720.9,220952,INE280A01028,2020-04-15,968.57
970,TITAN,EQ,N,999.0,915.0,929.0,985.25,992.0,952.05,6251881,5981313952.3,1389.95,720.9,177638,INE280A01028,2020-04-16,956.72
971,TITAN,EQ,N,1017.7,956.3,1001.1,975.5,978.0,985.25,5761685,5637797457.1,1389.95,720.9,198539,INE280A01028,2020-04-17,978.5
972,TITAN,EQ,N,982.2,957.0,975.5,975.5,974.45,975.5,2557331,2482952283.85,1389.95,720.9,86365,INE280A01028,2020-04-20,970.92
973,TITAN,EQ,N,962.2,932.45,958.0,936.7,936.4,975.5,3717573,3510754529.1,1389.95,720.9,148398,INE280A01028,2020-04-21,944.37
974,TITAN,EQ,N,955.25,922.55,936.7,951.4,953.85,936.7,2779272,2615585062.1,1389.95,720.9,103594,INE280A01028,2020-04-22,941.1
975,TITAN,EQ,N,935.5,905.0,922.25,912.6,915.9,951.4,7009198,6441940091.6,1389.95,720.9,219098,INE280A01028,2020-04-23,919.07
976,TITAN,EQ,N,926.9,893.1,910.0,906.05,905.95,912.6,4693092,4287992101.55,1389.95,720.9,118616,INE280A01028,2020-04-24,913.68
977,TITAN,EQ,N,938.0,912.05,914.2,927.75,927.1,906.05,3816089,3536644264.45,1389.95,720.9,109584,INE280A01028,2020-04-27,926.77
978,TITAN,EQ,N,940.0,917.0,930.35,932.85,932.0,927.75,2548183,2364091348.05,1389.95,720.9,75730,INE280A01028,2020-04-28,927.76
979,TITAN,EQ,N,933.6,918.0,932.0,925.4,924.0,932.85,2514936,2322158733.5,1389.95,720.9,92465,INE280A01028,2020-04-29,923.35
980,TITAN,EQ,N,978.95,929.0,935.2,970.05,967.8,925.4,4336428,4181151956.8,1389.95,720.9,144907,INE280A01028,2020-04-30,964.19
981,TITAN,EQ,N,929.0,886.0,928.5,891.85,893.95,970.05,4201102,3776895051.5,1389.95,720.9,211338,INE280A01028,2020-05-04,899.02
982,TITAN,EQ,N,908.85,877.0,905.0,886.95,886.5,891.85,5214901,4657308567.8,1389.95,720.9,169738,INE280A01028,2020-05-05,893.08
983,TITAN,EQ,N,891.95,861.25,887.0,876.45,879.0,886.95,3713855,3260139128.9,1389.95,720.9,144315,INE280A01028,2020-05-06,877.83
984,TITAN,EQ,N,878.5,846.4,878.5,849.1,848.0,876.45,4744736,4054542294.95,1389.95,720.9,150080,INE280A01028,2020-05-07,854.53
985,TITAN,EQ,N,862.5,830.3,857.0,832.85,834.0,849.1,4751920,4004180449.55,1389.95,720.9,148533,INE280A01028,2020-05-08,842.64
986,TITAN,EQ,N,851.4,824.0,848.45,829.6,836.25,832.85,3704305,3098640459.75,1389.95,720.9,174304,INE280A01028,2020-05-11,836.5
987,TITAN,EQ,N,851.0,822.25,827.0,846.45,848.0,829.6,5287713,4426744036.1,1389.95,720.9,189051,INE280A01028,2020-05-12,837.18
988,TITAN,EQ,N,883.95,856.0,874.95,860.45,863.6,846.45,3599379,3139070927.6,1389.95,720.9,124909,INE280A01028,2020-05-13,872.11
989,TITAN,EQ,N,856.0,841.25,855.0,846.0,849.0,860.45,2161537,1833888769.4,1389.95,720.9,82684,INE280A01028,2020-05-14,848.42
990,TITAN,EQ,N,859.8,842.0,846.0,845.6,846.25,846.0,2131038,1810127707.65,1389.95,720.9,58657,INE280A01028,2020-05-15,849.41
991,TITAN,EQ,N,845.0,810.0,841.5,817.3,814.35,845.6,4634794,3802172490.0,1389.95,720.9,141466,INE280A01028,2020-05-18,820.35
992,TITAN,EQ,N,844.15,818.15,827.3,826.8,828.5,817.3,3072505,2554886606.25,1389.95,720.9,79935,INE280A01028,2020-05-19,831.53
993,TITAN,EQ,N,854.0,818.6,824.0,848.7,853.95,826.8,3403474,2862185073.3,1389.95,720.9,98456,INE280A01028,2020-05-20,840.96
941,TITAN,EQ,N,860.0,843.9,854.0,849.85,849.0,848.7,2217566,1883746866.8,1389.95,720.9,72719,INE280A01028,2020-05-21,849.47
942,TITAN,EQ,N,855.95,837.9,844.9,849.65,848.3,849.85,1955678,1658318506.8,1389.95,720.9,68475,INE280A01028,2020-05-22,847.95
943,TITAN,EQ,N,896.95,855.15,856.0,892.75,892.3,849.65,5625238,4976910355.5,1389.95,720.9,157212,INE280A01028,2020-05-26,884.75
944,TITAN,EQ,N,890.75,868.5,884.9,885.85,885.0,892.75,3925289,3459340400.2,1389.95,720.9,114546,INE280A01028,2020-05-27,881.3
945,TITAN,EQ,N,904.1,875.0,885.85,899.45,900.0,885.85,3441163,3077683076.55,1389.95,720.9,104494,INE280A01028,2020-05-28,894.37
946,TITAN,EQ,N,898.0,875.0,895.45,890.0,890.05,899.45,4140190,3665814447.4,1389.95,720.9,95803,INE280A01028,2020-05-29,885.42
947,TITAN,EQ,N,979.0,898.5,898.5,958.9,958.5,890.0,9822939,9351846970.1,1389.95,720.9,293146,INE280A01028,2020-06-01,952.04
948,TITAN,EQ,N,984.0,946.35,958.9,976.15,978.75,958.9,4518777,4386847628.55,1389.95,720.9,118762,INE280A01028,2020-06-02,970.8
949,TITAN,EQ,N,1005.0,979.7,989.0,984.35,984.0,976.15,4194259,4167739181.1,1389.95,720.9,125960,INE280A01028,2020-06-03,993.68
950,TITAN,EQ,N,977.45,942.35,970.1,971.25,971.0,984.35,5293712,5075147056.45,1389.95,720.9,154543,INE280A01028,2020-06-04,958.71
951,TITAN,EQ,N,995.0,967.0,977.0,990.95,994.15,971.25,3136141,3083508337.3,1389.95,720.9,97995,INE280A01028,2020-06-05,983.22
952,TITAN,EQ,N,1050.0,1006.05,1009.0,1025.0,1034.6,990.95,7033697,7235758209.3,1389.95,720.9,239292,INE280A01028,2020-06-08,1028.73
953,TITAN,EQ,N,1047.0,989.25,1037.0,997.1,991.85,1025.0,17284462,17575949873.25,1389.95,720.9,389075,INE280A01028,2020-06-09,1016.86
954,TITAN,EQ,N,1008.95,970.85,997.1,977.25,974.45,997.1,5972031,5906810006.05,1389.95,720.9,153700,INE280A01028,2020-06-10,989.08
955,TITAN,EQ,N,976.0,949.1,976.0,951.25,954.0,977.25,4955843,4765028077.05,1389.95,720.9,123164,INE280A01028,2020-06-11,961.5
956,TITAN,EQ,N,984.8,901.0,910.05,977.7,976.5,951.25,6968388,6683929697.5,1389.95,720.9,151751,INE280A01028,2020-06-12,959.18
957,TITAN,EQ,N,986.55,945.0,979.95,948.4,947.05,977.7,3823675,3663732072.15,1389.95,720.9,97941,INE280A01028,2020-06-15,958.17
958,TITAN,EQ,N,970.0,933.65,965.0,958.05,958.25,948.4,2976380,2834374991.35,1389.95,720.9,84399,INE280A01028,2020-06-16,952.29
959,TITAN,EQ,N,972.85,945.75,955.0,963.0,964.5,958.05,2373042,2284078559.15,1389.95,720.9,61858,INE280A01028,2020-06-17,962.51
960,TITAN,EQ,N,980.5,953.65,958.1,976.0,977.5,963.0,2118941,2053653327.1,1389.95,720.9,59763,INE280A01028,2020-06-18,969.19
961,TITAN,EQ,N,994.95,973.0,980.0,975.85,976.0,976.0,2817654,2768692056.4,1389.95,720.9,72150,INE280A01028,2020-06-19,982.62
962,TITAN,EQ,N,988.0,968.55,979.0,979.5,977.8,975.85,1840327,1803152667.4,1389.95,720.9,89831,INE280A01028,2020-06-22,979.8
963,TITAN,EQ,N,1008.0,981.5,981.5,999.25,999.95,979.5,2929967,2930267783.65,1389.95,720.9,107625,INE280A01028,2020-06-23,1000.1
964,TITAN,EQ,N,1026.0,985.15,1010.0,988.2,990.9,999.25,3451727,3484060864.8,1389.95,720.9,108303,INE280A01028,2020-06-24,1009.37
965,TITAN,EQ,N,994.0,973.55,985.0,977.6,975.8,988.2,2214885,2175847603.35,1389.95,720.9,87160,INE280A01028,2020-06-25,982.37
966,TITAN,EQ,N,989.9,961.9,988.0,966.2,968.0,977.6,2514115,2442419529.25,1389.95,720.9,76749,INE280A01028,2020-06-26,971.48
967,TITAN,EQ,N,971.6,935.0,964.9,957.45,959.0,966.2,3422997,3246559893.4,1389.95,720.9,106220,INE280A01028,2020-06-29,948.46
911,TITAN,EQ,N,971.95,946.4,965.0,949.85,952.25,957.45,1947535,1865282093.9,1389.95,720.9,71143,INE280A01028,2020-06-30,957.77
912,TITAN,EQ,N,968.5,945.0,950.0,948.2,948.0,949.85,3043356,2901431317.7,1389.95,720.9,81159,INE280A01028,2020-07-01,953.37
913,TITAN,EQ,N,994.0,953.1,956.95,986.4,984.2,948.2,3845200,3747928589.8,1389.95,720.9,99356,INE280A01028,2020-07-02,974.7
914,TITAN,EQ,N,1008.0,986.3,992.0,1003.5,1003.0,986.4,3073826,3064133320.15,1389.95,720.9,83777,INE280A01028,2020-07-03,996.85
915,TITAN,EQ,N,1019.8,995.65,1007.0,1014.2,1012.95,1003.5,2509472,2532897520.35,1389.95,720.9,80991,INE280A01028,2020-07-06,1009.33
916,TITAN,EQ,N,1029.0,1007.0,1015.0,1016.25,1013.5,1014.2,3538559,3599300342.45,1389.95,720.9,119108,INE280A01028,2020-07-07,1017.17
917,TITAN,EQ,N,1029.0,987.05,1026.0,991.15,992.1,1016.25,4272857,4297823082.2,1389.95,720.9,114102,INE280A01028,2020-07-08,1005.84
918,TITAN,EQ,N,1002.5,978.35,995.0,991.6,993.0,991.15,3585898,3536999184.5,1389.95,720.9,122154,INE280A01028,2020-07-09,986.36
919,TITAN,EQ,N,987.0,957.4,985.05,961.85,965.0,991.6,3691698,3574323597.6,1389.95,720.9,109381,INE280A01028,2020-07-10,968.21
920,TITAN,EQ,N,973.95,959.0,973.95,966.35,965.05,961.85,2760626,2663831163.3,1389.95,720.9,73432,INE280A01028,2020-07-13,964.94
921,TITAN,EQ,N,977.9,955.0,960.0,973.8,975.2,966.35,3642982,3529352879.3,1389.95,720.9,94918,INE280A01028,2020-07-14,968.81
922,TITAN,EQ,N,985.8,963.4,979.0,967.95,968.3,973.8,2366688,2305639631.5,1389.95,720.9,56882,INE280A01028,2020-07-15,974.21
923,TITAN,EQ,N,972.95,941.8,968.5,961.35,960.05,967.95,2914312,2788858674.7,1389.95,720.9,66572,INE280A01028,2020-07-16,956.95
924,TITAN,EQ,N,1000.0,956.45,960.0,997.85,997.0,961.35,3843669,3797936554.95,1389.95,720.9,94477,INE280A01028,2020-07-17,988.1
925,TITAN,EQ,N,1012.5,986.0,1000.0,1001.7,1001.45,997.85,3349881,3349868900.8,1389.95,720.9,87440,INE280A01028,2020-07-20,1000.0
926,TITAN,EQ,N,1017.4,999.25,1004.0,1015.15,1016.8,1001.7,2491482,2517883268.6,1389.95,720.9,87992,INE280A01028,2020-07-21,1010.6
927,TITAN,EQ,N,1065.95,1015.6,1020.25,1057.7,1065.5,1015.15,7642563,7950639969.7,1389.95,720.9,191120,INE280A01028,2020-07-22,1040.31
928,TITAN,EQ,N,1083.0,1051.1,1067.95,1070.2,1069.45,1057.7,6785686,7246551889.8,1389.95,720.9,146294,INE280A01028,2020-07-23,1067.92
929,TITAN,EQ,N,1066.0,1032.7,1064.8,1057.6,1057.05,1070.2,4407076,4639058985.4,1389.95,720.9,87714,INE280A01028,2020-07-24,1052.64
930,TITAN,EQ,N,1072.5,1039.35,1057.0,1042.1,1042.35,1057.6,2783448,2938291664.45,1389.95,720.9,82615,INE280A01028,2020-07-27,1055.63
931,TITAN,EQ,N,1054.95,1028.55,1045.0,1052.7,1049.85,1042.1,3130786,3265837129.3,1389.95,720.9,82715,INE280A01028,2020-07-28,1043.14
932,TITAN,EQ,N,1066.75,1036.2,1056.8,1040.45,1040.45,1052.7,2332468,2454259062.8,1389.95,720.9,76880,INE280A01028,2020-07-29,1052.22
933,TITAN,EQ,N,1057.7,1039.95,1042.0,1041.85,1040.0,1040.45,2297979,2404339100.55,1389.95,720.9,71979,INE280A01028,2020-07-30,1046.28
934,TITAN,EQ,N,1051.1,1032.7,1045.5,1043.25,1048.5,1041.85,1786574,1863622366.1,1389.95,720.9,56465,INE280A01028,2020-07-31,1043.13
935,TITAN,EQ,N,1094.65,1043.0,1047.0,1077.35,1077.25,1043.25,7646653,8246181389.55,1389.95,720.9,162841,INE280A01028,2020-08-03,1078.4
936,TITAN,EQ,N,1089.2,1065.25,1088.95,1075.2,1070.65,1077.35,3357492,3618635414.2,1389.95,720.9,87686,INE280A01028,2020-08-04,1077.78
937,TITAN,EQ,N,1114.45,1078.0,1083.0,1105.45,1105.0,1075.2,5465903,6004538078.4,1389.95,720.9,115478,INE280A01028,2020-08-05,1098.54
938,TITAN,EQ,N,1125.0,1091.25,1105.45,1120.15,1122.55,1105.45,4499103,4999395450.75,1389.95,720.9,94742,INE280A01028,2020-08-06,1111.2
939,TITAN,EQ,N,1131.4,1086.05,1114.95,1091.05,1092.15,1120.15,4553674,5053872476.2,1389.95,720.9,101355,INE280A01028,2020-08-07,1109.85
881,TITAN,EQ,N,1114.6,1084.0,1093.0,1107.55,1103.2,1091.05,5186001,5706043421.05,1389.95,720.9,125183,INE280A01028,2020-08-10,1100.28
882,TITAN,EQ,N,1087.7,1048.6,1074.0,1066.25,1068.0,1107.55,11189335,11936641848.85,1389.95,720.9,245272,INE280A01028,2020-08-11,1066.79
883,TITAN,EQ,N,1076.9,1048.55,1068.0,1056.35,1058.05,1066.25,6260237,6646617843.05,1389.95,720.9,137609,INE280A01028,2020-08-12,1061.72
884,TITAN,EQ,N,1103.15,1062.0,1064.05,1097.65,1097.75,1056.35,5476731,5944938846.15,1389.95,720.9,129592,INE280A01028,2020-08-13,1085.49
885,TITAN,EQ,N,1119.0,1090.05,1097.65,1104.15,1110.75,1097.65,4149226,4582413884.95,1389.95,720.9,96834,INE280A01028,2020-08-14,1104.4
886,TITAN,EQ,N,1126.2,1106.0,1113.0,1123.85,1123.0,1104.15,3033449,3393479612.1,1389.95,720.9,81062,INE280A01028,2020-08-17,1118.69
887,TITAN,EQ,N,1151.8,1125.1,1128.95,1145.55,1147.65,1123.85,4134683,4721278915.0,1389.95,720.9,98361,INE280A01028,2020-08-18,1141.87
888,TITAN,EQ,N,1159.0,1145.0,1158.85,1148.4,1148.75,1145.55,2570066,2958604325.85,1389.95,720.9,64435,INE280A01028,2020-08-19,1151.18
889,TITAN,EQ,N,1138.4,1118.8,1130.05,1125.7,1129.0,1148.4,2727310,3076466099.15,1389.95,720.9,83078,INE280A01028,2020-08-20,1128.02
890,TITAN,EQ,N,1143.8,1129.1,1137.7,1138.1,1138.0,1125.7,2181343,2477995577.15,1389.95,720.9,47355,INE280A01028,2020-08-21,1136.0
891,TITAN,EQ,N,1146.75,1124.0,1140.0,1126.65,1128.3,1138.1,2122417,2399268122.1,1389.95,720.9,56916,INE280A01028,2020-08-24,1130.44
892,TITAN,EQ,N,1139.0,1122.9,1131.0,1136.5,1138.0,1126.65,1465877,1659208884.15,1389.95,720.9,49224,INE280A01028,2020-08-25,1131.89
893,TITAN,EQ,N,1150.0,1127.15,1139.7,1134.2,1132.05,1136.5,2009966,2295342172.85,1389.95,720.9,61718,INE280A01028,2020-08-26,1141.98
894,TITAN,EQ,N,1148.5,1127.0,1140.0,1137.65,1139.2,1134.2,1459161,1654414800.85,1389.95,720.9,52843,INE280A01028,2020-08-27,1133.81
895,TITAN,EQ,N,1148.25,1131.6,1148.25,1134.1,1135.75,1137.65,1628959,1856281186.5,1389.95,720.9,54600,INE280A01028,2020-08-28,1139.55
896,TITAN,EQ,N,1153.0,1086.0,1131.0,1100.5,1097.0,1134.1,3373649,3753353642.45,1389.95,720.9,107838,INE280A01028,2020-08-31,1112.55
897,TITAN,EQ,N,1129.65,1095.65,1105.0,1120.05,1122.0,1100.5,2043957,2274644187.0,1389.95,720.9,48134,INE280A01028,2020-09-01,1112.86
898,TITAN,EQ,N,1124.65,1102.6,1116.95,1121.3,1121.0,1120.05,1919880,2134151738.8,1389.95,720.9,53393,INE280A01028,2020-09-02,1111.61
899,TITAN,EQ,N,1191.6,1121.3,1121.3,1185.3,1185.15,1121.3,5945368,6958525330.45,1389.95,720.9,175685,INE280A01028,2020-09-03,1170.41
900,TITAN,EQ,N,1198.05,1155.0,1161.6,1159.25,1162.0,1185.3,3490982,4105780996.05,1389.95,720.9,86045,INE280A01028,2020-09-04,1176.11
901,TITAN,EQ,N,1176.45,1149.3,1164.0,1167.7,1165.0,1159.25,2166347,2524270177.55,1389.95,720.9,64062,INE280A01028,2020-09-07,1165.22
902,TITAN,EQ,N,1174.1,1154.6,1167.7,1162.55,1159.65,1167.7,1994073,2324834661.6,1389.95,720.9,54012,INE280A01028,2020-09-08,1165.87
903,TITAN,EQ,N,1171.8,1148.3,1156.9,1161.1,1159.0,1162.55,1918428,2224636313.0,1389.95,720.9,63530,INE280A01028,2020-09-09,1159.61
904,TITAN,EQ,N,1165.85,1138.75,1165.0,1155.25,1156.0,1161.1,1841230,2119146877.2,1389.95,720.9,56843,INE280A01028,2020-09-10,1150.94
905,TITAN,EQ,N,1194.0,1155.0,1156.0,1167.75,1164.0,1155.25,5572098,6554703224.2,1389.95,720.9,134109,INE280A01028,2020-09-11,1176.34
906,TITAN,EQ,N,1191.6,1167.95,1168.5,1188.0,1185.0,1167.75,2019325,2389352319.6,1389.95,720.9,60334,INE280A01028,2020-09-14,1183.24
907,TITAN,EQ,N,1220.0,1170.15,1194.8,1174.55,1172.0,1188.0,5204283,6211963766.95,1389.95,720.9,124643,INE280A01028,2020-09-15,1193.63
908,TITAN,EQ,N,1189.0,1164.7,1180.0,1181.7,1179.15,1174.55,2463735,2900683246.45,1389.95,720.9,62901,INE280A01028,2020-09-16,1177.35
853,TITAN,EQ,N,1191.55,1168.05,1174.95,1182.4,1180.3,1181.7,2019300,2389127643.55,1389.95,720.9,51563,INE280A01028,2020-09-17,1183.15
854,TITAN,EQ,N,1201.5,1157.35,1185.0,1163.6,1162.4,1182.4,2575064,3035910411.9,1389.95,720.9,67028,INE280A01028,2020-09-18,1178.97
855,TITAN,EQ,N,1171.8,1115.05,1163.6,1119.9,1116.95,1163.6,2666123,3034965442.05,1389.95,720.9,76706,INE280A01028,2020-09-21,1138.34
856,TITAN,EQ,N,1127.5,1093.15,1120.0,1104.45,1101.35,1119.9,2000953,2210775003.15,1389.95,720.9,54643,INE280A01028,2020-09-22,1104.86
857,TITAN,EQ,N,1121.95,1103.0,1107.5,1117.2,1114.3,1104.45,2068202,2303663726.95,1389.95,720.9,53385,INE280A01028,2020-09-23,1113.85
858,TITAN,EQ,N,1113.9,1076.0,1113.0,1096.15,1093.35,1117.2,2356300,2581331050.25,1389.95,720.9,67613,INE280A01028,2020-09-24,1095.5
859,TITAN,EQ,N,1115.0,1081.25,1097.55,1109.35,1109.9,1096.15,2275745,2501898950.0,1389.95,720.9,72916,INE280A01028,2020-09-25,1099.38
860,TITAN,EQ,N,1143.95,1108.35,1119.0,1138.75,1136.0,1109.35,2509616,2834238060.9,1389.95,720.9,63503,INE280A01028,2020-09-28,1129.35
861,TITAN,EQ,N,1174.15,1139.35,1145.0,1167.3,1169.0,1138.75,3586548,4159656015.75,1389.95,720.9,81598,INE280A01028,2020-09-29,1159.79
862,TITAN,EQ,N,1205.0,1163.25,1173.0,1201.35,1197.1,1167.3,3635997,4323880121.15,1389.95,720.9,90172,INE280A01028,2020-09-30,1189.19
863,TITAN,EQ,N,1211.0,1182.0,1203.6,1198.65,1196.55,1201.35,2990243,3577060817.75,1389.95,720.9,68835,INE280A01028,2020-10-01,1196.24
864,TITAN,EQ,N,1216.0,1188.7,1201.0,1194.35,1189.9,1198.65,2151235,2585739140.55,1389.95,720.9,69900,INE280A01028,2020-10-05,1201.98
865,TITAN,EQ,N,1215.95,1192.0,1204.0,1199.95,1200.0,1194.35,2087273,2507368457.15,1389.95,720.9,51113,INE280A01028,2020-10-06,1201.27
866,TITAN,EQ,N,1268.0,1200.45,1205.0,1254.0,1253.9,1199.95,9411160,11765480520.75,1389.95,720.9,242431,INE280A01028,2020-10-07,1250.16
867,TITAN,EQ,N,1262.55,1233.6,1257.0,1254.15,1252.05,1254.0,3144920,3922073356.4,1389.95,720.9,95115,INE280A01028,2020-10-08,1247.11
868,TITAN,EQ,N,1269.0,1247.5,1254.15,1255.2,1254.95,1254.15,1873196,2356113403.85,1389.95,720.9,55122,INE280A01028,2020-10-09,1257.8
869,TITAN,EQ,N,1261.35,1236.0,1260.2,1256.75,1257.55,1255.2,2009418,2508976562.5,1389.95,720.9,52653,INE280A01028,2020-10-12,1248.61
870,TITAN,EQ,N,1281.9,1223.65,1257.55,1228.85,1224.35,1256.75,4735316,5922386503.0,1389.95,720.9,107095,INE280A01028,2020-10-13,1250.68
871,TITAN,EQ,N,1248.95,1218.55,1224.35,1223.45,1219.7,1228.85,4096716,5049762340.4,1389.95,720.9,82183,INE280A01028,2020-10-14,1232.64
872,TITAN,EQ,N,1237.55,1210.0,1222.9,1213.6,1213.0,1223.45,2727329,3341059490.3,1389.95,720.9,66854,INE280A01028,2020-10-15,1225.03
873,TITAN,EQ,N,1240.05,1216.0,1216.05,1223.15,1223.0,1213.6,2772602,3406379024.0,1389.95,720.9,66294,INE280A01028,2020-10-16,1228.59
874,TITAN,EQ,N,1234.6,1213.1,1225.1,1228.8,1228.95,1223.15,1606979,1967673381.4,1389.95,720.9,43534,INE280A01028,2020-10-19,1224.45
875,TITAN,EQ,N,1245.55,1217.1,1230.0,1233.5,1233.9,1228.8,2841242,3509679088.7,1389.95,720.9,75762,INE280A01028,2020-10-20,1235.26
876,TITAN,EQ,N,1256.55,1229.0,1241.0,1244.7,1240.3,1233.5,2687528,3349336336.6,1389.95,720.9,74789,INE280A01028,2020-10-21,1246.25
877,TITAN,EQ,N,1253.0,1220.0,1240.15,1229.45,1226.85,1244.7,1973527,2443192718.25,1389.95,720.9,57061,INE280A01028,2020-10-22,1237.98
878,TITAN,EQ,N,1247.8,1231.2,1235.0,1241.7,1243.0,1229.45,1527141,1895980922.0,1389.95,720.9,43295,INE280A01028,2020-10-23,1241.52
879,TITAN,EQ,N,1250.0,1210.5,1250.0,1215.5,1220.0,1241.7,1425518,1747799834.8,1347.0,720.9,55569,INE280A01028,2020-10-26,1226.08
825,TITAN,EQ,N,1237.0,1213.55,1219.0,1231.8,1235.0,1215.5,1778358,2179648198.55,1347.0,720.9,77431,INE280A01028,2020-10-27,1225.65
826,TITAN,EQ,N,1241.0,1185.35,1231.8,1217.0,1218.0,1231.8,4810354,5841750466.0,1347.0,720.9,157844,INE280A01028,2020-10-28,1214.41
