,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
913,ICICIGI,EQ,N,1295.0,1261.0,1274.5,1289.1,1289.0,1266.6,394808,506674414.9,1440.4,805.0,35485,INE765G01017,2020-07-02,1283.34
914,ICICIGI,EQ,N,1300.0,1275.2,1290.6,1279.3,1276.1,1289.1,194878,250898376.9,1440.4,805.0,13573,INE765G01017,2020-07-03,1287.46
915,ICICIGI,EQ,N,1293.65,1275.2,1280.0,1287.05,1285.6,1279.3,185553,238701342.55,1440.4,805.0,17093,INE765G01017,2020-07-06,1286.43
916,ICICIGI,EQ,N,1299.6,1265.8,1280.6,1273.7,1272.0,1287.05,328181,420699184.35,1440.4,805.0,38942,INE765G01017,2020-07-07,1281.91
917,ICICIGI,EQ,N,1290.35,1266.15,1286.0,1288.4,1285.95,1273.7,598410,766805469.8,1440.4,805.0,30900,INE765G01017,2020-07-08,1281.4
918,ICICIGI,EQ,N,1311.0,1266.0,1290.0,1271.1,1269.95,1288.4,562552,718413191.4,1440.4,805.0,24723,INE765G01017,2020-07-09,1277.06
919,ICICIGI,EQ,N,1284.75,1250.25,1278.0,1260.1,1256.1,1271.1,393177,498643782.05,1440.4,805.0,20788,INE765G01017,2020-07-10,1268.24
920,ICICIGI,EQ,N,1288.0,1251.05,1270.95,1273.85,1278.0,1260.1,334234,422356120.7,1440.4,805.0,22188,INE765G01017,2020-07-13,1263.65
921,ICICIGI,EQ,N,1278.5,1238.0,1276.85,1260.45,1263.6,1273.85,437687,549872842.75,1440.4,805.0,40945,INE765G01017,2020-07-14,1256.32
922,ICICIGI,EQ,N,1289.6,1242.2,1270.0,1252.65,1251.0,1260.45,713871,900554143.95,1440.4,805.0,48648,INE765G01017,2020-07-15,1261.51
923,ICICIGI,EQ,N,1264.9,1241.3,1255.0,1249.7,1249.25,1252.65,257957,322594075.25,1440.4,805.0,12349,INE765G01017,2020-07-16,1250.57
924,ICICIGI,EQ,N,1293.0,1251.35,1254.8,1288.3,1288.05,1249.7,738845,946422151.5,1440.4,805.0,42023,INE765G01017,2020-07-17,1280.95
925,ICICIGI,EQ,N,1328.0,1293.0,1305.0,1321.4,1318.35,1288.3,688425,904710276.65,1440.4,805.0,29343,INE765G01017,2020-07-20,1314.17
926,ICICIGI,EQ,N,1346.0,1317.8,1330.0,1334.25,1334.0,1321.4,506981,675599521.5,1440.4,805.0,43904,INE765G01017,2020-07-21,1332.59
927,ICICIGI,EQ,N,1345.55,1288.6,1332.55,1294.35,1291.05,1334.25,444966,586145624.7,1440.4,805.0,29576,INE765G01017,2020-07-22,1317.28
