,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
955,TORNTPOWER,EQ,N,336.0,324.0,331.05,325.75,326.7,331.05,640867,210550879.95,349.95,231.95,12496,INE813H01021,2020-06-11,328.54
956,TORNTPOWER,EQ,N,330.65,314.0,315.0,328.85,328.5,325.75,958352,311727894.3,349.95,231.95,21774,INE813H01021,2020-06-12,325.27
957,TORNTPOWER,EQ,N,332.85,323.9,328.7,326.1,325.5,328.85,795900,260554199.9,349.95,231.95,20599,INE813H01021,2020-06-15,327.37
958,TORNTPOWER,EQ,N,331.0,316.6,327.3,324.75,324.7,326.1,923482,300080277.75,349.95,231.95,20201,INE813H01021,2020-06-16,324.94
959,TORNTPOWER,EQ,N,327.95,320.0,325.9,322.2,321.1,324.75,1077083,349869238.95,349.95,231.95,17592,INE813H01021,2020-06-17,324.83
960,TORNTPOWER,EQ,N,325.9,319.3,319.55,320.2,320.5,322.2,680084,218937827.6,349.95,231.95,9851,INE813H01021,2020-06-18,321.93
961,TORNTPOWER,EQ,N,325.5,319.35,322.0,320.95,319.9,320.2,913519,293585643.2,349.95,231.95,11082,INE813H01021,2020-06-19,321.38
962,TORNTPOWER,EQ,N,326.75,316.2,323.25,317.9,317.9,320.95,852730,273741952.95,349.95,231.95,14210,INE813H01021,2020-06-22,321.02
963,TORNTPOWER,EQ,N,322.95,318.05,318.5,320.3,321.0,317.9,501119,160744519.1,349.95,231.95,6760,INE813H01021,2020-06-23,320.77
964,TORNTPOWER,EQ,N,327.65,318.05,322.9,323.65,325.35,320.3,1041667,337178234.9,349.95,231.95,13618,INE813H01021,2020-06-24,323.69
965,TORNTPOWER,EQ,N,332.25,324.0,324.8,326.15,326.0,323.65,2133942,700067757.1,349.95,231.95,24759,INE813H01021,2020-06-25,328.06
966,TORNTPOWER,EQ,N,330.0,323.0,329.6,325.4,323.95,326.15,805928,262777724.0,349.95,231.95,16942,INE813H01021,2020-06-26,326.06
967,TORNTPOWER,EQ,N,327.8,318.55,324.85,320.65,320.5,325.4,769971,248184319.25,349.95,231.95,12822,INE813H01021,2020-06-29,322.33
911,TORNTPOWER,EQ,N,324.7,317.4,321.5,318.75,318.7,320.65,580098,186019935.55,349.95,231.95,6797,INE813H01021,2020-06-30,320.67
912,TORNTPOWER,EQ,N,324.5,317.1,320.0,321.8,322.3,318.75,997028,319456747.8,349.95,231.95,16257,INE813H01021,2020-07-01,320.41
913,TORNTPOWER,EQ,N,327.35,321.55,324.0,324.25,324.1,321.8,929558,302038271.0,349.95,231.95,10543,INE813H01021,2020-07-02,324.93
914,TORNTPOWER,EQ,N,331.8,324.3,326.0,328.3,327.8,324.25,1625500,532186117.75,349.95,231.95,17723,INE813H01021,2020-07-03,327.4
915,TORNTPOWER,EQ,N,335.0,326.7,328.3,332.0,330.05,328.3,1372535,456324652.9,349.95,231.95,15803,INE813H01021,2020-07-06,332.47
916,TORNTPOWER,EQ,N,338.7,328.7,331.7,335.5,334.25,332.0,2191888,730556788.2,349.95,231.95,34028,INE813H01021,2020-07-07,333.3
917,TORNTPOWER,EQ,N,337.8,331.1,335.0,332.85,332.7,335.5,1184586,397183684.45,349.95,231.95,18503,INE813H01021,2020-07-08,335.29
918,TORNTPOWER,EQ,N,336.5,329.1,334.0,330.45,329.6,332.85,537231,178164580.75,349.95,231.95,9425,INE813H01021,2020-07-09,331.63
919,TORNTPOWER,EQ,N,332.35,325.2,329.55,326.7,326.6,330.45,422896,138774245.25,349.95,231.95,7570,INE813H01021,2020-07-10,328.15
920,TORNTPOWER,EQ,N,331.25,323.9,328.7,329.5,330.0,326.7,568418,186329069.35,349.95,231.95,6701,INE813H01021,2020-07-13,327.8
921,TORNTPOWER,EQ,N,332.4,324.0,330.0,324.75,325.15,329.5,387120,126953009.65,349.95,231.95,8720,INE813H01021,2020-07-14,327.94
922,TORNTPOWER,EQ,N,329.5,315.75,325.05,318.1,318.1,324.75,2150793,697960531.95,349.95,231.95,31135,INE813H01021,2020-07-15,324.51
923,TORNTPOWER,EQ,N,319.45,312.9,318.1,317.3,315.65,318.1,652435,206099622.6,349.95,231.95,11460,INE813H01021,2020-07-16,315.89
924,TORNTPOWER,EQ,N,321.4,316.5,319.0,318.9,318.85,317.3,325701,103806359.4,349.95,231.95,4769,INE813H01021,2020-07-17,318.72
925,TORNTPOWER,EQ,N,324.2,318.05,319.0,322.85,322.0,318.9,384455,123710076.1,349.95,231.95,4979,INE813H01021,2020-07-20,321.78
926,TORNTPOWER,EQ,N,324.05,319.5,323.2,320.7,320.25,322.85,544144,174653600.15,349.95,231.95,7128,INE813H01021,2020-07-21,320.97
927,TORNTPOWER,EQ,N,324.8,317.1,320.9,319.5,320.2,320.7,2674130,856188319.1,349.95,231.95,16977,INE813H01021,2020-07-22,320.17
928,TORNTPOWER,EQ,N,324.9,319.25,319.5,319.85,319.75,319.5,850570,273444081.85,349.95,231.95,7498,INE813H01021,2020-07-23,321.48
929,TORNTPOWER,EQ,N,323.75,315.9,319.9,318.1,318.3,319.85,1157026,369135119.0,349.95,231.95,13734,INE813H01021,2020-07-24,319.04
930,TORNTPOWER,EQ,N,320.5,316.15,318.85,317.5,317.75,318.1,597429,190496129.35,349.95,231.95,9333,INE813H01021,2020-07-27,318.86
931,TORNTPOWER,EQ,N,319.35,315.3,319.0,317.05,317.25,317.5,525146,166541265.2,349.95,231.95,7099,INE813H01021,2020-07-28,317.13
932,TORNTPOWER,EQ,N,322.65,315.05,317.3,318.25,318.8,317.05,792055,252211476.0,349.95,231.95,16168,INE813H01021,2020-07-29,318.43
933,TORNTPOWER,EQ,N,325.8,319.0,320.0,320.1,321.5,318.25,776406,250050889.35,349.95,231.95,13927,INE813H01021,2020-07-30,322.06
934,TORNTPOWER,EQ,N,328.5,320.65,321.5,325.45,326.6,320.1,1305227,424619011.3,349.95,231.95,15721,INE813H01021,2020-07-31,325.32
935,TORNTPOWER,EQ,N,337.9,326.3,329.0,327.95,327.5,325.45,1965396,650641126.4,349.95,231.95,26830,INE813H01021,2020-08-03,331.05
936,TORNTPOWER,EQ,N,334.5,327.0,327.8,333.0,333.0,327.95,1119291,370717358.9,349.95,231.95,19724,INE813H01021,2020-08-04,331.21
937,TORNTPOWER,EQ,N,335.7,328.75,335.7,329.45,329.9,333.0,593494,196737675.1,349.95,231.95,7081,INE813H01021,2020-08-05,331.49
938,TORNTPOWER,EQ,N,333.4,325.4,329.45,327.8,327.3,329.45,770509,253804404.75,349.95,231.95,9987,INE813H01021,2020-08-06,329.4
939,TORNTPOWER,EQ,N,357.75,334.1,335.0,337.1,337.4,327.8,13115820,4569538143.7,357.75,231.95,108019,INE813H01021,2020-08-07,348.4
881,TORNTPOWER,EQ,N,341.35,331.75,340.0,339.0,338.6,337.1,1520418,511544517.95,357.75,231.95,19942,INE813H01021,2020-08-10,336.45
882,TORNTPOWER,EQ,N,344.45,338.05,340.9,338.95,340.5,339.0,1329916,453564019.8,357.75,231.95,21731,INE813H01021,2020-08-11,341.05
883,TORNTPOWER,EQ,N,348.3,337.8,339.7,342.9,344.9,338.95,3651314,1257315491.8,357.75,231.95,35187,INE813H01021,2020-08-12,344.35
884,TORNTPOWER,EQ,N,347.8,341.05,345.0,342.2,342.8,342.9,1102005,379879428.55,357.75,231.95,11854,INE813H01021,2020-08-13,344.72
885,TORNTPOWER,EQ,N,345.45,340.75,342.2,342.85,343.0,342.2,994886,341525281.4,357.75,231.95,16007,INE813H01021,2020-08-14,343.28
886,TORNTPOWER,EQ,N,356.0,342.85,343.85,351.55,351.85,342.85,2959037,1039927403.9,357.75,231.95,35151,INE813H01021,2020-08-17,351.44
887,TORNTPOWER,EQ,N,352.4,344.0,352.0,344.6,344.2,351.55,889297,307820730.15,357.75,231.95,14950,INE813H01021,2020-08-18,346.14
888,TORNTPOWER,EQ,N,351.95,344.4,345.9,347.55,348.1,344.6,716759,249188438.9,357.75,231.95,8681,INE813H01021,2020-08-19,347.66
889,TORNTPOWER,EQ,N,368.9,342.0,347.0,359.95,359.2,347.55,5473259,1970723260.55,368.9,231.95,56425,INE813H01021,2020-08-20,360.06
890,TORNTPOWER,EQ,N,367.2,351.0,363.3,355.15,356.0,359.95,2927261,1057807478.55,368.9,231.95,35192,INE813H01021,2020-08-21,361.36
891,TORNTPOWER,EQ,N,359.95,353.3,358.5,355.4,355.8,355.15,1062974,379346569.7,368.9,231.95,16814,INE813H01021,2020-08-24,356.87
892,TORNTPOWER,EQ,N,358.15,347.9,355.4,351.85,352.65,355.4,1230752,434136028.1,368.9,231.95,15613,INE813H01021,2020-08-25,352.74
893,TORNTPOWER,EQ,N,358.0,348.4,352.6,350.25,350.9,351.85,777848,274989622.7,368.9,231.95,8994,INE813H01021,2020-08-26,353.53
894,TORNTPOWER,EQ,N,353.5,342.25,353.5,344.1,344.5,350.25,881069,305423347.95,368.9,231.95,21920,INE813H01021,2020-08-27,346.65
895,TORNTPOWER,EQ,N,351.2,343.4,345.0,344.6,344.2,344.1,1451691,503273539.4,368.9,231.95,22277,INE813H01021,2020-08-28,346.68
896,TORNTPOWER,EQ,N,347.9,331.1,345.0,332.9,332.25,344.6,991455,337055506.4,368.9,231.95,39862,INE813H01021,2020-08-31,339.96
897,TORNTPOWER,EQ,N,345.1,329.7,332.9,340.85,343.0,332.9,2312626,787435731.95,368.9,231.95,67453,INE813H01021,2020-09-01,340.49
898,TORNTPOWER,EQ,N,343.55,335.25,343.45,340.9,342.5,340.85,762293,258791033.3,368.9,231.95,27005,INE813H01021,2020-09-02,339.49
899,TORNTPOWER,EQ,N,343.75,336.1,343.75,337.85,337.05,340.9,672460,228319482.55,368.9,231.95,26360,INE813H01021,2020-09-03,339.53
900,TORNTPOWER,EQ,N,340.45,332.05,334.95,333.2,336.0,337.85,843285,283596245.15,368.9,231.95,21180,INE813H01021,2020-09-04,336.3
901,TORNTPOWER,EQ,N,334.45,327.2,332.65,331.7,331.0,333.2,746425,246749801.0,368.9,231.95,9055,INE813H01021,2020-09-07,330.58
902,TORNTPOWER,EQ,N,333.65,322.25,333.0,323.9,324.2,331.7,585735,191848338.15,368.9,231.95,9100,INE813H01021,2020-09-08,327.53
903,TORNTPOWER,EQ,N,326.95,317.0,322.0,325.45,325.2,323.9,652515,209409262.35,368.9,231.95,7503,INE813H01021,2020-09-09,320.93
904,TORNTPOWER,EQ,N,329.0,322.5,327.0,325.75,324.1,325.45,424065,138259221.25,368.9,231.95,4763,INE813H01021,2020-09-10,326.03
905,TORNTPOWER,EQ,N,326.3,322.75,325.75,324.8,323.9,325.75,480312,155863838.0,368.9,231.95,6320,INE813H01021,2020-09-11,324.51
906,TORNTPOWER,EQ,N,331.65,323.1,325.35,326.55,326.55,324.8,817900,267964658.0,368.9,231.95,8350,INE813H01021,2020-09-14,327.63
907,TORNTPOWER,EQ,N,335.5,328.0,328.1,332.25,332.0,326.55,791391,263172364.3,368.9,231.95,8061,INE813H01021,2020-09-15,332.54
908,TORNTPOWER,EQ,N,338.0,326.5,334.8,327.55,328.1,332.25,1087986,359840547.1,368.9,231.95,10633,INE813H01021,2020-09-16,330.74
853,TORNTPOWER,EQ,N,334.8,326.6,327.5,332.55,330.65,327.55,675473,223735607.35,368.9,231.95,7673,INE813H01021,2020-09-17,331.23
854,TORNTPOWER,EQ,N,333.8,323.8,332.9,325.8,324.0,332.55,1164441,380858025.25,368.9,231.95,9089,INE813H01021,2020-09-18,327.07
855,TORNTPOWER,EQ,N,333.75,316.2,327.0,330.9,324.95,325.8,3345863,1101423539.85,368.9,231.95,18290,INE813H01021,2020-09-21,329.19
856,TORNTPOWER,EQ,N,330.0,317.95,329.55,326.15,326.6,330.9,862320,279394557.6,368.9,231.95,8880,INE813H01021,2020-09-22,324.0
857,TORNTPOWER,EQ,N,330.4,319.0,327.7,321.4,319.7,326.15,615894,199900721.75,368.9,231.95,7796,INE813H01021,2020-09-23,324.57
858,TORNTPOWER,EQ,N,321.0,305.1,317.5,307.0,306.95,321.4,739704,231236606.7,368.9,231.95,8313,INE813H01021,2020-09-24,312.61
859,TORNTPOWER,EQ,N,313.75,307.9,308.5,311.25,310.6,307.0,574683,178813155.3,368.9,231.95,6473,INE813H01021,2020-09-25,311.15
860,TORNTPOWER,EQ,N,318.1,311.75,312.25,317.1,316.4,311.25,523132,165156890.25,368.9,231.95,8353,INE813H01021,2020-09-28,315.71
861,TORNTPOWER,EQ,N,321.9,315.0,317.15,316.75,315.5,317.1,1324980,421542841.05,368.9,231.95,10641,INE813H01021,2020-09-29,318.15
862,TORNTPOWER,EQ,N,317.95,312.1,317.45,313.35,312.8,316.75,429907,135427392.9,368.9,231.95,5330,INE813H01021,2020-09-30,315.02
863,TORNTPOWER,EQ,N,324.3,308.05,315.5,309.5,309.1,313.35,1471328,463828139.0,368.9,231.95,18366,INE813H01021,2020-10-01,315.24
864,TORNTPOWER,EQ,N,313.4,308.3,311.0,309.6,308.8,309.5,789481,245302710.65,368.9,231.95,15013,INE813H01021,2020-10-05,310.71
865,TORNTPOWER,EQ,N,312.8,308.35,312.15,310.05,310.6,309.6,647688,201025379.55,368.9,231.95,15034,INE813H01021,2020-10-06,310.37
866,TORNTPOWER,EQ,N,312.7,305.3,311.5,307.4,306.35,310.05,867193,267205433.55,368.9,231.95,9442,INE813H01021,2020-10-07,308.13
867,TORNTPOWER,EQ,N,310.95,303.45,309.2,304.25,304.95,307.4,416959,127884924.6,368.9,231.95,5181,INE813H01021,2020-10-08,306.71
868,TORNTPOWER,EQ,N,308.35,302.35,305.45,303.3,303.7,304.25,648976,197690873.8,368.9,231.95,6784,INE813H01021,2020-10-09,304.62
869,TORNTPOWER,EQ,N,304.75,296.75,304.0,297.85,297.5,303.3,566065,170075146.6,368.9,231.95,9224,INE813H01021,2020-10-12,300.45
870,TORNTPOWER,EQ,N,302.05,294.05,297.85,295.65,294.8,297.85,574956,171495990.45,368.9,231.95,6502,INE813H01021,2020-10-13,298.28
871,TORNTPOWER,EQ,N,299.0,293.2,295.0,297.6,297.85,295.65,490250,145335439.4,368.9,231.95,5212,INE813H01021,2020-10-14,296.45
872,TORNTPOWER,EQ,N,302.8,293.85,299.0,294.95,294.2,297.6,530363,158640643.6,368.9,231.95,9687,INE813H01021,2020-10-15,299.12
873,TORNTPOWER,EQ,N,303.75,294.5,294.5,302.65,302.55,294.95,706570,212087426.1,368.9,231.95,10291,INE813H01021,2020-10-16,300.16
874,TORNTPOWER,EQ,N,306.3,301.5,304.0,304.2,304.45,302.65,617431,187907976.6,368.9,231.95,7565,INE813H01021,2020-10-19,304.34
875,TORNTPOWER,EQ,N,304.8,300.3,304.4,302.35,301.85,304.2,372741,112680193.65,368.9,231.95,4158,INE813H01021,2020-10-20,302.3
876,TORNTPOWER,EQ,N,308.6,301.95,303.0,306.3,307.0,302.35,513669,157122878.15,368.9,231.95,9024,INE813H01021,2020-10-21,305.88
877,TORNTPOWER,EQ,N,327.1,306.25,307.3,322.2,325.0,306.3,2891645,913149066.25,368.9,231.95,27810,INE813H01021,2020-10-22,315.79
878,TORNTPOWER,EQ,N,324.8,316.4,323.75,321.85,320.0,322.2,1246436,398992360.75,368.9,231.95,11179,INE813H01021,2020-10-23,320.11
879,TORNTPOWER,EQ,N,324.0,313.5,321.0,315.9,314.0,321.85,467070,148557258.25,368.9,231.95,5986,INE813H01021,2020-10-26,318.06
825,TORNTPOWER,EQ,N,317.65,304.75,312.75,314.8,313.95,315.9,1242204,388596442.75,368.9,231.95,10614,INE813H01021,2020-10-27,312.83
826,TORNTPOWER,EQ,N,319.4,306.5,314.0,307.5,307.0,314.8,1281604,401232028.25,368.9,231.95,13218,INE813H01021,2020-10-28,313.07
827,TORNTPOWER,EQ,N,313.4,302.45,306.0,303.8,303.3,307.5,1227048,376542801.55,368.9,231.95,12172,INE813H01021,2020-10-29,306.87
828,TORNTPOWER,EQ,N,314.9,303.15,303.25,312.2,310.75,303.8,2311072,715447952.3,368.9,231.95,26526,INE813H01021,2020-10-30,309.57
829,TORNTPOWER,EQ,N,313.9,303.9,312.4,306.4,307.3,312.2,775047,237572342.95,368.9,231.95,10984,INE813H01021,2020-11-02,306.53
830,TORNTPOWER,EQ,N,314.35,306.8,308.2,312.7,311.85,306.4,528967,163972102.85,368.9,231.95,5967,INE813H01021,2020-11-03,309.99
