,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
934,DIVISLAB,EQ,N,2645.6,2557.0,2570.0,2616.55,2613.85,2562.35,2699006,7048721951.35,2645.6,1466.0,119645,INE361B01024,2020-07-31,2611.6
935,DIVISLAB,EQ,N,2731.0,2605.65,2621.6,2641.75,2648.9,2616.55,2802784,7514175963.15,2731.0,1466.0,140703,INE361B01024,2020-08-03,2680.97
936,DIVISLAB,EQ,N,2706.7,2602.05,2675.0,2690.55,2687.85,2641.75,1260407,3348120448.45,2731.0,1466.0,56959,INE361B01024,2020-08-04,2656.38
937,DIVISLAB,EQ,N,2716.6,2641.0,2700.0,2667.75,2671.65,2690.55,1237767,3313599644.9,2731.0,1466.0,68458,INE361B01024,2020-08-05,2677.08
938,DIVISLAB,EQ,N,2753.0,2662.7,2682.0,2738.05,2751.0,2667.75,1340405,3648367491.25,2753.0,1466.0,54899,INE361B01024,2020-08-06,2721.84
939,DIVISLAB,EQ,N,2820.0,2722.4,2748.0,2784.85,2799.8,2738.05,1448742,4003705601.15,2820.0,1466.0,74928,INE361B01024,2020-08-07,2763.57
881,DIVISLAB,EQ,N,3293.0,3063.3,3063.3,3117.8,3120.75,2784.85,6015327,18910268106.15,3293.0,1466.0,224315,INE361B01024,2020-08-10,3143.68
882,DIVISLAB,EQ,N,3168.75,3087.0,3139.95,3131.45,3146.0,3117.8,2731084,8532982389.25,3293.0,1466.0,126741,INE361B01024,2020-08-11,3124.39
883,DIVISLAB,EQ,N,3131.0,3012.1,3122.0,3117.0,3117.0,3131.45,2244001,6897189673.75,3293.0,1466.0,115087,INE361B01024,2020-08-12,3073.61
884,DIVISLAB,EQ,N,3180.0,3093.65,3110.0,3125.5,3120.0,3117.0,1916602,6018102264.15,3293.0,1466.0,104090,INE361B01024,2020-08-13,3139.99
885,DIVISLAB,EQ,N,3185.0,3060.1,3135.0,3089.8,3090.75,3125.5,1959969,6134530015.3,3293.0,1466.0,118241,INE361B01024,2020-08-14,3129.91
886,DIVISLAB,EQ,N,3139.0,3071.35,3120.0,3129.55,3134.2,3089.8,1194516,3719111521.25,3293.0,1500.0,84305,INE361B01024,2020-08-17,3113.49
887,DIVISLAB,EQ,N,3160.0,3095.0,3129.85,3150.85,3144.95,3129.55,1416546,4437543041.8,3293.0,1500.0,75074,INE361B01024,2020-08-18,3132.65
888,DIVISLAB,EQ,N,3190.0,3140.45,3166.65,3159.6,3169.85,3150.85,1002936,3176117659.0,3293.0,1500.0,44542,INE361B01024,2020-08-19,3166.82
889,DIVISLAB,EQ,N,3207.0,3121.1,3130.1,3189.3,3185.9,3159.6,1019096,3247394164.4,3293.0,1500.0,52983,INE361B01024,2020-08-20,3186.54
890,DIVISLAB,EQ,N,3335.0,3222.65,3256.0,3247.35,3260.0,3189.3,3851481,12612223674.2,3335.0,1500.0,157590,INE361B01024,2020-08-21,3274.64
891,DIVISLAB,EQ,N,3280.0,3211.85,3269.5,3240.2,3243.0,3247.35,842907,2731560668.1,3335.0,1568.05,49568,INE361B01024,2020-08-24,3240.64
892,DIVISLAB,EQ,N,3268.95,3220.65,3254.75,3245.9,3239.15,3240.2,887404,2876479450.05,3335.0,1568.05,48794,INE361B01024,2020-08-25,3241.45
893,DIVISLAB,EQ,N,3262.15,3182.75,3248.9,3196.8,3195.0,3245.9,700169,2251612874.9,3335.0,1568.05,42774,INE361B01024,2020-08-26,3215.81
894,DIVISLAB,EQ,N,3278.0,3185.0,3200.0,3268.45,3271.95,3196.8,1013525,3294368805.55,3335.0,1568.05,68101,INE361B01024,2020-08-27,3250.41
895,DIVISLAB,EQ,N,3297.9,3259.0,3280.0,3272.85,3265.25,3268.45,636725,2086844519.4,3335.0,1568.05,42204,INE361B01024,2020-08-28,3277.47
896,DIVISLAB,EQ,N,3293.95,3094.85,3285.0,3122.8,3111.15,3272.85,1472481,4674002950.65,3335.0,1570.5,68650,INE361B01024,2020-08-31,3174.24
897,DIVISLAB,EQ,N,3260.4,3101.3,3114.0,3231.1,3251.9,3122.8,981942,3132119890.4,3335.0,1570.5,43519,INE361B01024,2020-09-01,3189.72
898,DIVISLAB,EQ,N,3340.0,3240.0,3247.3,3330.7,3330.0,3231.1,992629,3269572280.65,3340.0,1570.5,58232,INE361B01024,2020-09-02,3293.85
899,DIVISLAB,EQ,N,3349.4,3272.35,3330.0,3282.5,3273.05,3330.7,829880,2742787695.7,3349.4,1570.5,42239,INE361B01024,2020-09-03,3305.04
900,DIVISLAB,EQ,N,3320.95,3209.0,3241.0,3223.15,3230.1,3282.5,867270,2833556435.1,3349.4,1570.5,53237,INE361B01024,2020-09-04,3267.21
901,DIVISLAB,EQ,N,3248.6,3170.0,3243.3,3199.1,3190.0,3223.15,582359,1866423164.95,3349.4,1570.5,44940,INE361B01024,2020-09-07,3204.94
902,DIVISLAB,EQ,N,3216.0,3095.0,3209.0,3112.6,3103.6,3199.1,687872,2167997589.95,3349.4,1570.5,49654,INE361B01024,2020-09-08,3151.75
903,DIVISLAB,EQ,N,3169.45,3080.0,3090.0,3157.1,3155.55,3112.6,904333,2835532062.95,3349.4,1570.5,61638,INE361B01024,2020-09-09,3135.5
904,DIVISLAB,EQ,N,3185.0,3125.05,3160.0,3156.55,3165.0,3157.1,503343,1589450268.5,3349.4,1570.5,36716,INE361B01024,2020-09-10,3157.79
905,DIVISLAB,EQ,N,3172.35,3118.0,3157.6,3146.65,3143.95,3156.55,464651,1460535202.15,3349.4,1570.5,47327,INE361B01024,2020-09-11,3143.3
906,DIVISLAB,EQ,N,3227.65,3133.7,3169.6,3164.8,3170.0,3146.65,773894,2461657636.7,3349.4,1570.5,48731,INE361B01024,2020-09-14,3180.87
907,DIVISLAB,EQ,N,3250.0,3166.25,3175.0,3184.95,3188.35,3164.8,1365374,4377572160.5,3349.4,1570.5,56151,INE361B01024,2020-09-15,3206.13
908,DIVISLAB,EQ,N,3274.0,3179.0,3181.1,3244.35,3245.0,3184.95,1064745,3444170937.4,3349.4,1570.5,54094,INE361B01024,2020-09-16,3234.74
853,DIVISLAB,EQ,N,3264.2,3200.0,3244.05,3211.15,3216.0,3244.35,688789,2223197132.6,3349.4,1570.5,36963,INE361B01024,2020-09-17,3227.69
854,DIVISLAB,EQ,N,3389.0,3228.0,3230.0,3344.4,3346.0,3211.15,3362845,11241585123.7,3389.0,1570.5,144794,INE361B01024,2020-09-18,3342.88
855,DIVISLAB,EQ,N,3374.25,3120.05,3350.95,3158.8,3151.35,3344.4,1585479,5150538802.55,3389.0,1587.7,78548,INE361B01024,2020-09-21,3248.57
856,DIVISLAB,EQ,N,3273.8,3042.55,3160.0,3236.6,3253.75,3158.8,1855842,5892552324.05,3389.0,1587.7,85546,INE361B01024,2020-09-22,3175.14
857,DIVISLAB,EQ,N,3290.4,3129.0,3253.75,3147.55,3165.0,3236.6,1499856,4788772381.45,3389.0,1587.7,77519,INE361B01024,2020-09-23,3192.82
858,DIVISLAB,EQ,N,3151.8,2985.0,3090.0,3020.45,3022.0,3147.55,6257683,18985420907.8,3389.0,1587.7,185340,INE361B01024,2020-09-24,3033.94
859,DIVISLAB,EQ,N,3108.0,3004.65,3060.0,3060.75,3051.0,3020.45,1595002,4878766748.75,3389.0,1587.7,78140,INE361B01024,2020-09-25,3058.78
860,DIVISLAB,EQ,N,3130.0,3021.65,3100.0,3097.15,3089.0,3060.75,1269287,3908439953.15,3389.0,1595.05,59254,INE361B01024,2020-09-28,3079.24
861,DIVISLAB,EQ,N,3139.0,3048.65,3100.0,3061.9,3061.9,3097.15,1187340,3662173665.2,3389.0,1595.05,51837,INE361B01024,2020-09-29,3084.35
862,DIVISLAB,EQ,N,3135.0,3040.0,3089.0,3047.95,3052.0,3061.9,1416089,4364990038.1,3389.0,1595.05,80539,INE361B01024,2020-09-30,3082.43
863,DIVISLAB,EQ,N,3097.7,3052.15,3060.0,3064.9,3068.05,3047.95,740847,2276834445.15,3389.0,1595.05,36365,INE361B01024,2020-10-01,3073.29
864,DIVISLAB,EQ,N,3145.0,3049.05,3080.0,3126.2,3143.0,3064.9,1059435,3273834918.6,3389.0,1616.55,54331,INE361B01024,2020-10-05,3090.17
865,DIVISLAB,EQ,N,3184.8,3141.45,3160.0,3162.6,3160.9,3126.2,1403318,4437781687.0,3389.0,1616.55,50800,INE361B01024,2020-10-06,3162.35
866,DIVISLAB,EQ,N,3217.9,3151.15,3190.0,3181.9,3172.65,3162.6,1304054,4151652237.85,3389.0,1616.55,69006,INE361B01024,2020-10-07,3183.65
867,DIVISLAB,EQ,N,3255.0,3172.3,3188.0,3231.45,3255.0,3181.9,1003283,3213015767.3,3389.0,1616.55,59033,INE361B01024,2020-10-08,3202.5
868,DIVISLAB,EQ,N,3269.9,3180.1,3255.0,3190.0,3191.7,3231.45,952510,3065113186.25,3389.0,1616.55,66038,INE361B01024,2020-10-09,3217.93
