,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
419,GODREJCP,EQ,N,865.0,846.1,860.0,850.25,849.85,855.2,850364,725190252.2,1138.0,660.05,20875,INE102D01028,2022-07-08,852.8
420,GODREJCP,EQ,N,860.55,835.55,849.0,859.0,859.0,850.25,666706,569649377.9,1138.0,660.05,22482,INE102D01028,2022-07-11,854.42
421,GODREJCP,EQ,N,862.5,841.35,857.8,856.45,857.0,859.0,904332,774432800.55,1138.0,660.05,27449,INE102D01028,2022-07-12,856.36
422,GODREJCP,EQ,N,878.0,861.0,862.45,872.5,875.35,856.45,925854,807641277.55,1138.0,660.05,32892,INE102D01028,2022-07-13,872.32
423,GODREJCP,EQ,N,885.9,868.2,878.0,875.35,875.35,872.5,956770,840759754.7,1138.0,660.05,30429,INE102D01028,2022-07-14,878.75
424,GODREJCP,EQ,N,885.0,865.65,877.9,874.2,874.45,875.35,803607,702422659.75,1138.0,660.05,39343,INE102D01028,2022-07-15,874.09
425,GODREJCP,EQ,N,884.35,849.0,881.35,859.05,859.2,874.2,1127232,973267655.55,1138.0,660.05,52408,INE102D01028,2022-07-18,863.41
426,GODREJCP,EQ,N,869.0,848.5,859.0,865.9,865.95,859.05,666815,573671833.4,1138.0,660.05,34669,INE102D01028,2022-07-19,860.32
427,GODREJCP,EQ,N,878.05,862.0,869.4,873.5,869.6,865.9,787604,686842430.1,1138.0,660.05,34718,INE102D01028,2022-07-20,872.07
428,GODREJCP,EQ,N,879.65,867.0,869.6,876.8,877.0,873.5,1095011,957631817.2,1138.0,660.05,48092,INE102D01028,2022-07-21,874.54
429,GODREJCP,EQ,N,886.0,866.05,882.0,883.35,883.0,876.8,957945,838839070.7,1138.0,660.05,41723,INE102D01028,2022-07-22,875.67
430,GODREJCP,EQ,N,887.85,864.0,887.0,868.7,865.5,883.35,663666,578378585.4,1138.0,660.05,25010,INE102D01028,2022-07-25,871.49
431,GODREJCP,EQ,N,869.2,837.55,868.7,842.7,838.4,868.7,1120086,955755216.2,1138.0,660.05,30729,INE102D01028,2022-07-26,853.29
432,GODREJCP,EQ,N,849.25,833.1,837.7,846.3,847.0,842.7,831755,698947707.95,1138.0,660.05,27796,INE102D01028,2022-07-27,840.33
433,GODREJCP,EQ,N,854.55,841.25,847.5,851.95,853.0,846.3,557049,472838127.0,1138.0,660.05,23381,INE102D01028,2022-07-28,848.83
434,GODREJCP,EQ,N,862.0,849.65,855.0,853.75,852.1,851.95,784165,669464230.1,1138.0,660.05,27978,INE102D01028,2022-07-29,853.73
380,GODREJCP,EQ,N,866.6,845.25,854.15,861.3,860.7,853.75,913787,784448593.35,1138.0,660.05,39381,INE102D01028,2022-08-01,858.46
381,GODREJCP,EQ,N,877.75,856.9,860.0,864.8,863.55,861.3,782433,678638027.85,1138.0,660.05,31788,INE102D01028,2022-08-02,867.34
382,GODREJCP,EQ,N,869.9,841.55,869.7,861.85,862.0,864.8,1989901,1703609698.85,1138.0,660.05,58346,INE102D01028,2022-08-03,856.13
383,GODREJCP,EQ,N,863.7,838.0,858.7,854.45,853.45,861.85,1306946,1114311760.75,1138.0,660.05,29401,INE102D01028,2022-08-04,852.61
384,GODREJCP,EQ,N,884.0,855.2,856.4,873.1,874.0,854.45,1792596,1565817075.9,1138.0,660.05,54428,INE102D01028,2022-08-05,873.49
385,GODREJCP,EQ,N,878.75,867.05,875.0,868.55,868.8,873.1,640361,557835628.2,1138.0,660.05,17021,INE102D01028,2022-08-08,871.13
386,GODREJCP,EQ,N,883.2,849.05,869.0,856.25,854.3,868.55,930246,800014161.55,1138.0,660.05,33566,INE102D01028,2022-08-10,860.0
387,GODREJCP,EQ,N,877.7,858.85,863.0,875.1,874.15,856.25,1233848,1075064635.55,1138.0,660.05,42302,INE102D01028,2022-08-11,871.31
388,GODREJCP,EQ,N,876.0,857.7,875.1,864.8,865.0,875.1,810448,702351413.85,1138.0,660.05,34871,INE102D01028,2022-08-12,866.62
