,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
217,MPHASIS,EQ,N,1818.0,1769.55,1812.0,1797.65,1800.55,1795.75,314524,562365407.25,3373.55,1661.2,24694,INE356A01018,2023-04-03,1787.99
218,MPHASIS,EQ,N,1827.0,1787.0,1801.6,1815.65,1819.4,1797.65,400995,724930069.85,3373.55,1661.2,23779,INE356A01018,2023-04-05,1807.83
219,MPHASIS,EQ,N,1826.25,1766.35,1805.65,1794.1,1793.5,1815.65,248868,448348081.1,3373.55,1661.2,17773,INE356A01018,2023-04-06,1801.55
220,MPHASIS,EQ,N,1819.0,1786.45,1799.95,1811.7,1815.05,1794.1,235546,425280335.0,3178.15,1661.2,21380,INE356A01018,2023-04-10,1805.51
221,MPHASIS,EQ,N,1847.7,1790.05,1818.5,1799.05,1799.0,1811.7,537815,975070109.6,3178.15,1661.2,36533,INE356A01018,2023-04-11,1813.02
222,MPHASIS,EQ,N,1825.25,1788.0,1806.95,1820.6,1820.05,1799.05,268871,486831224.75,3178.15,1661.2,21115,INE356A01018,2023-04-12,1810.65
223,MPHASIS,EQ,N,1809.95,1755.6,1804.0,1771.05,1770.05,1820.6,598354,1061183329.35,3178.15,1661.2,43137,INE356A01018,2023-04-13,1773.5
224,MPHASIS,EQ,N,1749.95,1660.05,1749.95,1736.55,1740.0,1771.05,1218305,2069014422.9,3005.55,1660.05,94848,INE356A01018,2023-04-17,1698.27
225,MPHASIS,EQ,N,1789.0,1733.75,1744.0,1783.8,1783.0,1736.55,390524,687068781.15,3005.55,1660.05,33322,INE356A01018,2023-04-18,1759.35
226,MPHASIS,EQ,N,1793.2,1760.0,1792.0,1784.05,1781.05,1783.8,307190,545549706.85,3005.55,1660.05,32970,INE356A01018,2023-04-19,1775.94
227,MPHASIS,EQ,N,1799.0,1754.1,1785.0,1758.0,1761.3,1784.05,252068,446695807.35,3005.55,1660.05,22274,INE356A01018,2023-04-20,1772.12
228,MPHASIS,EQ,N,1762.95,1725.0,1730.05,1759.95,1762.0,1758.0,410227,716691689.1,3005.55,1660.05,24889,INE356A01018,2023-04-21,1747.06
229,MPHASIS,EQ,N,1768.95,1734.1,1765.0,1760.3,1764.5,1759.95,482497,845933081.9,2885.0,1660.05,25353,INE356A01018,2023-04-24,1753.24
