,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
1016,PERSISTENT,EQ,N,504.55,420.05,480.0,469.3,478.5,510.85,67922,31063807.3,740.0,420.05,3944,INE262H01013,2020-03-23,457.35
1017,PERSISTENT,EQ,N,563.0,463.0,503.95,502.25,533.6,469.3,89090,45897885.2,740.0,420.05,5090,INE262H01013,2020-03-24,515.19
1018,PERSISTENT,EQ,N,524.95,476.05,502.25,515.45,514.0,502.25,18074,9052507.55,740.0,420.05,1804,INE262H01013,2020-03-25,500.86
1019,PERSISTENT,EQ,N,568.9,520.0,520.0,547.5,539.3,515.45,70455,38637578.95,740.0,420.05,6026,INE262H01013,2020-03-26,548.4
1020,PERSISTENT,EQ,N,575.0,520.0,548.1,540.3,544.0,547.5,22998,12447429.0,740.0,420.05,2890,INE262H01013,2020-03-27,541.24
1021,PERSISTENT,EQ,N,555.0,505.0,540.0,549.35,545.0,540.3,44058,23791765.75,740.0,420.05,4429,INE262H01013,2020-03-30,540.01
1022,PERSISTENT,EQ,N,565.0,541.0,549.5,550.95,550.05,549.35,26254,14475278.0,740.0,420.05,2376,INE262H01013,2020-03-31,551.36
1023,PERSISTENT,EQ,N,558.75,532.2,550.95,542.6,549.9,550.95,38340,20783630.7,740.0,420.05,7744,INE262H01013,2020-04-01,542.09
1024,PERSISTENT,EQ,N,554.95,498.0,554.95,514.1,514.0,542.6,117779,61132772.05,740.0,420.05,11955,INE262H01013,2020-04-03,519.05
1025,PERSISTENT,EQ,N,539.85,499.15,520.05,508.95,514.95,514.1,72115,37002591.25,740.0,420.05,18593,INE262H01013,2020-04-07,513.11
1026,PERSISTENT,EQ,N,519.2,505.0,511.95,511.1,510.0,508.95,33921,17322400.05,740.0,420.05,3591,INE262H01013,2020-04-08,510.67
1027,PERSISTENT,EQ,N,529.45,503.95,513.05,513.85,512.0,511.1,107990,55265269.8,740.0,420.05,2633,INE262H01013,2020-04-09,511.76
968,PERSISTENT,EQ,N,514.0,490.0,514.0,510.1,510.0,513.85,49136,24745118.9,740.0,420.05,6624,INE262H01013,2020-04-13,503.6
969,PERSISTENT,EQ,N,525.0,500.3,521.8,505.05,506.0,510.1,59487,30385902.0,740.0,420.05,10882,INE262H01013,2020-04-15,510.8
970,PERSISTENT,EQ,N,507.3,492.65,507.0,495.5,496.0,505.05,54215,27018265.8,740.0,420.05,6239,INE262H01013,2020-04-16,498.35
971,PERSISTENT,EQ,N,522.0,490.0,510.0,491.95,494.7,495.5,61833,30613916.6,740.0,420.05,4963,INE262H01013,2020-04-17,495.11
972,PERSISTENT,EQ,N,508.95,485.0,504.0,487.95,490.95,491.95,77752,38153527.95,740.0,420.05,7018,INE262H01013,2020-04-20,490.71
973,PERSISTENT,EQ,N,488.8,471.0,485.0,473.9,472.05,487.95,82142,39053694.05,740.0,420.05,6591,INE262H01013,2020-04-21,475.44
974,PERSISTENT,EQ,N,486.95,471.0,484.5,484.8,485.0,473.9,38381,18337017.4,740.0,420.05,4281,INE262H01013,2020-04-22,477.76
975,PERSISTENT,EQ,N,492.85,475.1,488.8,480.65,483.0,484.8,83216,39937674.25,740.0,420.05,6733,INE262H01013,2020-04-23,479.93
976,PERSISTENT,EQ,N,485.0,467.65,483.0,468.3,467.8,480.65,54836,25940841.15,740.0,420.05,3552,INE262H01013,2020-04-24,473.06
977,PERSISTENT,EQ,N,475.15,465.2,472.0,468.95,468.0,468.3,51535,24236615.5,740.0,420.05,3902,INE262H01013,2020-04-27,470.29
978,PERSISTENT,EQ,N,478.0,464.2,474.0,473.55,471.4,468.95,417753,196601101.45,740.0,420.05,3179,INE262H01013,2020-04-28,470.62
979,PERSISTENT,EQ,N,478.0,468.1,477.95,473.5,472.6,473.55,73359,34806114.35,740.0,420.05,3750,INE262H01013,2020-04-29,474.46
980,PERSISTENT,EQ,N,494.0,470.0,479.35,474.5,474.4,473.5,322637,153609763.25,740.0,420.05,6752,INE262H01013,2020-04-30,476.11
981,PERSISTENT,EQ,N,475.95,460.0,470.0,463.75,462.0,474.5,66907,31345255.9,740.0,420.05,5176,INE262H01013,2020-05-04,468.49
982,PERSISTENT,EQ,N,479.35,462.0,470.0,467.55,469.2,463.75,106077,50007019.9,740.0,420.05,6313,INE262H01013,2020-05-05,471.42
983,PERSISTENT,EQ,N,515.0,472.35,481.7,504.6,503.0,467.55,774051,388628427.8,740.0,420.05,27756,INE262H01013,2020-05-06,502.07
984,PERSISTENT,EQ,N,533.0,507.0,508.0,529.65,531.95,504.6,278219,145933162.85,740.0,420.05,11395,INE262H01013,2020-05-07,524.53
985,PERSISTENT,EQ,N,551.0,518.0,535.0,526.65,531.65,529.65,146197,78481549.15,740.0,420.05,9992,INE262H01013,2020-05-08,536.82
986,PERSISTENT,EQ,N,543.55,515.0,531.2,528.55,527.0,526.65,191279,100350921.25,740.0,420.05,15174,INE262H01013,2020-05-11,524.63
987,PERSISTENT,EQ,N,530.0,517.0,522.1,521.9,522.0,528.55,127983,66955341.2,740.0,420.05,8349,INE262H01013,2020-05-12,523.16
988,PERSISTENT,EQ,N,544.8,528.0,542.0,537.85,538.95,521.9,84057,45135619.3,740.0,420.05,11479,INE262H01013,2020-05-13,536.96
989,PERSISTENT,EQ,N,541.7,515.0,533.95,524.75,525.0,537.85,70479,37070798.65,740.0,420.05,6701,INE262H01013,2020-05-14,525.98
990,PERSISTENT,EQ,N,528.0,510.0,524.7,521.1,521.0,524.75,87726,45468190.8,740.0,420.05,5618,INE262H01013,2020-05-15,518.3
991,PERSISTENT,EQ,N,531.9,513.2,524.6,515.55,513.2,521.1,134048,69576302.85,740.0,420.05,5087,INE262H01013,2020-05-18,519.04
992,PERSISTENT,EQ,N,521.45,515.15,519.0,518.65,520.9,515.55,77322,40144452.6,740.0,420.05,2243,INE262H01013,2020-05-19,519.19
993,PERSISTENT,EQ,N,526.25,516.0,520.0,520.05,520.0,518.65,250499,130169538.0,740.0,420.05,4414,INE262H01013,2020-05-20,519.64
941,PERSISTENT,EQ,N,530.0,516.0,525.2,521.85,521.9,520.05,423040,220536562.35,740.0,420.05,6634,INE262H01013,2020-05-21,521.31
942,PERSISTENT,EQ,N,529.8,516.35,519.7,524.75,523.1,521.85,55688,29091755.15,740.0,420.05,3917,INE262H01013,2020-05-22,522.41
943,PERSISTENT,EQ,N,530.0,520.9,528.9,524.55,523.1,524.75,37165,19520731.05,740.0,420.05,2397,INE262H01013,2020-05-26,525.25
944,PERSISTENT,EQ,N,529.9,521.2,526.35,526.1,529.9,524.55,582241,305881769.7,740.0,420.05,9439,INE262H01013,2020-05-27,525.35
945,PERSISTENT,EQ,N,550.7,525.05,525.25,535.55,535.0,526.1,263748,140624442.9,740.0,420.05,5573,INE262H01013,2020-05-28,533.18
946,PERSISTENT,EQ,N,540.35,524.15,535.0,525.55,527.0,535.55,101115,53506278.55,740.0,420.05,4702,INE262H01013,2020-05-29,529.16
947,PERSISTENT,EQ,N,559.0,528.55,530.0,551.4,552.95,525.55,98808,53969636.3,740.0,420.05,4564,INE262H01013,2020-06-01,546.21
948,PERSISTENT,EQ,N,574.8,545.0,551.0,560.05,559.95,551.4,105843,59569470.9,740.0,420.05,4933,INE262H01013,2020-06-02,562.81
949,PERSISTENT,EQ,N,568.45,560.0,561.3,560.25,560.0,560.05,60064,33679463.15,740.0,420.05,1881,INE262H01013,2020-06-03,560.73
950,PERSISTENT,EQ,N,574.0,560.0,560.6,570.05,564.5,560.25,200919,114264242.05,740.0,420.05,6901,INE262H01013,2020-06-04,568.71
951,PERSISTENT,EQ,N,573.5,560.5,571.9,572.05,571.4,570.05,91753,52203464.8,740.0,420.05,4368,INE262H01013,2020-06-05,568.96
952,PERSISTENT,EQ,N,585.0,573.7,575.0,581.45,581.0,572.05,74653,43329544.05,740.0,420.05,6061,INE262H01013,2020-06-08,580.41
953,PERSISTENT,EQ,N,584.7,573.0,575.55,581.9,582.0,581.45,37219,21621663.4,740.0,420.05,2464,INE262H01013,2020-06-09,580.93
954,PERSISTENT,EQ,N,589.75,581.0,582.0,588.3,589.0,581.9,47449,27836557.55,740.0,420.05,3321,INE262H01013,2020-06-10,586.66
955,PERSISTENT,EQ,N,593.65,585.45,593.65,590.1,590.5,588.3,189706,111600902.95,740.0,420.05,2085,INE262H01013,2020-06-11,588.28
956,PERSISTENT,EQ,N,587.2,572.35,573.0,585.2,585.1,590.1,28551,16570001.4,740.0,420.05,1745,INE262H01013,2020-06-12,580.37
957,PERSISTENT,EQ,N,598.15,582.05,583.0,591.95,597.6,585.2,60744,35724030.05,740.0,420.05,3383,INE262H01013,2020-06-15,588.11
958,PERSISTENT,EQ,N,599.7,576.1,599.0,579.5,581.95,591.95,57736,34092923.05,740.0,420.05,4172,INE262H01013,2020-06-16,590.5
959,PERSISTENT,EQ,N,596.0,572.05,572.05,593.45,594.0,579.5,24615,14485852.25,740.0,420.05,1879,INE262H01013,2020-06-17,588.5
960,PERSISTENT,EQ,N,595.0,580.0,593.45,584.7,584.0,593.45,26645,15666462.55,740.0,420.05,2974,INE262H01013,2020-06-18,587.97
961,PERSISTENT,EQ,N,614.85,572.25,585.1,601.6,605.0,584.7,184197,109820021.75,740.0,420.05,9478,INE262H01013,2020-06-19,596.21
962,PERSISTENT,EQ,N,619.0,600.1,604.0,616.1,615.35,601.6,96941,59294229.9,740.0,420.05,5161,INE262H01013,2020-06-22,611.65
963,PERSISTENT,EQ,N,619.0,605.0,608.05,616.2,618.95,616.1,46402,28568329.05,740.0,420.05,3499,INE262H01013,2020-06-23,615.67
964,PERSISTENT,EQ,N,615.95,601.85,609.0,612.1,615.9,616.2,71263,43508826.6,740.0,420.05,4530,INE262H01013,2020-06-24,610.54
965,PERSISTENT,EQ,N,622.05,605.0,614.95,609.6,605.0,612.1,47035,28808357.35,740.0,420.05,4606,INE262H01013,2020-06-25,612.49
966,PERSISTENT,EQ,N,635.5,606.0,610.0,627.25,627.0,609.6,171838,107350455.0,740.0,420.05,7940,INE262H01013,2020-06-26,624.72
967,PERSISTENT,EQ,N,636.2,622.5,634.9,631.9,630.1,627.25,51488,32451674.4,740.0,420.05,3296,INE262H01013,2020-06-29,630.28
911,PERSISTENT,EQ,N,641.15,631.0,638.95,635.1,636.0,631.9,64782,41164426.05,740.0,420.05,4726,INE262H01013,2020-06-30,635.43
912,PERSISTENT,EQ,N,646.0,630.5,638.0,638.25,634.0,635.1,45304,29080745.85,740.0,420.05,3483,INE262H01013,2020-07-01,641.9
913,PERSISTENT,EQ,N,649.0,632.0,636.0,642.4,643.4,638.25,107629,69057280.5,740.0,420.05,6460,INE262H01013,2020-07-02,641.62
914,PERSISTENT,EQ,N,645.1,628.0,645.0,641.35,645.05,642.4,51519,32829408.65,740.0,420.05,5263,INE262H01013,2020-07-03,637.23
915,PERSISTENT,EQ,N,654.3,639.15,640.1,651.35,650.1,641.35,90249,58490753.8,740.0,420.05,4792,INE262H01013,2020-07-06,648.1
916,PERSISTENT,EQ,N,682.0,650.1,652.5,679.55,677.0,651.35,157279,105378382.7,740.0,420.05,5689,INE262H01013,2020-07-07,670.01
917,PERSISTENT,EQ,N,733.3,670.15,671.6,721.15,722.8,679.55,202810,143261789.05,740.0,420.05,9340,INE262H01013,2020-07-08,706.38
918,PERSISTENT,EQ,N,751.0,715.85,722.55,742.5,741.85,721.15,172991,128111462.35,751.0,420.05,9727,INE262H01013,2020-07-09,740.57
919,PERSISTENT,EQ,N,750.0,701.0,745.0,731.75,735.0,742.5,131531,96311410.0,751.0,420.05,8432,INE262H01013,2020-07-10,732.23
920,PERSISTENT,EQ,N,734.0,700.0,730.0,724.8,721.5,731.75,95797,68765524.7,751.0,420.05,8815,INE262H01013,2020-07-13,717.83
921,PERSISTENT,EQ,N,743.0,712.0,722.0,736.55,742.5,724.8,94282,68684318.5,751.0,420.05,4631,INE262H01013,2020-07-14,728.5
922,PERSISTENT,EQ,N,778.0,740.8,747.0,764.65,767.4,736.55,307926,235981539.4,778.0,420.05,12021,INE262H01013,2020-07-15,766.36
923,PERSISTENT,EQ,N,799.95,745.6,770.0,755.75,749.0,764.65,241361,188508684.5,799.95,420.05,10094,INE262H01013,2020-07-16,781.02
924,PERSISTENT,EQ,N,763.85,734.35,750.95,753.5,760.55,755.75,200764,149333485.0,799.95,420.05,7565,INE262H01013,2020-07-17,743.83
925,PERSISTENT,EQ,N,766.0,751.0,757.85,756.65,754.05,753.5,58555,44484378.15,799.95,420.05,6614,INE262H01013,2020-07-20,759.7
926,PERSISTENT,EQ,N,761.95,743.0,753.85,748.0,746.2,756.65,52180,39267322.2,799.95,420.05,3545,INE262H01013,2020-07-21,752.54
927,PERSISTENT,EQ,N,759.75,708.0,751.1,714.9,724.0,748.0,104966,75751432.55,799.95,420.05,8406,INE262H01013,2020-07-22,721.68
928,PERSISTENT,EQ,N,737.2,711.8,724.0,731.0,735.0,714.9,66345,48247957.35,799.95,420.05,5623,INE262H01013,2020-07-23,727.23
929,PERSISTENT,EQ,N,775.0,725.05,731.0,771.25,769.0,731.0,290932,221685109.35,799.95,420.05,12390,INE262H01013,2020-07-24,761.98
930,PERSISTENT,EQ,N,919.4,844.0,844.0,855.7,859.0,771.25,1936847,1678950574.35,919.4,420.05,69371,INE262H01013,2020-07-27,866.85
931,PERSISTENT,EQ,N,898.95,839.95,858.25,886.75,886.0,855.7,899199,782582825.9,919.4,420.05,46140,INE262H01013,2020-07-28,870.31
932,PERSISTENT,EQ,N,893.0,861.05,885.0,887.8,888.0,886.75,350658,309575356.75,919.4,420.05,24332,INE262H01013,2020-07-29,882.84
933,PERSISTENT,EQ,N,923.0,885.0,891.0,915.3,917.0,887.8,563958,511948072.6,923.0,420.05,32184,INE262H01013,2020-07-30,907.78
934,PERSISTENT,EQ,N,930.0,893.75,924.0,918.1,920.0,915.3,294493,268670194.1,930.0,420.05,11672,INE262H01013,2020-07-31,912.31
935,PERSISTENT,EQ,N,983.4,908.0,916.0,975.8,978.5,918.1,403550,385402949.1,983.4,420.05,15869,INE262H01013,2020-08-03,955.03
936,PERSISTENT,EQ,N,999.0,935.0,980.0,952.85,954.45,975.8,161905,154887853.15,999.0,420.05,10536,INE262H01013,2020-08-04,956.66
937,PERSISTENT,EQ,N,973.45,938.1,959.9,945.1,945.0,952.85,103646,98426094.4,999.0,420.05,10421,INE262H01013,2020-08-05,949.64
938,PERSISTENT,EQ,N,975.0,929.95,950.0,963.7,966.0,945.1,170511,163862564.75,999.0,420.05,7034,INE262H01013,2020-08-06,961.01
939,PERSISTENT,EQ,N,1006.8,960.05,965.0,1000.25,1005.0,963.7,226800,225201320.4,1006.8,420.05,18255,INE262H01013,2020-08-07,992.95
881,PERSISTENT,EQ,N,1025.0,930.05,950.25,985.9,990.0,1000.25,309659,304820070.6,1025.0,420.05,12457,INE262H01013,2020-08-10,984.37
882,PERSISTENT,EQ,N,997.95,957.75,997.95,976.15,976.0,985.9,188307,184128296.7,1025.0,420.05,13029,INE262H01013,2020-08-11,977.81
883,PERSISTENT,EQ,N,977.5,962.85,976.15,970.1,967.95,976.15,115638,112532013.4,1025.0,420.05,9582,INE262H01013,2020-08-12,973.14
884,PERSISTENT,EQ,N,1005.45,961.0,961.0,998.3,1002.0,970.1,154387,153522923.65,1025.0,420.05,12527,INE262H01013,2020-08-13,994.4
885,PERSISTENT,EQ,N,1007.2,977.4,1007.2,987.25,985.55,998.3,116051,114375361.75,1025.0,420.05,7133,INE262H01013,2020-08-14,985.56
886,PERSISTENT,EQ,N,998.95,980.15,998.0,986.95,986.05,987.25,50668,50034965.75,1025.0,420.05,4640,INE262H01013,2020-08-17,987.51
887,PERSISTENT,EQ,N,1004.95,984.35,998.0,1000.2,1000.0,986.95,98870,98655493.95,1025.0,420.05,7060,INE262H01013,2020-08-18,997.83
888,PERSISTENT,EQ,N,1011.0,1001.0,1003.05,1002.65,1002.0,1000.2,125422,125841548.1,1025.0,420.05,4435,INE262H01013,2020-08-19,1003.35
889,PERSISTENT,EQ,N,1022.0,997.0,1000.0,1005.25,1006.0,1002.65,75136,75720505.0,1025.0,420.05,5391,INE262H01013,2020-08-20,1007.78
890,PERSISTENT,EQ,N,1050.0,1006.1,1009.55,1039.9,1045.4,1005.25,166401,170806690.7,1050.0,420.05,10496,INE262H01013,2020-08-21,1026.48
891,PERSISTENT,EQ,N,1128.0,1045.4,1050.0,1090.15,1090.0,1039.9,454023,501226775.05,1128.0,420.05,20826,INE262H01013,2020-08-24,1103.97
892,PERSISTENT,EQ,N,1112.95,1023.95,1104.0,1038.45,1041.4,1090.15,284680,305043184.0,1128.0,420.05,24222,INE262H01013,2020-08-25,1071.53
893,PERSISTENT,EQ,N,1074.0,1030.2,1048.0,1052.45,1052.15,1038.45,129523,136370925.5,1128.0,420.05,9447,INE262H01013,2020-08-26,1052.87
894,PERSISTENT,EQ,N,1070.95,1045.0,1060.0,1049.6,1051.0,1052.45,72934,76797190.05,1128.0,420.05,5662,INE262H01013,2020-08-27,1052.97
895,PERSISTENT,EQ,N,1060.0,1010.0,1060.0,1018.2,1019.9,1049.6,236297,242028519.55,1128.0,420.05,20453,INE262H01013,2020-08-28,1024.26
896,PERSISTENT,EQ,N,1040.0,950.0,1038.0,958.25,988.95,1018.2,283206,276368654.05,1128.0,420.05,20083,INE262H01013,2020-08-31,975.86
897,PERSISTENT,EQ,N,992.0,956.5,956.5,961.85,961.9,958.25,114641,111061821.25,1128.0,420.05,8303,INE262H01013,2020-09-01,968.78
898,PERSISTENT,EQ,N,1028.0,968.0,968.0,1012.45,1017.3,961.85,89205,88755956.25,1128.0,420.05,8500,INE262H01013,2020-09-02,994.97
899,PERSISTENT,EQ,N,1053.2,996.55,1023.5,1021.2,1027.75,1012.45,141396,146511633.55,1128.0,420.05,11102,INE262H01013,2020-09-03,1036.18
900,PERSISTENT,EQ,N,1010.0,974.65,997.2,986.3,990.25,1021.2,167885,166203197.7,1128.0,420.05,16912,INE262H01013,2020-09-04,989.98
901,PERSISTENT,EQ,N,999.9,964.4,990.0,981.05,980.0,986.3,55860,54775379.2,1128.0,420.05,5446,INE262H01013,2020-09-07,980.58
902,PERSISTENT,EQ,N,1025.0,985.0,986.0,993.45,990.0,981.05,95316,96004527.9,1128.0,420.05,8497,INE262H01013,2020-09-08,1007.22
903,PERSISTENT,EQ,N,993.0,960.0,993.0,982.7,981.75,993.45,65617,64229857.2,1128.0,420.05,7391,INE262H01013,2020-09-09,978.86
904,PERSISTENT,EQ,N,1003.75,983.0,983.0,988.15,986.0,982.7,35333,35152987.95,1128.0,420.05,4168,INE262H01013,2020-09-10,994.91
905,PERSISTENT,EQ,N,1023.9,991.5,993.7,1011.05,1007.0,988.15,114667,115829120.0,1128.0,420.05,8315,INE262H01013,2020-09-11,1010.13
906,PERSISTENT,EQ,N,1187.95,1025.9,1025.9,1154.1,1160.1,1011.05,764554,868537233.25,1187.95,420.05,52090,INE262H01013,2020-09-14,1136.01
907,PERSISTENT,EQ,N,1240.0,1140.4,1168.0,1168.6,1171.0,1154.1,393272,461721300.4,1240.0,420.05,26739,INE262H01013,2020-09-15,1174.05
908,PERSISTENT,EQ,N,1190.0,1131.1,1182.0,1166.85,1161.35,1168.6,204184,235906591.0,1240.0,420.05,12817,INE262H01013,2020-09-16,1155.36
853,PERSISTENT,EQ,N,1183.0,1142.35,1160.0,1171.75,1172.0,1166.85,191379,224057156.2,1240.0,420.05,15026,INE262H01013,2020-09-17,1170.75
854,PERSISTENT,EQ,N,1200.0,1157.25,1180.0,1191.15,1175.55,1171.75,188650,222531649.7,1240.0,420.05,12806,INE262H01013,2020-09-18,1179.6
855,PERSISTENT,EQ,N,1203.0,1142.55,1187.0,1160.7,1165.0,1191.15,221051,260588824.35,1240.0,420.05,15703,INE262H01013,2020-09-21,1178.86
856,PERSISTENT,EQ,N,1195.0,1092.25,1166.1,1178.05,1172.1,1160.7,179534,205324870.05,1240.0,420.05,16319,INE262H01013,2020-09-22,1143.65
857,PERSISTENT,EQ,N,1244.0,1145.0,1178.0,1225.45,1226.0,1178.05,357568,431145357.4,1244.0,420.05,27694,INE262H01013,2020-09-23,1205.77
858,PERSISTENT,EQ,N,1219.0,1162.2,1215.0,1180.8,1167.0,1225.45,144035,172128395.15,1244.0,420.05,13575,INE262H01013,2020-09-24,1195.05
859,PERSISTENT,EQ,N,1230.0,1181.0,1184.0,1219.65,1230.0,1180.8,135509,164033673.95,1244.0,420.05,13724,INE262H01013,2020-09-25,1210.5
860,PERSISTENT,EQ,N,1323.95,1225.0,1225.0,1274.55,1290.0,1219.65,737104,935664843.5,1323.95,420.05,27772,INE262H01013,2020-09-28,1269.38
861,PERSISTENT,EQ,N,1380.0,1266.0,1284.75,1333.2,1359.0,1274.55,826110,1086712259.35,1380.0,420.05,36567,INE262H01013,2020-09-29,1315.46
862,PERSISTENT,EQ,N,1385.85,1330.0,1358.45,1341.25,1337.7,1333.2,177946,240488616.35,1385.85,420.05,15872,INE262H01013,2020-09-30,1351.47
863,PERSISTENT,EQ,N,1354.95,1288.0,1342.05,1303.75,1305.0,1341.25,206017,269699812.55,1385.85,420.05,8585,INE262H01013,2020-10-01,1309.11
864,PERSISTENT,EQ,N,1340.85,1303.75,1318.0,1327.65,1330.0,1303.75,304627,403000590.3,1385.85,420.05,11720,INE262H01013,2020-10-05,1322.93
865,PERSISTENT,EQ,N,1339.6,1291.0,1331.2,1296.9,1299.55,1327.65,152354,199732200.45,1385.85,420.05,12845,INE262H01013,2020-10-06,1310.97
866,PERSISTENT,EQ,N,1304.45,1247.0,1300.1,1260.25,1275.0,1296.9,172498,219650495.65,1385.85,420.05,11973,INE262H01013,2020-10-07,1273.35
867,PERSISTENT,EQ,N,1339.9,1281.0,1285.85,1316.05,1316.9,1260.25,554876,731510567.3,1385.85,420.05,19838,INE262H01013,2020-10-08,1318.33
868,PERSISTENT,EQ,N,1325.0,1300.0,1316.0,1303.65,1304.9,1316.05,116113,151428156.4,1385.85,420.05,5318,INE262H01013,2020-10-09,1304.14
869,PERSISTENT,EQ,N,1324.45,1291.6,1324.45,1302.35,1304.0,1303.65,153086,200480139.45,1385.85,420.05,9690,INE262H01013,2020-10-12,1309.59
870,PERSISTENT,EQ,N,1364.0,1297.95,1310.4,1344.3,1357.35,1302.35,416588,557265822.55,1385.85,420.05,18732,INE262H01013,2020-10-13,1337.69
871,PERSISTENT,EQ,N,1390.0,1351.0,1359.9,1369.1,1370.0,1344.3,353291,484191539.65,1390.0,420.05,23150,INE262H01013,2020-10-14,1370.52
872,PERSISTENT,EQ,N,1390.6,1260.35,1377.8,1290.25,1284.7,1369.1,492439,645972050.7,1390.6,420.05,27625,INE262H01013,2020-10-15,1311.78
873,PERSISTENT,EQ,N,1333.0,1200.0,1325.0,1296.8,1314.65,1290.25,270011,340957451.15,1390.6,420.05,21835,INE262H01013,2020-10-16,1262.75
874,PERSISTENT,EQ,N,1330.0,1063.4,1314.95,1257.5,1258.1,1296.8,119847,151650962.05,1390.6,420.05,14549,INE262H01013,2020-10-19,1265.37
875,PERSISTENT,EQ,N,1262.25,1201.5,1257.0,1207.4,1211.0,1257.5,201265,246393352.0,1390.6,420.05,15330,INE262H01013,2020-10-20,1224.22
876,PERSISTENT,EQ,N,1245.0,1178.0,1213.95,1207.6,1223.5,1207.4,120811,147116221.75,1390.6,420.05,15696,INE262H01013,2020-10-21,1217.74
877,PERSISTENT,EQ,N,1229.95,1170.0,1207.2,1179.5,1185.0,1207.6,160137,191435128.7,1390.6,420.05,12229,INE262H01013,2020-10-22,1195.45
878,PERSISTENT,EQ,N,1210.0,1156.0,1189.8,1172.35,1173.95,1179.5,154911,183491922.95,1390.6,420.05,12429,INE262H01013,2020-10-23,1184.5
879,PERSISTENT,EQ,N,1220.0,1178.0,1189.0,1189.4,1189.0,1172.35,307540,369039807.85,1390.6,420.05,14564,INE262H01013,2020-10-26,1199.97
825,PERSISTENT,EQ,N,1200.25,1170.5,1200.0,1183.15,1180.9,1189.4,178010,210290658.25,1390.6,420.05,14793,INE262H01013,2020-10-27,1181.34
826,PERSISTENT,EQ,N,1190.0,1152.0,1183.15,1160.7,1159.05,1183.15,103314,121066824.1,1390.6,420.05,11363,INE262H01013,2020-10-28,1171.83
827,PERSISTENT,EQ,N,1193.0,1138.9,1145.2,1171.35,1160.0,1160.7,116033,133738318.9,1390.6,420.05,6785,INE262H01013,2020-10-29,1152.59
828,PERSISTENT,EQ,N,1190.75,1145.6,1160.0,1158.65,1160.0,1171.35,89195,104071067.8,1390.6,420.05,10923,INE262H01013,2020-10-30,1166.78
