,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
994,DLF,EQ,N,213.4,199.8,206.0,203.85,200.55,201.7,10400591,2165259449.85,266.55,132.55,82929,INE271C01023,2020-03-02,208.19
996,DLF,EQ,N,212.05,203.4,205.0,206.8,208.15,203.85,11084288,2300939424.45,266.55,132.55,93385,INE271C01023,2020-03-03,207.59
1001,DLF,EQ,N,210.1,198.5,208.05,203.95,202.9,206.8,9357919,1907096273.75,266.55,132.55,74575,INE271C01023,2020-03-04,203.79
1007,DLF,EQ,N,207.35,200.4,205.8,202.6,202.45,203.95,8576035,1747686735.5,266.55,132.55,99588,INE271C01023,2020-03-05,203.79
1008,DLF,EQ,N,196.1,187.85,195.0,194.45,194.5,202.6,10991688,2109724013.25,266.55,132.55,79967,INE271C01023,2020-03-06,191.94
1009,DLF,EQ,N,189.0,178.65,188.0,182.35,181.55,194.45,12053473,2209717479.55,266.55,132.55,68471,INE271C01023,2020-03-09,183.33
1010,DLF,EQ,N,184.8,177.0,182.35,178.45,177.15,182.35,9238369,1674840304.75,266.55,132.55,50473,INE271C01023,2020-03-11,181.29
1011,DLF,EQ,N,169.0,154.5,168.0,156.9,157.0,178.45,14049953,2245329846.95,266.55,132.55,75102,INE271C01023,2020-03-12,159.81
1012,DLF,EQ,N,171.95,142.0,145.05,166.75,166.65,156.9,11231755,1804720200.75,266.55,132.55,63953,INE271C01023,2020-03-13,160.68
1013,DLF,EQ,N,157.0,147.6,155.25,149.0,149.3,166.75,7065375,1075342171.2,266.55,132.55,47680,INE271C01023,2020-03-16,152.2
1014,DLF,EQ,N,155.0,143.9,150.0,144.6,145.3,149.0,8919578,1326375194.4,266.55,132.55,68631,INE271C01023,2020-03-17,148.7
1015,DLF,EQ,N,149.9,138.0,149.9,140.15,140.2,144.6,9347932,1330128556.9,266.55,132.55,97498,INE271C01023,2020-03-18,142.29
1016,DLF,EQ,N,140.35,125.5,132.65,128.45,130.0,140.15,10873570,1451046313.6,266.55,125.5,62603,INE271C01023,2020-03-19,133.45
1017,DLF,EQ,N,141.75,121.35,129.0,139.8,141.0,128.45,18143402,2394756733.5,266.55,121.35,131357,INE271C01023,2020-03-20,131.99
1018,DLF,EQ,N,134.2,123.8,125.85,126.15,127.9,139.8,6918861,886660993.8,266.55,121.35,41945,INE271C01023,2020-03-23,128.15
1019,DLF,EQ,N,133.05,117.7,126.0,120.8,120.95,126.15,13129144,1618365296.75,266.55,117.7,113146,INE271C01023,2020-03-24,123.27
1020,DLF,EQ,N,127.4,114.55,120.0,123.8,124.6,120.8,14618656,1760093739.05,266.55,114.55,102166,INE271C01023,2020-03-25,120.4
1021,DLF,EQ,N,147.0,121.65,126.1,138.15,140.0,123.8,16809428,2306351469.7,266.55,114.55,144666,INE271C01023,2020-03-26,137.21
1022,DLF,EQ,N,158.85,136.8,142.0,138.75,139.0,138.15,14470204,2085566159.55,266.55,114.55,138177,INE271C01023,2020-03-27,144.13
1023,DLF,EQ,N,135.5,128.8,134.0,130.75,129.55,138.75,7737955,1026394532.7,266.55,114.55,57257,INE271C01023,2020-03-30,132.64
