,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
994,TCS,EQ,N,2053.95,1985.7,2035.0,2001.3,2000.0,2000.15,2667076,5430128654.2,2296.2,1925.0,118184,INE467B01029,2020-03-02,2035.99
996,TCS,EQ,N,2060.0,2012.0,2020.0,2036.2,2041.0,2001.3,2757585,5608338598.55,2296.2,1925.0,139234,INE467B01029,2020-03-03,2033.79
1000,TCS,EQ,N,2094.45,2025.0,2056.0,2083.2,2082.1,2036.2,3237002,6666279934.95,2296.2,1925.0,131156,INE467B01029,2020-03-04,2059.4
1006,TCS,EQ,N,2147.75,2084.05,2085.7,2125.05,2129.0,2083.2,3937056,8352624017.2,2296.2,1925.0,193693,INE467B01029,2020-03-05,2121.54
1007,TCS,EQ,N,2123.65,2071.6,2098.0,2116.45,2115.4,2125.05,2595027,5444309389.5,2296.2,1925.0,130651,INE467B01029,2020-03-06,2097.98
1008,TCS,EQ,N,2079.9,1935.0,2075.0,1972.35,1981.0,2116.45,4940982,9829011647.95,2296.2,1925.0,227592,INE467B01029,2020-03-09,1989.28
1009,TCS,EQ,N,1987.3,1920.0,1933.0,1953.7,1952.75,1972.35,6796752,13317485489.4,2296.2,1920.0,213057,INE467B01029,2020-03-11,1959.39
1010,TCS,EQ,N,1908.4,1758.35,1904.0,1769.85,1772.9,1953.7,8728972,15843998582.65,2296.2,1758.35,252037,INE467B01029,2020-03-12,1815.1
1011,TCS,EQ,N,1820.0,1506.05,1687.9,1806.3,1820.0,1769.85,8029725,13944191600.15,2296.2,1506.05,280631,INE467B01029,2020-03-13,1736.57
1012,TCS,EQ,N,1842.25,1675.85,1755.0,1696.4,1684.5,1806.3,7844420,13806790037.55,2296.2,1506.05,380004,INE467B01029,2020-03-16,1760.08
1013,TCS,EQ,N,1731.0,1623.15,1730.0,1658.0,1632.0,1696.4,5713269,9643907647.0,2296.2,1506.05,224133,INE467B01029,2020-03-17,1687.98
1014,TCS,EQ,N,1713.55,1627.75,1676.8,1654.4,1670.0,1658.0,7259111,12103889122.0,2296.2,1506.05,276794,INE467B01029,2020-03-18,1667.41
1015,TCS,EQ,N,1685.45,1546.75,1559.7,1636.35,1636.0,1654.4,5135162,8330841286.1,2296.2,1506.05,248319,INE467B01029,2020-03-19,1622.31
1016,TCS,EQ,N,1869.0,1627.0,1630.0,1797.45,1792.95,1636.35,8547645,15279137654.05,2296.2,1506.05,361688,INE467B01029,2020-03-20,1787.53
1017,TCS,EQ,N,1750.0,1617.75,1620.0,1669.7,1631.0,1797.45,7003558,11819398271.45,2296.2,1506.05,190709,INE467B01029,2020-03-23,1687.63
1018,TCS,EQ,N,1770.0,1632.85,1653.05,1703.15,1699.95,1669.7,6354209,10909810045.2,2296.2,1506.05,309791,INE467B01029,2020-03-24,1716.94
1019,TCS,EQ,N,1810.0,1680.0,1700.0,1750.3,1732.0,1703.15,2765527,4798769889.4,2296.2,1506.05,200205,INE467B01029,2020-03-25,1735.21
1020,TCS,EQ,N,1832.05,1722.55,1831.6,1790.95,1785.0,1750.3,4556071,8126171884.0,2296.2,1506.05,251428,INE467B01029,2020-03-26,1783.59
1021,TCS,EQ,N,1850.0,1750.4,1820.0,1824.5,1850.0,1790.95,4331310,7782510210.5,2296.2,1506.05,217336,INE467B01029,2020-03-27,1796.8
1022,TCS,EQ,N,1905.0,1763.55,1766.0,1778.5,1781.7,1824.5,8513608,15439075101.8,2296.2,1506.05,277606,INE467B01029,2020-03-30,1813.46
1023,TCS,EQ,N,1855.0,1780.0,1837.4,1826.1,1819.0,1778.5,3927593,7165706825.15,2296.2,1506.05,190774,INE467B01029,2020-03-31,1824.45
1024,TCS,EQ,N,1834.75,1702.0,1825.9,1708.75,1714.0,1826.1,4941898,8715811596.15,2296.2,1506.05,221364,INE467B01029,2020-04-01,1763.66
1025,TCS,EQ,N,1740.0,1650.0,1740.0,1654.2,1659.0,1708.75,5735529,9683316717.35,2296.2,1506.05,244588,INE467B01029,2020-04-03,1688.3
1026,TCS,EQ,N,1785.85,1705.0,1710.0,1775.2,1765.85,1654.2,5427965,9483750315.95,2296.2,1506.05,232534,INE467B01029,2020-04-07,1747.2
1027,TCS,EQ,N,1806.0,1701.0,1760.0,1705.45,1708.0,1775.2,6285616,10916585385.25,2296.2,1506.05,276600,INE467B01029,2020-04-08,1736.76
1028,TCS,EQ,N,1778.8,1731.2,1750.45,1766.15,1761.0,1705.45,5307649,9336868535.45,2296.2,1506.05,184889,INE467B01029,2020-04-09,1759.13
968,TCS,EQ,N,1787.0,1746.0,1761.0,1759.25,1761.6,1766.15,2990478,5266381662.6,2296.2,1506.05,105582,INE467B01029,2020-04-13,1761.05
969,TCS,EQ,N,1812.0,1727.8,1785.0,1735.15,1735.0,1759.25,4761401,8447176543.0,2296.2,1506.05,196087,INE467B01029,2020-04-15,1774.09
970,TCS,EQ,N,1764.9,1675.05,1709.95,1716.05,1720.5,1735.15,6245583,10745755665.25,2296.2,1506.05,284814,INE467B01029,2020-04-16,1720.54
971,TCS,EQ,N,1851.95,1753.0,1800.0,1806.2,1810.0,1716.05,9895825,17964025727.1,2296.2,1506.05,363192,INE467B01029,2020-04-17,1815.31
972,TCS,EQ,N,1830.0,1802.5,1830.0,1818.65,1818.6,1806.2,3244293,5890435540.8,2296.2,1506.05,136285,INE467B01029,2020-04-20,1815.63
973,TCS,EQ,N,1794.6,1727.7,1765.0,1737.65,1737.75,1818.65,5122606,8963743508.55,2296.2,1506.05,190349,INE467B01029,2020-04-21,1749.84
974,TCS,EQ,N,1790.0,1719.15,1737.65,1769.5,1773.0,1737.65,3829839,6720279557.6,2296.2,1506.05,180947,INE467B01029,2020-04-22,1754.72
975,TCS,EQ,N,1900.0,1760.85,1780.0,1878.25,1867.1,1769.5,5934424,10943235329.5,2296.2,1506.05,257398,INE467B01029,2020-04-23,1844.03
976,TCS,EQ,N,1851.95,1807.8,1840.7,1818.55,1821.0,1878.25,2987150,5453169062.4,2296.2,1506.05,142967,INE467B01029,2020-04-24,1825.54
977,TCS,EQ,N,1875.0,1825.0,1832.3,1836.6,1834.0,1818.55,3374747,6255422140.55,2296.2,1506.05,140822,INE467B01029,2020-04-27,1853.6
978,TCS,EQ,N,1868.0,1832.6,1865.0,1859.05,1865.0,1836.6,2678512,4958095389.7,2296.2,1506.05,117278,INE467B01029,2020-04-28,1851.06
979,TCS,EQ,N,1912.55,1850.05,1874.0,1905.65,1903.0,1859.05,4241579,7986490066.35,2296.2,1506.05,158389,INE467B01029,2020-04-29,1882.9
980,TCS,EQ,N,2032.0,1942.2,1980.0,2014.45,2019.55,1905.65,5915950,11769706997.75,2296.2,1506.05,241064,INE467B01029,2020-04-30,1989.49
981,TCS,EQ,N,1966.0,1913.65,1966.0,1930.45,1930.5,2014.45,3729409,7232442404.05,2296.2,1506.05,165528,INE467B01029,2020-05-04,1939.3
982,TCS,EQ,N,1977.0,1927.0,1955.1,1932.75,1932.75,1930.45,2905541,5674116774.2,2296.2,1506.05,147469,INE467B01029,2020-05-05,1952.86
983,TCS,EQ,N,1953.7,1893.6,1939.8,1903.6,1908.5,1932.75,3517432,6756179815.55,2296.2,1506.05,172517,INE467B01029,2020-05-06,1920.77
984,TCS,EQ,N,1934.45,1883.35,1910.0,1891.65,1895.95,1903.6,3166784,6046765457.3,2296.2,1506.05,154795,INE467B01029,2020-05-07,1909.43
985,TCS,EQ,N,1939.5,1886.25,1939.1,1893.4,1897.0,1891.65,2686536,5110170290.65,2296.2,1506.05,122431,INE467B01029,2020-05-08,1902.14
986,TCS,EQ,N,1951.4,1909.0,1909.0,1935.3,1936.0,1893.4,2449846,4751415048.95,2296.2,1506.05,120116,INE467B01029,2020-05-11,1939.47
987,TCS,EQ,N,1956.5,1910.25,1933.4,1949.5,1948.0,1935.3,3256630,6321867053.1,2296.2,1506.05,177881,INE467B01029,2020-05-12,1941.23
988,TCS,EQ,N,1994.0,1925.65,1994.0,1949.65,1944.5,1949.5,2656665,5171649640.05,2296.2,1506.05,127103,INE467B01029,2020-05-13,1946.67
989,TCS,EQ,N,1923.1,1891.1,1910.0,1902.35,1902.0,1949.65,2263204,4312480668.25,2296.2,1506.05,111897,INE467B01029,2020-05-14,1905.48
990,TCS,EQ,N,1917.4,1865.2,1916.0,1892.9,1903.0,1902.35,3173682,5980003285.0,2296.2,1506.05,157447,INE467B01029,2020-05-15,1884.25
991,TCS,EQ,N,1952.95,1872.1,1907.0,1945.6,1940.05,1892.9,3727896,7161666967.25,2296.2,1506.05,158352,INE467B01029,2020-05-18,1921.1
992,TCS,EQ,N,1966.45,1903.0,1903.0,1948.65,1948.1,1945.6,3198699,6224360593.35,2296.2,1506.05,148060,INE467B01029,2020-05-19,1945.9
993,TCS,EQ,N,1962.9,1931.7,1950.0,1953.6,1953.55,1948.65,2778505,5409514559.25,2296.2,1506.05,130438,INE467B01029,2020-05-20,1946.92
941,TCS,EQ,N,1998.0,1941.15,1946.0,1991.2,1990.1,1953.6,3400925,6725802265.75,2296.2,1506.05,125723,INE467B01029,2020-05-21,1977.64
942,TCS,EQ,N,2032.0,1961.25,1977.1,2020.35,2015.15,1991.2,3663422,7345594790.65,2296.2,1506.05,129277,INE467B01029,2020-05-22,2005.12
943,TCS,EQ,N,2024.0,1925.0,2015.0,1943.0,1948.95,2020.35,4575512,9010142134.85,2296.2,1506.05,170636,INE467B01029,2020-05-26,1969.21
944,TCS,EQ,N,2010.0,1941.25,1959.0,2005.3,2008.0,1943.0,3482185,6879539543.0,2296.2,1506.05,131846,INE467B01029,2020-05-27,1975.64
945,TCS,EQ,N,2014.0,1971.3,1988.5,2004.3,2006.25,2005.3,3475788,6911722437.65,2296.2,1506.05,149827,INE467B01029,2020-05-28,1988.53
946,TCS,EQ,N,2002.65,1962.4,1982.0,1972.35,1980.9,2004.3,7237765,14314766618.1,2296.2,1506.05,180576,INE467B01029,2020-05-29,1977.79
947,TCS,EQ,N,2060.0,1981.1,1990.0,2045.25,2038.0,1972.35,3747850,7620914144.3,2296.2,1506.05,146513,INE467B01029,2020-06-01,2033.41
948,TCS,EQ,N,2081.0,2040.05,2060.2,2047.15,2049.95,2045.25,2443886,5029413812.55,2296.2,1506.05,116685,INE467B01029,2020-06-02,2057.96
949,TCS,EQ,N,2063.75,2020.0,2051.85,2046.15,2048.0,2047.15,3699799,7540990258.25,2296.2,1506.05,154423,INE467B01029,2020-06-03,2038.22
950,TCS,EQ,N,2100.0,2046.75,2046.75,2091.55,2094.95,2046.15,4048593,8404139687.85,2296.2,1506.05,147400,INE467B01029,2020-06-04,2075.82
951,TCS,EQ,N,2098.0,2040.3,2091.6,2048.25,2053.0,2091.55,3573299,7341657005.9,2296.2,1506.05,143792,INE467B01029,2020-06-05,2054.59
952,TCS,EQ,N,2095.0,2062.1,2078.25,2071.75,2070.0,2048.25,2957841,6148612154.35,2296.2,1506.05,108037,INE467B01029,2020-06-08,2078.75
953,TCS,EQ,N,2095.5,2060.25,2063.1,2072.05,2075.0,2071.75,2910152,6050853764.5,2296.2,1506.05,150567,INE467B01029,2020-06-09,2079.22
954,TCS,EQ,N,2132.0,2073.5,2077.05,2108.75,2109.0,2072.05,5168494,10897927412.75,2296.2,1506.05,187675,INE467B01029,2020-06-10,2108.53
955,TCS,EQ,N,2105.0,2061.8,2100.0,2067.65,2069.0,2108.75,2269569,4714585319.9,2296.2,1506.05,100095,INE467B01029,2020-06-11,2077.3
956,TCS,EQ,N,2049.2,2011.0,2011.2,2039.5,2037.6,2067.65,2842757,5760775770.15,2296.2,1506.05,130558,INE467B01029,2020-06-12,2026.47
957,TCS,EQ,N,2059.0,2000.95,2039.1,2029.9,2036.2,2039.5,2399028,4864706967.65,2296.2,1506.05,97163,INE467B01029,2020-06-15,2027.78
958,TCS,EQ,N,2073.95,2031.0,2065.0,2045.8,2041.8,2029.9,2146528,4404387581.95,2296.2,1506.05,89213,INE467B01029,2020-06-16,2051.87
959,TCS,EQ,N,2058.85,2026.55,2046.0,2047.8,2048.0,2045.8,2703546,5522609994.85,2296.2,1506.05,92658,INE467B01029,2020-06-17,2042.73
960,TCS,EQ,N,2059.2,2025.2,2045.0,2038.1,2036.2,2047.8,1944471,3966007263.55,2296.2,1506.05,77874,INE467B01029,2020-06-18,2039.63
961,TCS,EQ,N,2090.0,2032.0,2042.0,2044.6,2043.65,2038.1,5681784,11649300600.55,2296.2,1506.05,152183,INE467B01029,2020-06-19,2050.29
962,TCS,EQ,N,2052.25,2019.15,2050.0,2027.95,2032.0,2044.6,3196138,6500116008.4,2296.2,1506.05,109018,INE467B01029,2020-06-22,2033.74
963,TCS,EQ,N,2044.0,2010.0,2027.0,2035.3,2039.0,2027.95,4206122,8527623665.4,2296.2,1506.05,136481,INE467B01029,2020-06-23,2027.43
964,TCS,EQ,N,2064.25,2031.6,2034.0,2042.2,2042.0,2035.3,2560951,5255143082.7,2296.2,1506.05,125500,INE467B01029,2020-06-24,2052.03
965,TCS,EQ,N,2060.0,2009.25,2035.0,2016.1,2015.4,2042.2,3044089,6189426011.2,2296.2,1506.05,127554,INE467B01029,2020-06-25,2033.26
