,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
1021,YESBANK,EQ,N,31.0,25.2,29.35,26.6,25.2,29.6,119575530,3415465246.95,286.0,5.65,426188,INE528G01035,2020-03-26,28.56
1022,YESBANK,EQ,N,33.25,26.0,29.05,26.35,26.65,26.6,118572207,3354572821.6,286.0,5.65,529306,INE528G01035,2020-03-27,28.29
1023,YESBANK,EQ,N,27.7,24.55,27.65,24.9,24.9,26.35,54983098,1379309889.55,286.0,5.65,211710,INE528G01035,2020-03-30,25.09
1024,YESBANK,EQ,N,25.55,22.05,25.55,22.45,22.3,24.9,75272601,1730516741.6,286.0,5.65,278607,INE528G01035,2020-03-31,22.99
1025,YESBANK,EQ,N,24.65,20.25,22.0,23.95,24.0,22.45,90387201,2103790054.05,286.0,5.65,272183,INE528G01035,2020-04-01,23.28
1026,YESBANK,EQ,N,24.95,22.8,24.5,24.1,24.2,23.95,45326980,1089410669.15,286.0,5.65,169289,INE528G01035,2020-04-03,24.03
1027,YESBANK,EQ,N,25.4,23.8,25.4,24.55,24.6,24.1,35071970,856207341.45,275.45,5.65,171680,INE528G01035,2020-04-07,24.41
1028,YESBANK,EQ,N,25.5,23.3,24.5,24.75,24.85,24.55,37250348,922218372.35,275.45,5.65,182575,INE528G01035,2020-04-08,24.76
1029,YESBANK,EQ,N,25.3,24.5,25.0,24.9,24.95,24.75,26334529,656831381.9,275.45,5.65,122722,INE528G01035,2020-04-09,24.94
968,YESBANK,EQ,N,25.0,23.55,25.0,24.1,24.15,24.9,26107072,628773400.9,269.9,5.65,135252,INE528G01035,2020-04-13,24.08
969,YESBANK,EQ,N,25.95,23.85,24.1,24.5,24.65,24.1,39619400,984499253.7,269.9,5.65,152405,INE528G01035,2020-04-15,24.85
970,YESBANK,EQ,N,24.95,24.05,24.3,24.6,24.7,24.5,18765964,460804555.0,269.9,5.65,127321,INE528G01035,2020-04-16,24.56
971,YESBANK,EQ,N,25.5,24.7,25.1,25.1,25.1,24.6,26605391,665929032.05,269.9,5.65,137991,INE528G01035,2020-04-17,25.03
972,YESBANK,EQ,N,30.1,25.1,25.6,29.45,29.75,25.1,114977373,3300280512.65,254.4,5.65,332695,INE528G01035,2020-04-20,28.7
973,YESBANK,EQ,N,30.45,27.55,29.4,29.65,29.55,29.45,76224557,2247227870.0,254.4,5.65,239510,INE528G01035,2020-04-21,29.48
974,YESBANK,EQ,N,30.3,28.8,29.0,29.6,29.6,29.65,35026262,1032738106.8,254.4,5.65,156808,INE528G01035,2020-04-22,29.48
975,YESBANK,EQ,N,29.9,27.85,29.6,28.3,28.3,29.6,33488476,968589674.65,254.4,5.65,145896,INE528G01035,2020-04-23,28.92
976,YESBANK,EQ,N,28.15,26.3,28.05,26.6,26.75,28.3,34135568,920113042.85,254.4,5.65,123302,INE528G01035,2020-04-24,26.95
977,YESBANK,EQ,N,27.7,25.9,26.8,27.05,27.0,26.6,32510645,872561219.6,213.5,5.65,126513,INE528G01035,2020-04-27,26.84
978,YESBANK,EQ,N,27.8,26.85,27.25,27.25,27.25,27.05,18704468,509967892.6,213.5,5.65,65001,INE528G01035,2020-04-28,27.26
979,YESBANK,EQ,N,29.35,26.6,27.0,28.05,28.3,27.25,42492004,1199646780.4,213.5,5.65,145468,INE528G01035,2020-04-29,28.23
980,YESBANK,EQ,N,28.95,27.7,28.7,27.9,27.85,28.05,32094929,910398761.3,213.5,5.65,106821,INE528G01035,2020-04-30,28.37
981,YESBANK,EQ,N,27.65,26.6,27.5,27.05,27.1,27.9,22743110,615361486.8,174.25,5.65,96193,INE528G01035,2020-05-04,27.06
982,YESBANK,EQ,N,27.65,26.5,27.4,26.6,26.7,27.05,16870245,453214467.1,174.25,5.65,83154,INE528G01035,2020-05-05,26.86
983,YESBANK,EQ,N,26.75,25.0,26.4,26.3,26.4,26.6,22891215,598063098.8,174.25,5.65,84502,INE528G01035,2020-05-06,26.13
984,YESBANK,EQ,N,31.55,25.55,25.75,28.1,28.05,26.3,99686585,2888732506.15,174.25,5.65,227237,INE528G01035,2020-05-07,28.98
985,YESBANK,EQ,N,28.8,26.65,28.1,27.05,26.95,28.1,28714694,788203422.55,174.25,5.65,95719,INE528G01035,2020-05-08,27.45
986,YESBANK,EQ,N,28.05,26.7,27.25,27.8,27.75,27.05,29809727,822459886.6,165.45,5.65,83625,INE528G01035,2020-05-11,27.59
987,YESBANK,EQ,N,28.4,26.85,27.7,27.95,27.95,27.8,21395834,593995890.3,165.45,5.65,74548,INE528G01035,2020-05-12,27.76
988,YESBANK,EQ,N,29.45,28.1,29.0,28.65,28.75,27.95,25829898,738996732.75,165.45,5.65,97833,INE528G01035,2020-05-13,28.61
989,YESBANK,EQ,N,28.8,27.9,28.4,28.2,28.2,28.65,13377407,378897491.0,165.45,5.65,45799,INE528G01035,2020-05-14,28.32
990,YESBANK,EQ,N,29.0,27.3,28.2,28.7,28.7,28.2,23447394,668170313.3,165.45,5.65,72060,INE528G01035,2020-05-15,28.5
991,YESBANK,EQ,N,28.65,26.8,28.65,27.55,27.6,28.7,20466695,566298009.1,157.0,5.65,61339,INE528G01035,2020-05-18,27.67
992,YESBANK,EQ,N,28.0,27.1,27.7,27.4,27.4,27.55,16161651,446327353.6,157.0,5.65,51088,INE528G01035,2020-05-19,27.62
993,YESBANK,EQ,N,27.6,27.1,27.15,27.15,27.2,27.4,9932936,270533181.5,157.0,5.65,41038,INE528G01035,2020-05-20,27.24
941,YESBANK,EQ,N,27.6,26.8,27.2,26.9,26.9,27.15,12109506,327971317.75,157.0,5.65,52210,INE528G01035,2020-05-21,27.08
942,YESBANK,EQ,N,27.0,26.0,26.95,26.55,26.6,26.9,14604827,387088689.8,157.0,5.65,51172,INE528G01035,2020-05-22,26.5
943,YESBANK,EQ,N,28.15,26.35,26.95,27.4,27.4,26.55,19431968,530108659.95,157.0,5.65,51815,INE528G01035,2020-05-26,27.28
944,YESBANK,EQ,N,27.9,27.35,27.45,27.6,27.85,27.4,12273293,338970211.4,157.0,5.65,33879,INE528G01035,2020-05-27,27.62
945,YESBANK,EQ,N,28.8,26.85,27.85,27.0,26.95,27.6,27673481,764635781.6,157.0,5.65,72303,INE528G01035,2020-05-28,27.63
946,YESBANK,EQ,N,27.4,26.5,26.5,26.85,26.8,27.0,15150164,409053160.0,157.0,5.65,41967,INE528G01035,2020-05-29,27.0
947,YESBANK,EQ,N,27.6,27.0,27.55,27.15,27.25,26.85,11175200,304378683.7,153.85,5.65,33191,INE528G01035,2020-06-01,27.24
948,YESBANK,EQ,N,27.4,27.05,27.25,27.15,27.25,27.15,10006691,272085628.55,153.85,5.65,47119,INE528G01035,2020-06-02,27.19
949,YESBANK,EQ,N,29.4,27.25,27.6,27.95,28.0,27.15,31713741,894460498.95,153.85,5.65,85843,INE528G01035,2020-06-03,28.2
950,YESBANK,EQ,N,28.7,27.8,28.0,27.95,27.95,27.95,12148979,342069466.8,153.85,5.65,53365,INE528G01035,2020-06-04,28.16
951,YESBANK,EQ,N,29.2,28.0,28.0,28.85,28.95,27.95,18870401,538317879.6,153.85,5.65,64928,INE528G01035,2020-06-05,28.53
952,YESBANK,EQ,N,32.0,29.0,29.6,30.6,30.65,28.85,49257680,1513458505.25,145.0,5.65,140105,INE528G01035,2020-06-08,30.73
953,YESBANK,EQ,N,31.6,29.7,31.0,29.85,29.75,30.6,23134391,710087493.6,145.0,5.65,92469,INE528G01035,2020-06-09,30.69
954,YESBANK,EQ,N,30.75,30.0,30.35,30.4,30.6,29.85,15647848,475980742.45,145.0,5.65,37064,INE528G01035,2020-06-10,30.42
955,YESBANK,EQ,N,31.7,29.6,30.6,29.8,29.9,30.4,20837420,638084685.1,145.0,5.65,54584,INE528G01035,2020-06-11,30.62
956,YESBANK,EQ,N,29.7,28.0,28.0,29.5,29.6,29.8,12412232,359529823.5,145.0,5.65,50306,INE528G01035,2020-06-12,28.97
957,YESBANK,EQ,N,30.8,28.8,30.0,29.0,29.05,29.5,13440399,397085529.95,118.35,5.65,38914,INE528G01035,2020-06-15,29.54
958,YESBANK,EQ,N,29.95,27.55,29.5,28.4,28.3,29.0,22459083,639856634.3,118.35,5.65,51786,INE528G01035,2020-06-16,28.49
959,YESBANK,EQ,N,28.3,27.05,27.35,27.65,27.85,28.4,12798061,356469765.55,118.35,5.65,76556,INE528G01035,2020-06-17,27.85
960,YESBANK,EQ,N,28.2,27.4,27.7,28.0,28.1,27.65,11551012,322349405.15,118.35,5.65,27872,INE528G01035,2020-06-18,27.91
961,YESBANK,EQ,N,28.3,27.9,28.2,28.0,28.0,28.0,9275438,260315407.85,118.35,5.65,25762,INE528G01035,2020-06-19,28.07
962,YESBANK,EQ,N,28.5,27.35,28.1,27.75,27.75,28.0,19374480,539653316.25,114.65,5.65,74861,INE528G01035,2020-06-22,27.85
963,YESBANK,EQ,N,27.8,27.4,27.8,27.55,27.55,27.75,16733550,461075046.95,114.65,5.65,42941,INE528G01035,2020-06-23,27.55
964,YESBANK,EQ,N,27.8,27.05,27.8,27.05,27.1,27.55,14015494,384378671.5,114.65,5.65,38172,INE528G01035,2020-06-24,27.43
965,YESBANK,EQ,N,27.25,26.55,27.05,27.0,27.0,27.05,9662127,261007118.85,114.65,5.65,26461,INE528G01035,2020-06-25,27.01
966,YESBANK,EQ,N,27.25,26.6,27.2,26.75,26.85,27.0,12130891,325305157.4,114.65,5.65,34452,INE528G01035,2020-06-26,26.82
967,YESBANK,EQ,N,26.9,26.0,26.8,26.1,26.15,26.75,10632406,278849906.7,110.5,5.65,30951,INE528G01035,2020-06-29,26.23
911,YESBANK,EQ,N,26.6,25.5,26.5,25.6,25.6,26.1,16166021,416448500.55,110.5,5.65,39077,INE528G01035,2020-06-30,25.76
912,YESBANK,EQ,N,28.35,25.0,25.75,26.9,26.8,25.6,27490306,726904669.0,110.5,5.65,56477,INE528G01035,2020-07-01,26.44
913,YESBANK,EQ,N,27.3,26.05,27.3,26.25,26.35,26.9,15605957,414300997.1,110.5,5.65,38191,INE528G01035,2020-07-02,26.55
914,YESBANK,EQ,N,26.55,25.8,26.5,26.15,26.1,26.25,14816009,386479213.15,110.5,5.65,41157,INE528G01035,2020-07-03,26.09
915,YESBANK,EQ,N,26.45,25.95,26.4,26.05,26.15,26.15,12734350,331872400.55,108.5,5.65,39049,INE528G01035,2020-07-06,26.06
916,YESBANK,EQ,N,26.1,25.5,26.05,25.75,25.8,26.05,19466396,500774755.85,108.5,5.65,55306,INE528G01035,2020-07-07,25.73
917,YESBANK,EQ,N,27.1,24.0,25.2,26.05,26.1,25.75,33211696,866195395.8,108.5,5.65,73938,INE528G01035,2020-07-08,26.08
918,YESBANK,EQ,N,27.5,26.2,27.5,26.65,26.7,26.05,42188239,1126675772.85,108.5,5.65,74939,INE528G01035,2020-07-09,26.71
919,YESBANK,EQ,N,26.75,24.2,26.7,25.55,25.6,26.65,54312841,1385856836.9,108.5,5.65,99913,INE528G01035,2020-07-10,25.52
920,YESBANK,EQ,N,23.5,21.0,22.05,22.05,22.05,25.55,70087262,1574551964.85,108.5,5.65,174461,INE528G01035,2020-07-13,22.47
921,YESBANK,EQ,N,21.8,20.3,21.8,20.95,20.9,22.05,36853467,769703543.5,108.5,5.65,83277,INE528G01035,2020-07-14,20.89
922,YESBANK,EQ,N,22.0,20.3,20.5,20.45,20.5,20.95,43266944,906745145.3,108.5,5.65,97745,INE528G01035,2020-07-15,20.96
923,YESBANK,EQ,N,20.25,18.7,20.0,19.2,19.15,20.45,38231469,728652689.15,108.5,5.65,93991,INE528G01035,2020-07-16,19.06
924,YESBANK,EQ,N,20.4,18.1,18.4,19.8,19.9,19.2,71216655,1374963496.75,108.5,5.65,119434,INE528G01035,2020-07-17,19.31
925,YESBANK,EQ,N,19.95,18.7,19.8,19.45,19.45,19.8,36859961,715992321.95,98.7,5.65,67153,INE528G01035,2020-07-20,19.42
926,YESBANK,EQ,N,19.45,18.8,19.0,19.3,19.45,19.45,27568130,528123799.95,98.7,5.65,53694,INE528G01035,2020-07-21,19.16
927,YESBANK,EQ,N,19.0,18.05,18.65,18.25,18.35,19.3,47895059,885428232.1,98.7,5.65,77042,INE528G01035,2020-07-22,18.49
928,YESBANK,EQ,N,16.45,14.6,14.6,14.75,14.75,18.25,453542330,6891334658.65,98.7,5.65,355743,INE528G01035,2020-07-23,15.19
929,YESBANK,EQ,N,14.4,13.55,14.0,13.65,13.7,14.75,455416170,6309435552.8,98.7,5.65,306568,INE528G01035,2020-07-24,13.85
930,YESBANK,EQ,N,12.3,12.3,12.3,12.3,12.3,13.65,299502649,3683882582.7,98.7,5.65,165397,INE528G01035,2020-07-27,12.3
931,YESBANK,EQ,N,11.95,11.1,11.1,11.9,11.9,12.3,1057437063,12212963858.05,98.7,5.65,389359,INE528G01035,2020-07-28,11.55
932,YESBANK,EQ,N,12.3,11.65,12.0,11.7,11.75,11.9,596484508,7162007020.6,98.7,5.65,305776,INE528G01035,2020-07-29,12.01
933,YESBANK,EQ,N,12.1,11.85,11.95,11.95,11.95,11.7,224040797,2681700596.75,98.7,5.65,138434,INE528G01035,2020-07-30,11.97
934,YESBANK,EQ,N,12.1,11.9,12.05,11.95,12.0,11.95,120256191,1440410819.85,98.7,5.65,104416,INE528G01035,2020-07-31,11.98
935,YESBANK,EQ,N,12.05,11.9,12.0,12.0,12.0,11.95,90338901,1081581338.1,92.45,5.65,69307,INE528G01035,2020-08-03,11.97
936,YESBANK,EQ,N,12.4,12.15,12.3,12.25,12.25,12.0,157100547,1923030073.55,92.45,5.65,147016,INE528G01035,2020-08-04,12.24
937,YESBANK,EQ,N,12.85,12.2,12.25,12.85,12.85,12.25,372810294,4755194418.4,92.45,5.65,109656,INE528G01035,2020-08-05,12.75
938,YESBANK,EQ,N,13.45,13.15,13.45,13.45,13.45,12.85,426044874,5721766844.1,92.45,5.65,149380,INE528G01035,2020-08-06,13.43
939,YESBANK,EQ,N,14.1,13.35,14.0,14.1,14.1,13.45,706276532,9875651985.95,92.45,5.65,328481,INE528G01035,2020-08-07,13.98
881,YESBANK,EQ,N,14.8,14.3,14.5,14.8,14.8,14.1,221530509,3263721848.4,87.3,5.65,118656,INE528G01035,2020-08-10,14.73
882,YESBANK,EQ,N,15.5,15.5,15.5,15.5,15.5,14.8,34750937,538639523.5,87.3,5.65,18158,INE528G01035,2020-08-11,15.5
883,YESBANK,EQ,N,16.25,16.25,16.25,16.25,16.25,15.5,31868264,517859290.0,87.3,5.65,14901,INE528G01035,2020-08-12,16.25
884,YESBANK,EQ,N,17.05,15.65,17.05,15.85,15.95,16.25,722526435,11786375909.8,87.3,5.65,578033,INE528G01035,2020-08-13,16.31
885,YESBANK,EQ,N,15.9,15.1,15.9,15.1,15.1,15.85,190650308,2897679432.65,87.3,5.65,150282,INE528G01035,2020-08-14,15.2
886,YESBANK,EQ,N,14.9,14.35,14.7,14.35,14.35,15.1,276756159,4014632963.1,87.3,5.65,180953,INE528G01035,2020-08-17,14.51
887,YESBANK,EQ,N,15.05,13.9,14.1,15.05,15.05,14.35,404138747,5968368937.45,87.3,5.65,190159,INE528G01035,2020-08-18,14.77
888,YESBANK,EQ,N,15.8,15.35,15.5,15.8,15.8,15.05,257897804,4047535303.45,87.3,5.65,119065,INE528G01035,2020-08-19,15.69
889,YESBANK,EQ,N,16.4,15.35,15.8,15.75,15.85,15.8,401515211,6430152400.25,87.3,5.65,270932,INE528G01035,2020-08-20,16.01
890,YESBANK,EQ,N,16.1,15.3,16.0,15.55,15.65,15.75,146222743,2285023402.35,87.3,5.65,126334,INE528G01035,2020-08-21,15.63
891,YESBANK,EQ,N,15.45,14.8,15.25,14.8,14.8,15.55,331334545,4947448748.9,87.3,5.65,224282,INE528G01035,2020-08-24,14.93
892,YESBANK,EQ,N,15.0,14.35,14.75,14.75,14.8,14.8,206511513,3040299658.15,87.3,5.65,183577,INE528G01035,2020-08-25,14.72
893,YESBANK,EQ,N,14.9,14.6,14.85,14.65,14.7,14.75,107574332,1578234412.1,87.3,5.65,103894,INE528G01035,2020-08-26,14.67
894,YESBANK,EQ,N,14.9,14.6,14.75,14.7,14.75,14.65,99012198,1457361308.55,87.3,5.65,69350,INE528G01035,2020-08-27,14.72
895,YESBANK,EQ,N,15.4,14.9,15.1,15.0,15.1,14.7,273203064,4125649890.05,87.3,5.65,164326,INE528G01035,2020-08-28,15.1
896,YESBANK,EQ,N,15.6,14.3,15.35,14.35,14.35,15.0,244901648,3587021498.45,87.3,5.65,172946,INE528G01035,2020-08-31,14.65
897,YESBANK,EQ,N,15.0,13.95,14.35,14.65,14.7,14.35,171000391,2454365883.0,87.3,5.65,119489,INE528G01035,2020-09-01,14.35
898,YESBANK,EQ,N,14.8,14.2,14.8,14.4,14.45,14.65,94397816,1356798651.15,87.3,5.65,75198,INE528G01035,2020-09-02,14.37
899,YESBANK,EQ,N,14.8,14.2,14.4,14.6,14.6,14.4,112781463,1624501646.35,87.3,5.65,89448,INE528G01035,2020-09-03,14.4
900,YESBANK,EQ,N,14.45,14.05,14.2,14.25,14.25,14.6,85875336,1227098113.3,87.3,5.65,66193,INE528G01035,2020-09-04,14.29
901,YESBANK,EQ,N,14.3,14.05,14.25,14.1,14.15,14.25,86413060,1220417281.15,87.3,5.65,83786,INE528G01035,2020-09-07,14.12
902,YESBANK,EQ,N,14.15,13.9,14.1,13.95,13.9,14.1,68600478,961449198.05,87.3,5.65,83023,INE528G01035,2020-09-08,14.02
903,YESBANK,EQ,N,13.75,13.3,13.7,13.65,13.7,13.95,142136762,1918341811.05,87.3,5.65,124320,INE528G01035,2020-09-09,13.5
904,YESBANK,EQ,N,14.15,13.65,13.75,13.9,13.95,13.65,93293387,1294120968.45,87.3,5.65,84222,INE528G01035,2020-09-10,13.87
905,YESBANK,EQ,N,14.55,14.25,14.35,14.55,14.55,13.9,147448561,2131307776.3,87.3,5.65,67723,INE528G01035,2020-09-11,14.45
906,YESBANK,EQ,N,15.25,14.55,14.95,14.75,14.75,14.55,332730618,4976607007.7,87.3,5.65,167983,INE528G01035,2020-09-14,14.96
907,YESBANK,EQ,N,14.95,14.45,14.85,14.55,14.6,14.75,83557205,1220713541.85,87.3,5.65,69561,INE528G01035,2020-09-15,14.61
908,YESBANK,EQ,N,14.6,14.2,14.6,14.25,14.3,14.55,86653977,1240731376.85,87.3,5.65,73898,INE528G01035,2020-09-16,14.32
909,YESBANK,EQ,N,14.25,13.65,14.0,14.1,14.15,14.25,99052672,1384537977.7,87.3,5.65,74270,INE528G01035,2020-09-17,13.98
854,YESBANK,EQ,N,14.25,13.95,14.1,14.0,14.1,14.1,63809876,900044468.65,87.3,5.65,47328,INE528G01035,2020-09-18,14.11
855,YESBANK,EQ,N,14.05,13.5,14.0,13.55,13.55,14.0,92795987,1273308347.05,87.3,5.65,84684,INE528G01035,2020-09-21,13.72
856,YESBANK,EQ,N,13.5,12.95,13.5,13.2,13.25,13.55,125134164,1651056785.35,87.3,5.65,88069,INE528G01035,2020-09-22,13.19
857,YESBANK,EQ,N,13.5,13.0,13.4,13.15,13.15,13.2,85130015,1118165982.95,87.3,5.65,66212,INE528G01035,2020-09-23,13.13
858,YESBANK,EQ,N,13.05,12.75,13.0,12.95,13.0,13.15,111613938,1437455188.7,87.3,5.65,95707,INE528G01035,2020-09-24,12.88
859,YESBANK,EQ,N,13.55,13.0,13.0,13.35,13.4,12.95,113065904,1503399824.45,87.3,5.65,66120,INE528G01035,2020-09-25,13.3
860,YESBANK,EQ,N,13.85,13.35,13.5,13.55,13.55,13.35,73635342,998527347.95,87.3,5.65,54885,INE528G01035,2020-09-28,13.56
861,YESBANK,EQ,N,13.65,13.3,13.6,13.35,13.4,13.55,65135830,874327879.7,87.3,5.65,51491,INE528G01035,2020-09-29,13.42
862,YESBANK,EQ,N,13.4,13.1,13.4,13.15,13.2,13.35,40588298,535293585.8,87.3,5.65,35313,INE528G01035,2020-09-30,13.19
863,YESBANK,EQ,N,13.5,13.15,13.3,13.3,13.35,13.15,45037255,598601930.8,87.3,5.65,42483,INE528G01035,2020-10-01,13.29
864,YESBANK,EQ,N,13.65,13.3,13.45,13.35,13.35,13.3,52856809,710510651.5,87.3,5.65,51184,INE528G01035,2020-10-05,13.44
865,YESBANK,EQ,N,13.45,13.15,13.35,13.3,13.3,13.35,41178658,546933237.4,87.3,5.65,33561,INE528G01035,2020-10-06,13.28
866,YESBANK,EQ,N,13.3,13.1,13.3,13.15,13.2,13.3,31462083,414685316.2,87.3,5.65,29812,INE528G01035,2020-10-07,13.18
867,YESBANK,EQ,N,13.25,13.1,13.2,13.1,13.15,13.15,36033569,474276786.65,87.3,5.65,31054,INE528G01035,2020-10-08,13.16
868,YESBANK,EQ,N,13.2,13.0,13.05,13.15,13.1,13.1,48960826,642464376.9,87.3,5.65,32347,INE528G01035,2020-10-09,13.12
869,YESBANK,EQ,N,13.35,12.95,13.2,13.0,13.0,13.15,86134568,1129386717.5,87.3,5.65,56783,INE528G01035,2020-10-12,13.11
870,YESBANK,EQ,N,13.15,12.8,12.95,12.95,12.95,13.0,63119167,819668721.8,87.3,5.65,48946,INE528G01035,2020-10-13,12.99
871,YESBANK,EQ,N,12.95,12.8,12.9,12.9,12.9,12.95,63100944,811900402.7,87.3,5.65,46470,INE528G01035,2020-10-14,12.87
872,YESBANK,EQ,N,12.9,12.6,12.9,12.65,12.65,12.9,53995047,686951561.15,87.3,5.65,60573,INE528G01035,2020-10-15,12.72
873,YESBANK,EQ,N,12.75,12.5,12.55,12.65,12.7,12.65,60457698,760724269.4,87.3,5.65,54771,INE528G01035,2020-10-16,12.58
874,YESBANK,EQ,N,13.05,12.8,12.85,12.9,12.85,12.65,52213176,675273756.6,87.3,5.65,38725,INE528G01035,2020-10-19,12.93
875,YESBANK,EQ,N,12.95,12.8,12.9,12.9,12.95,12.9,36303877,467701793.05,87.3,5.65,33817,INE528G01035,2020-10-20,12.88
876,YESBANK,EQ,N,13.15,12.65,13.0,12.95,12.95,12.9,76142455,985406095.25,87.3,5.65,48863,INE528G01035,2020-10-21,12.94
877,YESBANK,EQ,N,12.95,12.65,12.9,12.7,12.7,12.95,60897141,778111392.15,87.3,5.65,60848,INE528G01035,2020-10-22,12.78
878,YESBANK,EQ,N,13.3,12.65,12.7,13.3,13.3,12.7,73135761,954301335.9,87.3,5.65,44096,INE528G01035,2020-10-23,13.05
879,YESBANK,EQ,N,13.95,12.9,13.95,13.15,13.15,13.3,187495833,2518816815.45,87.3,5.65,118236,INE528G01035,2020-10-26,13.43
880,YESBANK,EQ,N,13.1,12.7,13.05,12.85,12.85,13.15,96605827,1238363425.3,87.3,5.65,98789,INE528G01035,2020-10-27,12.82
826,YESBANK,EQ,N,12.8,12.5,12.8,12.5,12.55,12.85,98696329,1238330654.8,87.3,5.65,128529,INE528G01035,2020-10-28,12.55
827,YESBANK,EQ,N,12.45,12.15,12.3,12.4,12.4,12.5,58771611,724743740.95,87.3,5.65,52568,INE528G01035,2020-10-29,12.33
828,YESBANK,EQ,N,12.6,12.3,12.4,12.4,12.45,12.4,52899394,658051514.4,87.3,5.65,63836,INE528G01035,2020-10-30,12.44
829,YESBANK,EQ,N,12.5,12.2,12.45,12.25,12.25,12.4,49849401,610899799.1,87.3,5.65,63759,INE528G01035,2020-11-02,12.25
830,YESBANK,EQ,N,12.4,12.25,12.4,12.25,12.35,12.25,47277462,581612797.85,87.3,5.65,47116,INE528G01035,2020-11-03,12.3
831,YESBANK,EQ,N,12.4,12.2,12.3,12.25,12.25,12.25,45799739,561792367.55,87.3,5.65,34710,INE528G01035,2020-11-04,12.27
832,YESBANK,EQ,N,12.4,12.25,12.25,12.3,12.3,12.25,32619961,400766227.95,87.3,5.65,28342,INE528G01035,2020-11-05,12.29
833,YESBANK,EQ,N,12.35,12.2,12.3,12.3,12.3,12.3,83956341,1030829222.45,87.3,5.65,45406,INE528G01035,2020-11-06,12.28
834,YESBANK,EQ,N,12.9,12.25,12.35,12.9,12.9,12.3,128615608,1606567885.65,87.3,5.65,50186,INE528G01035,2020-11-09,12.49
835,YESBANK,EQ,N,13.5,13.5,13.5,13.5,13.5,12.9,80270780,1083655530.0,87.3,5.65,35272,INE528G01035,2020-11-10,13.5
