,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
409,METROBRAND,EQ,N,568.7,556.35,556.35,560.6,558.1,559.95,16640,9346206.75,673.0,426.0,1779,INE317I01021,2022-06-24,561.67
410,METROBRAND,EQ,N,576.9,555.55,565.0,562.6,573.0,560.6,85341,48056174.2,673.0,426.0,5030,INE317I01021,2022-06-27,563.11
411,METROBRAND,EQ,N,588.9,562.6,570.0,580.15,578.0,562.6,190948,110576254.55,673.0,426.0,8382,INE317I01021,2022-06-28,579.09
412,METROBRAND,EQ,N,585.0,570.0,578.0,578.4,570.1,580.15,179888,104015925.85,673.0,426.0,5410,INE317I01021,2022-06-29,578.23
413,METROBRAND,EQ,N,602.7,570.0,570.0,598.75,599.0,578.4,287208,170920666.35,673.0,426.0,13828,INE317I01021,2022-06-30,595.11
414,METROBRAND,EQ,N,631.25,600.0,600.0,621.1,617.5,598.75,582857,359394845.7,673.0,426.0,27440,INE317I01021,2022-07-01,616.61
415,METROBRAND,EQ,N,633.0,606.55,631.0,614.1,609.5,621.1,161877,100774090.3,673.0,426.0,10493,INE317I01021,2022-07-04,622.53
416,METROBRAND,EQ,N,619.35,580.2,617.45,588.35,584.65,614.1,322195,194254381.0,673.0,426.0,5899,INE317I01021,2022-07-05,602.91
417,METROBRAND,EQ,N,599.0,572.0,588.0,589.5,588.1,588.35,183581,107484738.25,673.0,426.0,9239,INE317I01021,2022-07-06,585.49
418,METROBRAND,EQ,N,596.5,575.25,593.8,585.3,584.0,589.5,427208,250483284.15,673.0,426.0,6388,INE317I01021,2022-07-07,586.33
419,METROBRAND,EQ,N,598.0,576.95,586.0,581.0,581.0,585.3,308045,179611959.9,673.0,426.0,7308,INE317I01021,2022-07-08,583.07
420,METROBRAND,EQ,N,589.95,577.25,582.9,583.1,581.15,581.0,33289,19463105.75,673.0,426.0,2178,INE317I01021,2022-07-11,584.67
421,METROBRAND,EQ,N,597.15,573.0,581.15,575.65,573.6,583.1,338279,197682865.45,673.0,426.0,5727,INE317I01021,2022-07-12,584.38
422,METROBRAND,EQ,N,589.0,548.75,581.85,558.6,560.6,575.65,195730,110718853.1,673.0,426.0,17589,INE317I01021,2022-07-13,565.67
423,METROBRAND,EQ,N,565.0,550.4,563.0,554.05,553.7,558.6,59443,33055777.2,673.0,426.0,3228,INE317I01021,2022-07-14,556.09
424,METROBRAND,EQ,N,584.5,551.0,551.0,577.4,584.0,554.05,91754,52192717.1,673.0,426.0,4893,INE317I01021,2022-07-15,568.83
425,METROBRAND,EQ,N,594.2,577.1,590.0,582.4,585.0,577.4,68455,39982640.95,673.0,426.0,4372,INE317I01021,2022-07-18,584.07
426,METROBRAND,EQ,N,585.95,578.0,582.4,579.5,580.95,582.4,28525,16567629.85,673.0,426.0,1855,INE317I01021,2022-07-19,580.81
427,METROBRAND,EQ,N,591.7,568.4,588.0,578.1,576.7,579.5,55313,32332736.3,673.0,426.0,3083,INE317I01021,2022-07-20,584.54
428,METROBRAND,EQ,N,581.4,567.0,578.1,575.55,571.8,578.1,108785,62375958.35,673.0,426.0,15001,INE317I01021,2022-07-21,573.39
429,METROBRAND,EQ,N,581.75,565.1,571.15,576.15,577.0,575.55,97628,55920052.7,673.0,426.0,13991,INE317I01021,2022-07-22,572.79
430,METROBRAND,EQ,N,579.35,566.45,578.45,572.65,570.3,576.15,113030,64494159.85,673.0,426.0,10832,INE317I01021,2022-07-25,570.59
431,METROBRAND,EQ,N,581.55,568.85,572.65,576.3,570.0,572.65,47214,27168962.2,673.0,426.0,3067,INE317I01021,2022-07-26,575.44
432,METROBRAND,EQ,N,588.0,572.0,576.3,581.3,581.2,576.3,48265,28034462.5,673.0,426.0,3154,INE317I01021,2022-07-27,580.84
433,METROBRAND,EQ,N,654.4,582.35,582.35,636.9,639.0,581.3,1710307,1083039261.35,673.0,426.0,56398,INE317I01021,2022-07-28,633.24
434,METROBRAND,EQ,N,649.7,627.1,649.7,639.75,637.1,636.9,561936,358100562.15,673.0,426.0,27983,INE317I01021,2022-07-29,637.26
380,METROBRAND,EQ,N,761.75,682.05,682.05,737.2,730.2,639.75,6015998,4382447235.85,761.75,426.0,171296,INE317I01021,2022-08-01,728.47
381,METROBRAND,EQ,N,775.9,722.0,737.2,763.15,757.0,737.2,2110241,1594668701.7,775.9,426.0,69028,INE317I01021,2022-08-02,755.68
382,METROBRAND,EQ,N,773.0,751.35,762.95,766.8,762.3,763.15,409788,312138386.2,775.9,426.0,16047,INE317I01021,2022-08-03,761.71
383,METROBRAND,EQ,N,778.0,724.4,766.8,737.6,734.7,766.8,323494,243621562.9,778.0,426.0,15958,INE317I01021,2022-08-04,753.09
384,METROBRAND,EQ,N,752.15,724.05,736.9,735.3,738.3,737.6,130062,96035619.65,778.0,426.0,7224,INE317I01021,2022-08-05,738.38
385,METROBRAND,EQ,N,796.0,749.5,753.0,758.1,758.1,735.3,822417,637872886.75,796.0,426.0,23357,INE317I01021,2022-08-08,775.61
386,METROBRAND,EQ,N,799.0,758.1,769.0,787.0,781.0,758.1,520332,406367188.7,799.0,426.0,20285,INE317I01021,2022-08-10,780.98
387,METROBRAND,EQ,N,939.9,785.0,789.7,813.35,826.0,787.0,871104,706205323.85,939.9,426.0,37246,INE317I01021,2022-08-11,810.7
388,METROBRAND,EQ,N,870.0,815.6,836.0,855.3,865.0,813.35,805390,676875792.35,939.9,426.0,32576,INE317I01021,2022-08-12,840.43
389,METROBRAND,EQ,N,871.6,826.45,870.0,844.75,846.85,855.3,571812,485719571.05,939.9,426.0,30119,INE317I01021,2022-08-16,849.44
390,METROBRAND,EQ,N,861.9,839.25,850.6,849.85,853.0,844.75,172997,147026835.2,939.9,426.0,7159,INE317I01021,2022-08-17,849.88
391,METROBRAND,EQ,N,852.0,818.05,852.0,823.95,824.0,849.85,159202,132423809.9,939.9,426.0,7983,INE317I01021,2022-08-18,831.8
392,METROBRAND,EQ,N,844.5,806.15,824.0,808.8,809.1,823.95,154184,126737773.7,939.9,426.0,7631,INE317I01021,2022-08-19,821.99
393,METROBRAND,EQ,N,825.0,791.3,811.0,802.0,803.3,808.8,148779,120567445.75,939.9,426.0,7192,INE317I01021,2022-08-22,810.38
394,METROBRAND,EQ,N,840.0,775.9,806.0,816.25,815.0,802.0,375684,305277623.4,939.9,426.0,16944,INE317I01021,2022-08-23,812.59
395,METROBRAND,EQ,N,829.0,792.5,818.8,801.85,801.0,816.25,166014,133438759.45,939.9,426.0,12160,INE317I01021,2022-08-24,803.78
396,METROBRAND,EQ,N,813.8,784.1,813.8,787.25,786.5,801.85,155767,123819779.4,939.9,426.0,11868,INE317I01021,2022-08-25,794.9
397,METROBRAND,EQ,N,805.65,775.0,793.0,778.1,780.5,787.25,162444,128318993.7,939.9,426.0,12828,INE317I01021,2022-08-26,789.93
398,METROBRAND,EQ,N,797.5,751.95,760.0,784.8,781.7,778.1,204372,158976869.2,939.9,426.0,25343,INE317I01021,2022-08-29,777.88
399,METROBRAND,EQ,N,797.15,780.5,789.95,792.95,793.0,784.8,173885,137250084.8,939.9,426.0,13937,INE317I01021,2022-08-30,789.32
400,METROBRAND,EQ,N,814.0,772.0,788.9,776.95,777.95,792.95,191199,150339834.65,939.9,426.0,12791,INE317I01021,2022-09-01,786.3
401,METROBRAND,EQ,N,805.0,773.0,782.8,794.8,797.95,776.95,150442,119184458.2,939.9,426.0,14490,INE317I01021,2022-09-02,792.23
402,METROBRAND,EQ,N,838.0,791.05,797.9,830.2,838.0,794.8,370243,303684073.25,939.9,426.0,18074,INE317I01021,2022-09-05,820.23
