,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
973,AMBUJACEM,EQ,N,169.45,164.1,167.75,167.55,167.0,170.3,2369603,396936948.5,240.25,136.55,24669,INE079A01024,2020-04-21,167.51
974,AMBUJACEM,EQ,N,177.7,166.35,167.4,176.5,177.3,167.55,5333081,917624050.0,240.25,136.55,41565,INE079A01024,2020-04-22,172.06
975,AMBUJACEM,EQ,N,179.5,170.4,178.5,171.45,172.25,176.5,4629630,806949687.4,240.25,136.55,38673,INE079A01024,2020-04-23,174.3
976,AMBUJACEM,EQ,N,171.6,166.2,169.9,167.95,167.95,171.45,2729060,460884663.5,240.25,136.55,34544,INE079A01024,2020-04-24,168.88
977,AMBUJACEM,EQ,N,174.0,168.6,170.4,172.3,172.5,167.95,4140719,712021418.9,240.25,136.55,44562,INE079A01024,2020-04-27,171.96
978,AMBUJACEM,EQ,N,179.0,166.85,179.0,167.7,167.4,172.3,13325718,2299645718.0,240.25,136.55,85543,INE079A01024,2020-04-28,172.57
979,AMBUJACEM,EQ,N,170.75,165.65,166.9,169.5,169.05,167.7,3900474,660546790.2,240.25,136.55,39779,INE079A01024,2020-04-29,169.35
980,AMBUJACEM,EQ,N,174.85,170.55,171.2,171.65,172.0,169.5,4691798,810905439.0,240.25,136.55,42385,INE079A01024,2020-04-30,172.83
981,AMBUJACEM,EQ,N,169.8,161.5,167.25,162.35,163.6,171.65,4949252,816153261.6,240.25,136.55,64277,INE079A01024,2020-05-04,164.9
982,AMBUJACEM,EQ,N,168.85,163.75,165.0,164.8,165.85,162.35,4097025,681632958.95,240.25,136.55,43037,INE079A01024,2020-05-05,166.37
983,AMBUJACEM,EQ,N,170.55,164.5,165.6,167.85,167.9,164.8,7032456,1184651632.85,240.25,136.55,60382,INE079A01024,2020-05-06,168.45
984,AMBUJACEM,EQ,N,170.8,166.8,167.9,168.6,169.4,167.85,4497992,758453951.75,240.25,136.55,53864,INE079A01024,2020-05-07,168.62
985,AMBUJACEM,EQ,N,172.95,168.75,170.7,169.35,169.5,168.6,3874980,659631096.15,240.25,136.55,53968,INE079A01024,2020-05-08,170.23
986,AMBUJACEM,EQ,N,174.7,170.15,170.15,173.95,174.25,169.35,4258713,737834943.3,240.25,136.55,59815,INE079A01024,2020-05-11,173.25
987,AMBUJACEM,EQ,N,176.3,170.65,173.5,175.2,175.2,173.95,3911751,681672698.45,240.25,136.55,38966,INE079A01024,2020-05-12,174.26
988,AMBUJACEM,EQ,N,191.0,182.0,182.1,183.0,183.75,175.2,14928663,2785678175.8,240.25,136.55,128154,INE079A01024,2020-05-13,186.6
989,AMBUJACEM,EQ,N,184.2,178.65,181.2,182.5,183.0,183.0,2893550,524625486.45,240.25,136.55,33321,INE079A01024,2020-05-14,181.31
990,AMBUJACEM,EQ,N,184.7,179.85,184.0,181.8,181.75,182.5,6194865,1126025026.6,240.25,136.55,64664,INE079A01024,2020-05-15,181.77
991,AMBUJACEM,EQ,N,182.45,171.0,182.0,172.15,172.05,181.8,3640919,636259514.0,240.25,136.55,58004,INE079A01024,2020-05-18,174.75
992,AMBUJACEM,EQ,N,176.8,170.25,173.9,174.6,174.2,172.15,3512226,612215886.4,240.25,136.55,36355,INE079A01024,2020-05-19,174.31
993,AMBUJACEM,EQ,N,181.55,172.35,174.5,179.65,179.85,174.6,2833520,502856936.95,240.25,136.55,35330,INE079A01024,2020-05-20,177.47
941,AMBUJACEM,EQ,N,183.7,177.5,180.7,181.0,180.9,179.65,5097416,922569706.7,240.25,136.55,43709,INE079A01024,2020-05-21,180.99
942,AMBUJACEM,EQ,N,187.85,177.2,180.0,186.95,186.35,181.0,6953579,1286989113.15,240.25,136.55,61803,INE079A01024,2020-05-22,185.08
943,AMBUJACEM,EQ,N,190.0,185.55,187.8,188.55,187.8,186.95,5800498,1091594034.95,240.25,136.55,73145,INE079A01024,2020-05-26,188.19
944,AMBUJACEM,EQ,N,189.9,185.1,189.9,187.45,186.35,188.55,3151133,589946369.5,240.25,136.55,23439,INE079A01024,2020-05-27,187.22
945,AMBUJACEM,EQ,N,192.0,185.4,187.25,191.3,191.15,187.45,3704033,702922478.65,240.25,136.55,30935,INE079A01024,2020-05-28,189.77
946,AMBUJACEM,EQ,N,194.9,187.0,191.0,191.55,189.85,191.3,8514156,1631650895.3,240.25,136.55,56554,INE079A01024,2020-05-29,191.64
947,AMBUJACEM,EQ,N,195.65,188.3,191.8,188.95,189.35,191.55,6737201,1291754088.45,237.85,136.55,55341,INE079A01024,2020-06-01,191.73
948,AMBUJACEM,EQ,N,193.75,188.2,189.5,191.2,191.4,188.95,4978019,952860163.55,237.85,136.55,56914,INE079A01024,2020-06-02,191.41
949,AMBUJACEM,EQ,N,194.0,186.75,193.25,187.75,187.0,191.2,4719425,897384892.4,237.85,136.55,35940,INE079A01024,2020-06-03,190.15
950,AMBUJACEM,EQ,N,189.25,182.05,188.15,186.75,186.1,187.75,5769947,1069837330.4,237.85,136.55,49253,INE079A01024,2020-06-04,185.42
951,AMBUJACEM,EQ,N,196.35,186.3,188.0,195.1,195.8,186.75,7431679,1432115326.35,237.85,136.55,50142,INE079A01024,2020-06-05,192.7
952,AMBUJACEM,EQ,N,198.95,190.4,198.95,191.45,192.0,195.1,4469783,871159980.5,225.0,136.55,37192,INE079A01024,2020-06-08,194.9
953,AMBUJACEM,EQ,N,195.25,186.85,192.2,187.8,186.9,191.45,4252087,814581779.0,225.0,136.55,54309,INE079A01024,2020-06-09,191.57
954,AMBUJACEM,EQ,N,194.35,188.1,188.1,192.0,192.05,187.8,4235763,814718769.95,225.0,136.55,62451,INE079A01024,2020-06-10,192.34
955,AMBUJACEM,EQ,N,194.25,189.0,191.5,189.5,190.05,192.0,3397620,651098183.95,225.0,136.55,46222,INE079A01024,2020-06-11,191.63
956,AMBUJACEM,EQ,N,194.95,181.65,181.9,193.7,193.35,189.5,5199081,991565201.7,225.0,136.55,59537,INE079A01024,2020-06-12,190.72
957,AMBUJACEM,EQ,N,194.4,190.1,192.85,191.5,191.4,193.7,1996945,382737496.4,225.0,136.55,21095,INE079A01024,2020-06-15,191.66
958,AMBUJACEM,EQ,N,198.4,187.8,192.6,190.6,190.0,191.5,5481825,1061522949.15,225.0,136.55,58155,INE079A01024,2020-06-16,193.64
959,AMBUJACEM,EQ,N,191.5,185.35,188.55,187.15,186.75,190.6,3190009,602466271.1,225.0,136.55,32775,INE079A01024,2020-06-17,188.86
960,AMBUJACEM,EQ,N,189.0,185.7,187.2,187.35,186.9,187.15,3259969,610760520.05,225.0,136.55,30743,INE079A01024,2020-06-18,187.35
961,AMBUJACEM,EQ,N,194.0,187.55,188.4,190.8,191.15,187.35,7723563,1472744506.8,225.0,136.55,33865,INE079A01024,2020-06-19,190.68
962,AMBUJACEM,EQ,N,193.3,190.55,191.45,191.1,190.85,190.8,2478247,474858774.6,225.0,136.55,27149,INE079A01024,2020-06-22,191.61
963,AMBUJACEM,EQ,N,196.2,191.1,191.8,193.25,193.5,191.1,4619623,896139841.0,225.0,136.55,40164,INE079A01024,2020-06-23,193.99
964,AMBUJACEM,EQ,N,198.2,186.4,194.25,188.7,190.0,193.25,6600983,1271858147.95,225.0,136.55,47938,INE079A01024,2020-06-24,192.68
965,AMBUJACEM,EQ,N,191.35,185.35,188.1,186.25,185.95,188.7,4479141,843269836.75,225.0,136.55,40353,INE079A01024,2020-06-25,188.27
966,AMBUJACEM,EQ,N,188.7,186.15,188.0,188.0,187.75,186.25,3304712,619216824.0,225.0,136.55,33888,INE079A01024,2020-06-26,187.37
967,AMBUJACEM,EQ,N,188.65,183.2,188.0,187.55,187.9,188.0,3555861,661793193.35,225.0,136.55,25018,INE079A01024,2020-06-29,186.11
911,AMBUJACEM,EQ,N,194.95,187.65,187.65,193.6,193.8,187.55,6482253,1249069014.4,225.0,136.55,42923,INE079A01024,2020-06-30,192.69
912,AMBUJACEM,EQ,N,195.7,190.4,194.15,192.2,192.25,193.6,2867676,552676873.05,225.0,136.55,21561,INE079A01024,2020-07-01,192.73
913,AMBUJACEM,EQ,N,196.4,192.05,192.7,193.7,193.95,192.2,2693250,522046393.5,225.0,136.55,25386,INE079A01024,2020-07-02,193.84
914,AMBUJACEM,EQ,N,196.25,192.05,194.6,195.8,195.8,193.7,4168369,809152567.75,225.0,136.55,44640,INE079A01024,2020-07-03,194.12
915,AMBUJACEM,EQ,N,198.0,193.35,197.75,193.9,193.9,195.8,2632304,514438717.65,225.0,136.55,32718,INE079A01024,2020-07-06,195.43
916,AMBUJACEM,EQ,N,194.6,191.1,194.6,193.25,193.35,193.9,2551746,492143944.55,225.0,136.55,38281,INE079A01024,2020-07-07,192.87
917,AMBUJACEM,EQ,N,196.6,192.8,194.25,195.55,195.25,193.25,3253882,634421555.55,225.0,136.55,37396,INE079A01024,2020-07-08,194.97
918,AMBUJACEM,EQ,N,202.9,195.6,196.4,202.0,202.2,195.55,8857515,1775015971.1,225.0,136.55,66225,INE079A01024,2020-07-09,200.4
919,AMBUJACEM,EQ,N,204.35,196.5,202.2,197.2,196.75,202.0,6643796,1330425304.65,225.0,136.55,49466,INE079A01024,2020-07-10,200.25
920,AMBUJACEM,EQ,N,199.7,193.75,197.2,198.45,198.4,197.2,5213446,1027757083.05,225.0,136.55,38823,INE079A01024,2020-07-13,197.14
921,AMBUJACEM,EQ,N,199.2,190.0,197.85,190.5,191.0,198.45,4391974,847710231.55,225.0,136.55,36760,INE079A01024,2020-07-14,193.01
922,AMBUJACEM,EQ,N,193.25,187.7,192.5,188.65,188.65,190.5,4521290,861336327.35,225.0,136.55,32892,INE079A01024,2020-07-15,190.51
923,AMBUJACEM,EQ,N,193.0,185.7,189.45,192.5,192.5,188.65,3137669,595323469.45,225.0,136.55,40285,INE079A01024,2020-07-16,189.73
924,AMBUJACEM,EQ,N,195.6,191.3,193.1,193.45,193.15,192.5,3254870,630971149.7,225.0,136.55,23978,INE079A01024,2020-07-17,193.85
925,AMBUJACEM,EQ,N,197.0,194.5,195.0,195.7,196.5,193.45,2204860,431243718.0,225.0,136.55,20538,INE079A01024,2020-07-20,195.59
926,AMBUJACEM,EQ,N,208.0,200.0,201.0,204.95,205.3,195.7,12976657,2665554325.7,225.0,136.55,136495,INE079A01024,2020-07-21,205.41
927,AMBUJACEM,EQ,N,204.95,199.1,204.95,200.9,202.2,204.95,3320086,669624068.2,225.0,136.55,24293,INE079A01024,2020-07-22,201.69
928,AMBUJACEM,EQ,N,202.25,197.25,201.5,197.95,198.8,200.9,3302917,656975209.3,225.0,136.55,22643,INE079A01024,2020-07-23,198.91
929,AMBUJACEM,EQ,N,202.5,196.5,197.95,200.95,201.05,197.95,5135305,1026958743.65,225.0,136.55,41614,INE079A01024,2020-07-24,199.98
930,AMBUJACEM,EQ,N,208.95,202.05,205.9,207.15,206.75,200.95,11855464,2443095520.45,225.0,136.55,97096,INE079A01024,2020-07-27,206.07
931,AMBUJACEM,EQ,N,218.85,205.8,206.75,216.7,216.4,207.15,8290471,1764503405.3,225.0,136.55,57771,INE079A01024,2020-07-28,212.84
932,AMBUJACEM,EQ,N,219.6,213.75,216.5,215.6,214.65,216.7,5678086,1227998147.75,225.0,136.55,43192,INE079A01024,2020-07-29,216.27
933,AMBUJACEM,EQ,N,222.2,213.05,216.0,221.25,222.0,215.6,5871680,1289687231.35,225.0,136.55,45305,INE079A01024,2020-07-30,219.65
934,AMBUJACEM,EQ,N,225.5,217.6,221.25,220.1,219.6,221.25,6638453,1468266875.7,225.5,136.55,52538,INE079A01024,2020-07-31,221.18
935,AMBUJACEM,EQ,N,225.8,218.5,218.5,221.15,220.65,220.1,6020129,1343966659.6,225.8,136.55,59532,INE079A01024,2020-08-03,223.25
936,AMBUJACEM,EQ,N,225.15,220.25,221.1,221.55,221.7,221.15,4706837,1049103122.75,225.8,136.55,41761,INE079A01024,2020-08-04,222.89
937,AMBUJACEM,EQ,N,224.15,219.25,221.6,220.9,221.35,221.55,4115591,912656504.4,225.8,136.55,33891,INE079A01024,2020-08-05,221.76
938,AMBUJACEM,EQ,N,224.75,221.1,221.35,222.95,223.5,220.9,3245608,725394541.4,225.8,136.55,19360,INE079A01024,2020-08-06,223.5
939,AMBUJACEM,EQ,N,226.25,218.6,222.0,219.55,219.7,222.95,4871444,1080400168.85,226.25,136.55,36112,INE079A01024,2020-08-07,221.78
881,AMBUJACEM,EQ,N,223.5,219.55,221.0,221.85,222.5,219.55,3306247,732694525.95,226.25,136.55,26981,INE079A01024,2020-08-10,221.61
882,AMBUJACEM,EQ,N,229.25,221.35,222.85,222.75,222.85,221.85,6916437,1555751509.1,229.25,136.55,66651,INE079A01024,2020-08-11,224.94
883,AMBUJACEM,EQ,N,223.2,219.3,222.5,221.8,221.9,222.75,2396865,529797421.95,229.25,136.55,18850,INE079A01024,2020-08-12,221.04
884,AMBUJACEM,EQ,N,224.85,219.8,222.3,222.0,221.95,221.8,2238707,498208338.6,229.25,136.55,19223,INE079A01024,2020-08-13,222.54
885,AMBUJACEM,EQ,N,224.55,218.85,221.8,220.75,220.0,222.0,2751124,610349548.8,229.25,136.55,22089,INE079A01024,2020-08-14,221.85
886,AMBUJACEM,EQ,N,222.95,218.1,221.75,219.35,219.5,220.75,2479307,544441891.15,229.25,136.55,20307,INE079A01024,2020-08-17,219.59
887,AMBUJACEM,EQ,N,229.2,219.5,219.5,228.2,228.25,219.35,5469882,1234411685.05,229.25,136.55,40229,INE079A01024,2020-08-18,225.67
888,AMBUJACEM,EQ,N,231.85,225.7,230.2,226.95,227.3,228.2,4821016,1102689339.85,231.85,136.55,34311,INE079A01024,2020-08-19,228.73
889,AMBUJACEM,EQ,N,228.3,224.0,224.8,225.35,225.0,226.95,1540485,347976552.55,231.85,136.55,16342,INE079A01024,2020-08-20,225.89
890,AMBUJACEM,EQ,N,228.7,224.4,226.6,225.95,226.65,225.35,1700350,385177722.2,231.85,136.55,22986,INE079A01024,2020-08-21,226.53
891,AMBUJACEM,EQ,N,227.25,223.15,226.5,224.2,224.25,225.95,2503510,562526838.95,231.85,136.55,40453,INE079A01024,2020-08-24,224.7
892,AMBUJACEM,EQ,N,226.2,221.1,224.6,222.35,222.9,224.2,1638069,364403668.0,231.85,136.55,15900,INE079A01024,2020-08-25,222.46
893,AMBUJACEM,EQ,N,223.6,219.6,223.6,220.85,221.45,222.35,2595484,573232381.05,231.85,136.55,20779,INE079A01024,2020-08-26,220.86
894,AMBUJACEM,EQ,N,223.7,220.2,222.0,221.35,221.5,220.85,2046039,453120382.75,231.85,136.55,11017,INE079A01024,2020-08-27,221.46
895,AMBUJACEM,EQ,N,225.15,220.35,222.1,222.45,222.0,221.35,4114190,915896145.85,231.85,136.55,38443,INE079A01024,2020-08-28,222.62
896,AMBUJACEM,EQ,N,224.1,208.55,222.5,210.55,209.85,222.45,4230653,905713518.55,231.85,136.55,43304,INE079A01024,2020-08-31,214.08
897,AMBUJACEM,EQ,N,214.35,208.4,211.0,213.0,213.1,210.55,4386376,927306687.9,231.85,136.55,35759,INE079A01024,2020-09-01,211.41
898,AMBUJACEM,EQ,N,218.5,211.25,213.25,217.25,217.5,213.0,3871764,833660136.75,231.85,136.55,29334,INE079A01024,2020-09-02,215.32
899,AMBUJACEM,EQ,N,220.0,213.5,218.3,214.6,214.3,217.25,3292415,709002804.5,231.85,136.55,26662,INE079A01024,2020-09-03,215.34
900,AMBUJACEM,EQ,N,212.6,207.0,211.7,208.5,207.6,214.6,3950171,831934750.4,231.85,136.55,22386,INE079A01024,2020-09-04,210.61
901,AMBUJACEM,EQ,N,212.35,206.45,208.5,210.55,210.2,208.5,4220405,884394216.15,231.85,136.55,34453,INE079A01024,2020-09-07,209.55
902,AMBUJACEM,EQ,N,210.5,205.65,210.5,206.5,206.0,210.55,2070634,430657815.9,231.85,136.55,23100,INE079A01024,2020-09-08,207.98
903,AMBUJACEM,EQ,N,210.5,204.3,205.75,209.45,209.35,206.5,2844517,591206028.9,231.85,136.55,23779,INE079A01024,2020-09-09,207.84
904,AMBUJACEM,EQ,N,214.45,207.3,210.8,212.95,213.8,209.45,2591779,544730035.85,231.85,136.55,28445,INE079A01024,2020-09-10,210.18
905,AMBUJACEM,EQ,N,214.5,211.1,212.95,212.45,211.9,212.95,1841491,391622310.75,231.85,136.55,21080,INE079A01024,2020-09-11,212.67
906,AMBUJACEM,EQ,N,217.0,209.8,214.3,211.1,210.3,212.45,4594264,977886988.8,231.85,136.55,42336,INE079A01024,2020-09-14,212.85
907,AMBUJACEM,EQ,N,217.85,210.55,210.95,217.45,217.25,211.1,3027667,652311734.8,231.85,136.55,23832,INE079A01024,2020-09-15,215.45
908,AMBUJACEM,EQ,N,221.0,216.05,217.95,218.6,218.5,217.45,4891756,1070370796.4,231.85,136.55,39197,INE079A01024,2020-09-16,218.81
853,AMBUJACEM,EQ,N,222.7,217.4,218.0,220.3,220.1,218.6,4404688,972380123.0,231.85,136.55,39867,INE079A01024,2020-09-17,220.76
854,AMBUJACEM,EQ,N,223.0,217.05,221.75,220.0,220.4,220.3,3567707,784617152.95,231.85,136.55,30715,INE079A01024,2020-09-18,219.92
855,AMBUJACEM,EQ,N,220.25,207.7,220.0,209.75,208.2,220.0,2412725,517313597.6,231.85,136.55,24197,INE079A01024,2020-09-21,214.41
856,AMBUJACEM,EQ,N,210.55,203.0,209.5,206.8,205.3,209.75,3532428,731119557.9,231.85,136.55,34108,INE079A01024,2020-09-22,206.97
857,AMBUJACEM,EQ,N,211.4,204.55,206.4,209.25,210.7,206.8,4129810,858067999.0,231.85,136.55,29683,INE079A01024,2020-09-23,207.77
858,AMBUJACEM,EQ,N,208.2,197.45,206.15,198.25,197.75,209.25,3309215,669053262.4,231.85,136.55,25526,INE079A01024,2020-09-24,202.18
859,AMBUJACEM,EQ,N,206.7,199.0,201.7,205.5,206.25,198.25,4205656,853122923.35,231.85,136.55,28595,INE079A01024,2020-09-25,202.85
860,AMBUJACEM,EQ,N,212.55,205.55,206.6,211.65,211.9,205.5,2153072,451533827.55,231.85,136.55,23239,INE079A01024,2020-09-28,209.72
861,AMBUJACEM,EQ,N,218.5,210.8,214.05,216.65,217.15,211.65,4723206,1016448219.4,231.85,136.55,32980,INE079A01024,2020-09-29,215.2
862,AMBUJACEM,EQ,N,218.25,213.9,218.0,217.0,216.75,216.65,3645700,789123541.65,231.85,136.55,33027,INE079A01024,2020-09-30,216.45
863,AMBUJACEM,EQ,N,221.95,217.55,218.5,221.2,221.45,217.0,3358699,740002342.3,231.85,136.55,31667,INE079A01024,2020-10-01,220.32
864,AMBUJACEM,EQ,N,224.2,219.45,221.2,221.35,221.7,221.2,3259420,721604111.2,231.85,136.55,33828,INE079A01024,2020-10-05,221.39
865,AMBUJACEM,EQ,N,227.75,220.1,222.95,225.3,227.7,221.35,4929361,1099439775.65,231.85,136.55,66393,INE079A01024,2020-10-06,223.04
866,AMBUJACEM,EQ,N,237.75,225.0,226.0,234.8,235.0,225.3,16914960,3954228000.2,237.75,136.55,126279,INE079A01024,2020-10-07,233.77
867,AMBUJACEM,EQ,N,239.95,231.4,234.8,238.15,237.6,234.8,8142299,1917615031.0,239.95,136.55,60297,INE079A01024,2020-10-08,235.51
868,AMBUJACEM,EQ,N,240.55,235.0,236.55,239.35,238.75,238.15,6602985,1568250214.85,240.55,136.55,47148,INE079A01024,2020-10-09,237.51
869,AMBUJACEM,EQ,N,242.35,233.2,238.0,238.4,238.5,239.35,6441943,1534495400.0,242.35,136.55,44894,INE079A01024,2020-10-12,238.2
870,AMBUJACEM,EQ,N,249.35,236.8,237.0,241.75,241.9,238.4,16150051,3950788859.6,249.35,136.55,103182,INE079A01024,2020-10-13,244.63
871,AMBUJACEM,EQ,N,248.0,240.15,241.95,246.6,248.0,241.75,10384793,2538557280.3,249.35,136.55,57060,INE079A01024,2020-10-14,244.45
872,AMBUJACEM,EQ,N,250.0,240.8,248.0,243.35,241.85,246.6,8031726,1971918690.55,250.0,136.55,68185,INE079A01024,2020-10-15,245.52
873,AMBUJACEM,EQ,N,249.0,240.15,243.3,248.0,247.65,243.35,12591434,3088908130.0,250.0,136.55,67208,INE079A01024,2020-10-16,245.32
874,AMBUJACEM,EQ,N,249.7,243.4,249.2,247.6,247.15,248.0,10969208,2695802248.6,250.0,136.55,48494,INE079A01024,2020-10-19,245.76
875,AMBUJACEM,EQ,N,254.9,247.05,249.9,251.45,251.75,247.6,20195023,5074471807.75,254.9,136.55,139573,INE079A01024,2020-10-20,251.27
876,AMBUJACEM,EQ,N,254.3,245.95,251.9,253.35,253.5,251.45,9478126,2380142281.95,254.9,136.55,56247,INE079A01024,2020-10-21,251.12
877,AMBUJACEM,EQ,N,255.6,249.5,253.0,253.6,254.5,253.35,11569824,2924393364.35,255.6,136.55,74815,INE079A01024,2020-10-22,252.76
878,AMBUJACEM,EQ,N,256.0,245.0,255.5,247.4,247.4,253.6,15337715,3836604299.3,256.0,136.55,104670,INE079A01024,2020-10-23,250.14
879,AMBUJACEM,EQ,N,249.0,242.45,248.7,245.05,244.5,247.4,8116758,1986641716.0,256.0,136.55,55350,INE079A01024,2020-10-26,244.76
825,AMBUJACEM,EQ,N,257.0,243.65,245.05,255.85,254.55,245.05,13207219,3330155886.6,257.0,136.55,75595,INE079A01024,2020-10-27,252.15
826,AMBUJACEM,EQ,N,254.7,250.35,253.85,251.8,251.25,255.85,4873537,1230126294.95,257.0,136.55,45960,INE079A01024,2020-10-28,252.41
827,AMBUJACEM,EQ,N,255.0,248.7,250.5,254.0,254.3,251.8,4794371,1207600043.05,257.0,136.55,42491,INE079A01024,2020-10-29,251.88
828,AMBUJACEM,EQ,N,265.8,252.4,254.85,259.7,259.95,254.0,18101783,4707283952.15,265.8,136.55,96213,INE079A01024,2020-10-30,260.05
