,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
1022,M&M,EQ,N,305.0,280.8,297.0,294.5,295.0,285.5,9505256,2759126299.45,695.5,245.4,124475,INE101A01026,2020-03-27,290.27
1023,M&M,EQ,N,284.85,270.0,281.7,274.4,277.0,294.5,8942943,2469540279.55,695.5,245.4,129852,INE101A01026,2020-03-30,276.14
1024,M&M,EQ,N,287.2,277.8,283.85,284.95,284.45,274.4,6236769,1770558384.8,695.5,245.4,85138,INE101A01026,2020-03-31,283.89
1025,M&M,EQ,N,283.0,265.5,281.0,272.85,274.6,284.95,5980392,1627386786.2,695.5,245.4,92476,INE101A01026,2020-04-01,272.12
1026,M&M,EQ,N,290.0,271.35,274.0,280.7,281.4,272.85,6961905,1972670736.3,695.5,245.4,111923,INE101A01026,2020-04-03,283.35
1027,M&M,EQ,N,323.8,292.75,295.5,321.0,319.0,280.7,10795410,3356297906.05,695.5,245.4,152828,INE101A01026,2020-04-07,310.9
1028,M&M,EQ,N,350.4,312.8,315.0,326.4,327.5,321.0,8451196,2814812917.05,695.5,245.4,195990,INE101A01026,2020-04-08,333.07
1029,M&M,EQ,N,391.65,332.4,335.75,381.4,383.5,326.4,11027462,3954805084.6,695.5,245.4,199673,INE101A01026,2020-04-09,358.63
968,M&M,EQ,N,380.0,355.0,380.0,362.85,362.35,381.4,7717757,2814239455.35,695.5,245.4,129086,INE101A01026,2020-04-13,364.64
969,M&M,EQ,N,379.9,349.3,373.05,353.15,351.2,362.85,11300959,4071252317.0,695.5,245.4,181710,INE101A01026,2020-04-15,360.26
970,M&M,EQ,N,360.45,343.0,343.1,356.7,356.5,353.15,6155773,2175775371.7,695.5,245.4,99892,INE101A01026,2020-04-16,353.45
971,M&M,EQ,N,370.75,355.55,370.75,363.2,363.0,356.7,6178611,2237433697.1,695.5,245.4,80038,INE101A01026,2020-04-17,362.13
972,M&M,EQ,N,367.45,354.0,367.0,355.85,354.05,363.2,4834224,1731842869.0,685.75,245.4,76198,INE101A01026,2020-04-20,358.25
973,M&M,EQ,N,349.05,323.5,349.05,332.05,330.0,355.85,8003782,2662759255.95,685.75,245.4,167070,INE101A01026,2020-04-21,332.69
974,M&M,EQ,N,345.75,320.6,327.0,340.2,338.0,332.05,9073718,3063827491.3,685.75,245.4,170221,INE101A01026,2020-04-22,337.66
975,M&M,EQ,N,349.65,331.55,338.0,347.5,345.9,340.2,6738333,2298531225.75,685.75,245.4,115896,INE101A01026,2020-04-23,341.11
976,M&M,EQ,N,344.75,332.0,342.0,334.3,333.0,347.5,5755029,1950279583.9,685.75,245.4,119113,INE101A01026,2020-04-24,338.88
977,M&M,EQ,N,343.35,328.15,337.55,330.3,331.55,334.3,5770552,1933059299.8,683.0,245.4,102139,INE101A01026,2020-04-27,334.99
978,M&M,EQ,N,338.0,328.5,334.45,335.95,337.0,330.3,4244522,1413077086.0,683.0,245.4,56392,INE101A01026,2020-04-28,332.92
979,M&M,EQ,N,351.8,336.25,337.0,348.0,349.0,335.95,7748498,2683527424.9,683.0,245.4,121151,INE101A01026,2020-04-29,346.33
980,M&M,EQ,N,368.0,355.0,355.65,366.65,367.55,348.0,7422880,2700090395.65,683.0,245.4,124105,INE101A01026,2020-04-30,363.75
981,M&M,EQ,N,362.4,341.1,350.05,357.05,361.1,366.65,7125034,2498970344.2,683.0,245.4,145606,INE101A01026,2020-05-04,350.73
982,M&M,EQ,N,381.8,361.45,363.75,368.15,368.5,357.05,13401811,4991201668.3,683.0,245.4,182937,INE101A01026,2020-05-05,372.43
983,M&M,EQ,N,393.0,358.25,371.5,387.15,388.0,368.15,7015474,2641893581.4,683.0,245.4,148753,INE101A01026,2020-05-06,376.58
984,M&M,EQ,N,403.45,385.1,387.5,400.65,401.4,387.15,12971502,5138017281.05,683.0,245.4,190114,INE101A01026,2020-05-07,396.1
985,M&M,EQ,N,407.9,380.7,405.0,386.7,386.0,400.65,9445656,3690306611.35,683.0,245.4,127252,INE101A01026,2020-05-08,390.69
986,M&M,EQ,N,402.0,384.35,388.5,390.1,387.9,386.7,7658641,3013125423.0,683.0,245.4,161111,INE101A01026,2020-05-11,393.43
987,M&M,EQ,N,395.2,380.2,388.9,393.05,394.25,390.1,4686856,1811143796.15,683.0,245.4,88743,INE101A01026,2020-05-12,386.43
988,M&M,EQ,N,418.9,404.25,415.0,413.05,410.0,393.05,7362761,3029507381.15,683.0,245.4,137227,INE101A01026,2020-05-13,411.46
989,M&M,EQ,N,407.5,396.0,401.5,400.45,402.5,413.05,4766174,1910842733.3,683.0,245.4,79776,INE101A01026,2020-05-14,400.92
990,M&M,EQ,N,403.95,373.2,402.75,381.3,381.85,400.45,14226558,5447830513.7,683.0,245.4,195610,INE101A01026,2020-05-15,382.93
991,M&M,EQ,N,383.5,367.25,382.1,377.2,375.0,381.3,7717690,2897357368.2,683.0,245.4,87264,INE101A01026,2020-05-18,375.42
992,M&M,EQ,N,391.0,371.2,384.0,382.9,383.0,377.2,5950063,2291098502.3,683.0,245.4,74801,INE101A01026,2020-05-19,385.05
993,M&M,EQ,N,413.7,379.7,382.9,405.05,404.75,382.9,10608571,4228545729.25,683.0,245.4,139807,INE101A01026,2020-05-20,398.6
941,M&M,EQ,N,412.2,397.8,400.15,408.3,406.6,405.05,6249310,2540707186.15,683.0,245.4,78139,INE101A01026,2020-05-21,406.56
942,M&M,EQ,N,430.35,398.7,404.0,426.35,426.4,408.3,10016213,4174083371.8,683.0,245.4,110726,INE101A01026,2020-05-22,416.73
943,M&M,EQ,N,435.2,421.65,427.0,429.15,426.9,426.35,5895379,2530969865.9,683.0,245.4,86808,INE101A01026,2020-05-26,429.31
944,M&M,EQ,N,434.95,415.0,426.5,432.5,430.95,429.15,7591378,3224974944.9,683.0,245.4,101268,INE101A01026,2020-05-27,424.82
945,M&M,EQ,N,444.0,423.85,429.5,440.4,437.0,432.5,7451065,3239195825.85,683.0,245.4,100254,INE101A01026,2020-05-28,434.73
946,M&M,EQ,N,450.0,431.1,434.0,436.35,436.4,440.4,9539037,4186652314.0,683.0,245.4,105176,INE101A01026,2020-05-29,438.9
947,M&M,EQ,N,470.5,441.5,441.85,461.1,461.1,436.35,9668052,4449823429.0,675.3,245.4,128606,INE101A01026,2020-06-01,460.26
948,M&M,EQ,N,478.85,460.85,465.1,462.85,462.9,461.1,8521141,3986787838.85,675.3,245.4,107017,INE101A01026,2020-06-02,467.87
949,M&M,EQ,N,492.6,466.5,470.0,485.1,488.0,462.85,9873439,4736916366.35,675.3,245.4,114030,INE101A01026,2020-06-03,479.76
950,M&M,EQ,N,486.25,469.4,485.3,478.45,477.1,485.1,5829515,2780231253.5,675.3,245.4,99539,INE101A01026,2020-06-04,476.92
951,M&M,EQ,N,489.45,475.4,479.0,484.2,484.3,478.45,6265849,3022840032.35,675.3,245.4,98856,INE101A01026,2020-06-05,482.43
952,M&M,EQ,N,494.15,468.25,485.5,470.85,471.25,484.2,5955229,2874401795.65,675.3,245.4,97007,INE101A01026,2020-06-08,482.67
953,M&M,EQ,N,482.8,463.3,473.8,478.75,475.65,470.85,7656758,3615829533.8,675.3,245.4,102350,INE101A01026,2020-06-09,472.24
954,M&M,EQ,N,483.7,468.85,476.15,472.05,474.9,478.75,4849036,2307914711.8,675.3,245.4,101470,INE101A01026,2020-06-10,475.95
955,M&M,EQ,N,480.0,469.5,472.0,474.55,473.5,472.05,4331785,2061573055.6,675.3,245.4,73370,INE101A01026,2020-06-11,475.92
956,M&M,EQ,N,512.9,456.1,457.0,508.45,510.45,474.55,18369324,8906304693.7,675.3,245.4,207214,INE101A01026,2020-06-12,484.85
957,M&M,EQ,N,520.95,498.7,505.15,508.15,510.0,508.45,17605886,9022639157.85,675.3,245.4,214315,INE101A01026,2020-06-15,512.48
958,M&M,EQ,N,519.0,501.3,517.1,506.75,506.0,508.15,6712936,3432674488.55,675.3,245.4,99188,INE101A01026,2020-06-16,511.35
959,M&M,EQ,N,504.9,492.5,504.9,497.6,497.0,506.75,9274056,4614632628.6,675.3,245.4,109803,INE101A01026,2020-06-17,497.59
960,M&M,EQ,N,508.9,492.0,496.9,506.6,506.0,497.6,7114852,3578202463.0,675.3,245.4,108621,INE101A01026,2020-06-18,502.92
961,M&M,EQ,N,506.6,496.4,506.6,500.05,499.95,506.6,9811021,4920013739.65,675.3,245.4,104861,INE101A01026,2020-06-19,501.48
962,M&M,EQ,N,502.25,494.1,501.75,498.75,498.5,500.05,5149781,2564612305.8,675.3,245.4,96936,INE101A01026,2020-06-22,498.0
963,M&M,EQ,N,519.9,497.6,500.0,516.4,515.05,498.75,9132472,4652413828.9,675.3,245.4,132410,INE101A01026,2020-06-23,509.44
964,M&M,EQ,N,527.65,512.55,520.0,515.35,515.0,516.4,7569986,3935281777.15,675.3,245.4,147317,INE101A01026,2020-06-24,519.85
965,M&M,EQ,N,516.35,503.35,509.9,507.25,506.7,515.35,5249631,2671360779.75,675.3,245.4,74896,INE101A01026,2020-06-25,508.87
966,M&M,EQ,N,515.25,498.7,515.0,501.4,500.0,507.25,4079405,2066097782.25,675.3,245.4,83611,INE101A01026,2020-06-26,506.47
967,M&M,EQ,N,510.95,493.05,494.1,507.45,505.1,501.4,4459962,2245820346.65,675.3,245.4,77159,INE101A01026,2020-06-29,503.55
911,M&M,EQ,N,515.5,507.1,509.0,510.7,510.65,507.45,5487685,2802601126.75,675.3,245.4,83132,INE101A01026,2020-06-30,510.71
912,M&M,EQ,N,521.4,494.25,513.75,498.95,502.3,510.7,8990865,4570799322.65,675.3,245.4,111670,INE101A01026,2020-07-01,508.38
913,M&M,EQ,N,532.0,504.4,506.5,529.7,531.0,498.95,16513525,8607514707.25,675.3,245.4,187316,INE101A01026,2020-07-02,521.24
914,M&M,EQ,N,535.5,524.2,531.4,530.5,532.3,529.7,7982336,4227326151.75,675.3,245.4,116954,INE101A01026,2020-07-03,529.59
915,M&M,EQ,N,573.55,533.65,533.65,570.55,569.7,530.5,16728409,9339889287.9,645.2,245.4,192165,INE101A01026,2020-07-06,558.33
916,M&M,EQ,N,568.0,551.65,565.0,560.0,560.3,570.55,9208254,5147381257.8,645.2,245.4,161209,INE101A01026,2020-07-07,559.0
917,M&M,EQ,N,568.25,549.0,564.0,551.25,551.2,560.0,5173213,2899421599.1,645.2,245.4,77899,INE101A01026,2020-07-08,560.47
918,M&M,EQ,N,564.3,548.05,554.0,560.3,563.0,551.25,4123903,2291575580.75,645.2,245.4,97132,INE101A01026,2020-07-09,555.68
919,M&M,EQ,N,568.95,552.0,555.3,554.85,554.8,560.3,5752463,3216316446.05,645.2,245.4,87823,INE101A01026,2020-07-10,559.12
920,M&M,EQ,N,560.5,549.2,560.0,555.85,553.5,554.85,3167393,1758364944.8,638.0,245.4,74671,INE101A01026,2020-07-13,555.15
921,M&M,EQ,N,553.95,538.0,553.0,545.2,543.75,555.85,3097320,1693153051.85,638.0,245.4,48728,INE101A01026,2020-07-14,546.65
922,M&M,EQ,N,559.7,542.75,550.0,550.15,552.8,545.2,5671830,3120363460.1,638.0,245.4,86619,INE101A01026,2020-07-15,550.15
923,M&M,EQ,N,574.5,542.55,547.0,570.9,568.95,550.15,11752682,6649679390.95,638.0,245.4,144479,INE101A01026,2020-07-16,565.8
924,M&M,EQ,N,591.25,565.5,571.95,588.8,587.55,570.9,9124229,5292250036.45,638.0,245.4,149055,INE101A01026,2020-07-17,580.02
925,M&M,EQ,N,597.6,582.15,588.9,594.0,588.55,588.8,5771917,3403951877.1,621.65,245.4,100916,INE101A01026,2020-07-20,589.74
926,M&M,EQ,N,597.5,585.5,592.85,588.3,588.0,594.0,3850519,2279399418.05,621.65,245.4,87640,INE101A01026,2020-07-21,591.97
927,M&M,EQ,N,612.0,582.0,588.6,592.0,590.45,588.3,11559026,6901146155.15,621.65,245.4,134171,INE101A01026,2020-07-22,597.04
928,M&M,EQ,N,609.0,584.5,590.95,603.35,602.25,592.0,7606029,4556102740.45,621.65,245.4,103358,INE101A01026,2020-07-23,599.01
929,M&M,EQ,N,600.95,590.1,594.1,598.7,599.0,603.35,3531712,2103704932.75,621.65,245.4,57125,INE101A01026,2020-07-24,595.66
930,M&M,EQ,N,600.0,588.0,598.15,594.4,588.55,598.7,3345207,1986258914.35,621.65,245.4,39897,INE101A01026,2020-07-27,593.76
931,M&M,EQ,N,625.8,588.75,591.6,620.35,620.5,594.4,10289451,6301205785.85,625.8,245.4,131791,INE101A01026,2020-07-28,612.39
932,M&M,EQ,N,624.9,601.0,620.0,604.85,603.75,620.35,5182955,3167693103.2,625.8,245.4,65494,INE101A01026,2020-07-29,611.18
933,M&M,EQ,N,614.8,596.25,606.0,598.35,599.0,604.85,4958327,2989107246.25,625.8,245.4,65486,INE101A01026,2020-07-30,602.85
934,M&M,EQ,N,610.85,592.15,599.9,606.45,610.0,598.35,3962668,2386641654.85,625.8,245.4,55046,INE101A01026,2020-07-31,602.28
935,M&M,EQ,N,620.5,594.2,610.0,597.15,597.0,606.45,5002825,3034954513.15,625.8,245.4,68054,INE101A01026,2020-08-03,606.65
936,M&M,EQ,N,609.6,597.15,597.15,602.6,602.0,597.15,4889759,2951615607.4,625.8,245.4,71901,INE101A01026,2020-08-04,603.63
937,M&M,EQ,N,620.0,603.2,605.9,614.25,619.0,602.6,3834862,2347622163.4,625.8,245.4,62676,INE101A01026,2020-08-05,612.18
938,M&M,EQ,N,618.0,605.55,618.0,609.65,610.75,614.25,3857563,2352298482.5,625.8,245.4,67305,INE101A01026,2020-08-06,609.79
939,M&M,EQ,N,616.5,598.7,610.1,600.45,602.6,609.65,7679209,4656960659.0,625.8,245.4,101527,INE101A01026,2020-08-07,606.44
881,M&M,EQ,N,640.8,605.0,605.0,628.9,629.9,600.45,12341776,7781474713.9,640.8,245.4,158333,INE101A01026,2020-08-10,630.5
882,M&M,EQ,N,640.6,622.4,630.0,629.55,630.2,628.9,5128839,3227558254.7,640.8,245.4,70505,INE101A01026,2020-08-11,629.3
883,M&M,EQ,N,648.6,624.35,628.0,634.95,634.3,629.55,8891691,5689090439.55,648.6,245.4,143960,INE101A01026,2020-08-12,639.82
884,M&M,EQ,N,645.3,628.4,635.15,631.45,634.0,634.95,5773589,3684203490.7,648.6,245.4,81306,INE101A01026,2020-08-13,638.11
885,M&M,EQ,N,637.85,607.55,634.0,614.45,610.8,631.45,3623116,2263492751.2,648.6,245.4,56836,INE101A01026,2020-08-14,624.74
886,M&M,EQ,N,632.0,613.8,628.0,623.6,623.5,614.45,5687653,3549463436.6,648.6,245.4,80790,INE101A01026,2020-08-17,624.06
887,M&M,EQ,N,632.75,618.6,625.0,622.65,623.5,623.6,3989513,2492102343.7,648.6,245.4,56819,INE101A01026,2020-08-18,624.66
888,M&M,EQ,N,631.9,622.0,627.0,623.9,623.9,622.65,2762496,1729733683.0,648.6,245.4,37666,INE101A01026,2020-08-19,626.15
889,M&M,EQ,N,623.0,610.0,620.0,612.05,612.8,623.9,3165828,1946977516.6,648.6,245.4,57780,INE101A01026,2020-08-20,615.0
890,M&M,EQ,N,620.95,608.0,620.0,609.8,610.8,612.05,4191443,2568445864.7,648.6,245.4,61667,INE101A01026,2020-08-21,612.78
891,M&M,EQ,N,615.7,601.0,613.0,601.95,602.6,609.8,3708069,2243320193.5,648.6,245.4,58046,INE101A01026,2020-08-24,604.98
892,M&M,EQ,N,612.4,601.5,605.0,609.35,611.6,601.95,4248591,2577975659.85,648.6,245.4,74269,INE101A01026,2020-08-25,606.78
893,M&M,EQ,N,625.5,610.5,613.0,613.35,615.75,609.35,5814797,3599606888.9,648.6,245.4,84966,INE101A01026,2020-08-26,619.04
894,M&M,EQ,N,639.3,615.6,619.15,636.75,639.0,613.35,7637643,4815964671.05,648.6,245.4,110194,INE101A01026,2020-08-27,630.56
895,M&M,EQ,N,647.0,629.35,642.25,631.4,630.15,636.75,7811624,4981516291.65,648.6,245.4,121417,INE101A01026,2020-08-28,637.71
896,M&M,EQ,N,640.5,602.1,637.0,606.9,605.55,631.4,5012806,3094383668.25,648.6,245.4,93057,INE101A01026,2020-08-31,617.3
897,M&M,EQ,N,621.55,605.0,610.0,607.55,609.1,606.9,5572232,3417107077.6,648.6,245.4,70542,INE101A01026,2020-09-01,613.24
898,M&M,EQ,N,645.9,602.05,608.0,642.75,644.05,607.55,7887162,4941614603.05,648.6,245.4,117533,INE101A01026,2020-09-02,626.54
899,M&M,EQ,N,656.0,632.0,640.5,644.65,642.85,642.75,9194835,5927932764.5,656.0,245.4,117310,INE101A01026,2020-09-03,644.7
900,M&M,EQ,N,649.8,626.3,629.0,632.0,631.7,644.65,5889149,3768620284.95,656.0,245.4,100147,INE101A01026,2020-09-04,639.93
901,M&M,EQ,N,633.85,605.3,632.3,610.45,610.3,632.0,9388041,5753551764.1,656.0,245.4,140059,INE101A01026,2020-09-07,612.86
902,M&M,EQ,N,624.5,605.3,611.0,608.6,608.2,610.45,6826136,4197092324.1,656.0,245.4,92158,INE101A01026,2020-09-08,614.86
903,M&M,EQ,N,617.0,597.4,606.8,613.9,613.95,608.6,6590533,4012171923.35,656.0,245.4,87678,INE101A01026,2020-09-09,608.78
904,M&M,EQ,N,623.9,612.9,619.5,615.45,613.9,613.9,4699862,2904216540.55,656.0,245.4,67284,INE101A01026,2020-09-10,617.94
905,M&M,EQ,N,621.9,612.1,614.9,614.25,613.0,615.45,2838777,1751240734.2,656.0,245.4,58874,INE101A01026,2020-09-11,616.9
906,M&M,EQ,N,629.4,611.9,615.0,615.3,614.8,614.25,4921204,3056471765.2,656.0,245.4,98372,INE101A01026,2020-09-14,621.08
907,M&M,EQ,N,624.0,611.95,619.25,613.45,614.35,615.3,3805649,2345981228.3,656.0,245.4,42665,INE101A01026,2020-09-15,616.45
908,M&M,EQ,N,649.8,616.0,616.0,639.45,638.05,613.45,18993400,12163532038.7,656.0,245.4,245820,INE101A01026,2020-09-16,640.41
909,M&M,EQ,N,643.5,627.65,631.0,636.8,636.95,639.45,6363970,4046332245.4,656.0,245.4,106350,INE101A01026,2020-09-17,635.82
854,M&M,EQ,N,659.4,634.55,640.0,654.15,654.95,636.8,13518215,8802163977.15,659.4,245.4,146621,INE101A01026,2020-09-18,651.13
855,M&M,EQ,N,666.6,615.45,657.0,622.45,619.95,654.15,9301969,6000298419.75,666.6,245.4,131548,INE101A01026,2020-09-21,645.06
856,M&M,EQ,N,624.25,603.0,622.45,615.8,617.5,622.45,5369370,3292346870.1,666.6,245.4,80961,INE101A01026,2020-09-22,613.17
857,M&M,EQ,N,623.35,603.25,622.05,612.6,611.05,615.8,4116751,2523137647.05,666.6,245.4,53632,INE101A01026,2020-09-23,612.9
858,M&M,EQ,N,606.4,567.5,605.0,575.1,582.0,612.6,8991893,5247745041.4,666.6,245.4,143913,INE101A01026,2020-09-24,583.61
859,M&M,EQ,N,595.45,576.6,583.9,592.3,592.1,575.1,5415792,3174985893.9,666.6,245.4,84090,INE101A01026,2020-09-25,586.25
860,M&M,EQ,N,618.0,593.1,595.0,615.25,614.2,592.3,5494528,3342164789.35,666.6,245.4,82797,INE101A01026,2020-09-28,608.27
861,M&M,EQ,N,626.5,603.1,615.25,613.2,611.85,615.25,5747565,3522817218.8,666.6,245.4,73435,INE101A01026,2020-09-29,612.92
862,M&M,EQ,N,623.0,605.55,615.95,607.9,606.65,613.2,4990827,3060896358.5,666.6,245.4,75366,INE101A01026,2020-09-30,613.3
863,M&M,EQ,N,621.9,608.15,614.7,610.15,609.1,607.9,3842331,2359397971.0,666.6,245.4,52876,INE101A01026,2020-10-01,614.05
864,M&M,EQ,N,616.25,597.1,615.0,607.0,608.35,610.15,5977265,3606559318.45,666.6,245.4,77122,INE101A01026,2020-10-05,603.38
865,M&M,EQ,N,633.0,609.0,611.6,627.4,628.5,607.0,9071955,5686805331.9,666.6,245.4,110722,INE101A01026,2020-10-06,626.86
866,M&M,EQ,N,636.9,625.0,629.9,631.6,631.5,627.4,6086867,3843518493.7,666.6,245.4,82756,INE101A01026,2020-10-07,631.44
867,M&M,EQ,N,640.95,627.6,634.15,634.15,635.0,631.6,4683786,2967144202.9,666.6,245.4,67100,INE101A01026,2020-10-08,633.49
868,M&M,EQ,N,647.45,628.3,634.15,633.2,633.0,634.15,4972965,3173426450.25,666.6,245.4,81081,INE101A01026,2020-10-09,638.14
869,M&M,EQ,N,639.7,630.0,637.9,634.4,634.0,633.2,3247642,2061322702.1,666.6,245.4,45024,INE101A01026,2020-10-12,634.71
870,M&M,EQ,N,642.0,624.35,634.35,627.9,626.0,634.4,3769229,2390145158.1,666.6,245.4,56764,INE101A01026,2020-10-13,634.12
871,M&M,EQ,N,627.8,616.3,623.4,623.85,622.8,627.9,2776984,1727848430.25,666.6,245.4,48325,INE101A01026,2020-10-14,622.2
872,M&M,EQ,N,633.0,614.1,620.95,617.3,615.2,623.85,3795307,2372203468.75,666.6,245.4,52185,INE101A01026,2020-10-15,625.04
873,M&M,EQ,N,623.95,602.05,617.5,606.65,607.0,617.3,4274914,2616916099.9,666.6,245.4,58622,INE101A01026,2020-10-16,612.16
874,M&M,EQ,N,614.5,595.2,612.7,597.45,598.05,606.65,3646303,2196237916.85,666.6,245.4,61828,INE101A01026,2020-10-19,602.32
875,M&M,EQ,N,609.0,590.3,597.4,602.25,602.7,597.45,4377774,2637455800.35,666.6,245.4,63171,INE101A01026,2020-10-20,602.47
876,M&M,EQ,N,610.8,592.2,606.9,600.85,601.5,602.25,3684794,2219892487.1,666.6,245.4,67840,INE101A01026,2020-10-21,602.45
877,M&M,EQ,N,606.95,594.1,599.8,604.35,605.0,600.85,3818892,2294773234.9,666.6,245.4,65253,INE101A01026,2020-10-22,600.9
878,M&M,EQ,N,628.0,605.35,609.75,625.15,624.3,604.35,6421823,3962177257.55,666.6,245.4,99883,INE101A01026,2020-10-23,616.99
879,M&M,EQ,N,625.85,594.6,624.95,597.15,595.9,625.15,4800537,2926153522.3,666.6,245.4,75262,INE101A01026,2020-10-26,609.55
880,M&M,EQ,N,605.0,593.5,600.4,597.15,596.7,597.15,5712303,3420129794.4,666.6,245.4,109694,INE101A01026,2020-10-27,598.73
826,M&M,EQ,N,613.0,594.2,599.0,604.15,605.0,597.15,6811118,4117903974.5,666.6,245.4,95958,INE101A01026,2020-10-28,604.59
827,M&M,EQ,N,604.15,590.25,598.2,591.95,592.5,604.15,3680984,2195788175.8,666.6,245.4,61542,INE101A01026,2020-10-29,596.52
828,M&M,EQ,N,601.75,586.8,592.55,594.0,594.75,591.95,4209087,2500185682.85,666.6,245.4,59936,INE101A01026,2020-10-30,594.0
829,M&M,EQ,N,599.9,589.0,592.0,596.05,594.0,594.0,4085120,2430073402.75,666.6,245.4,65012,INE101A01026,2020-11-02,594.86
830,M&M,EQ,N,605.45,594.0,599.3,595.8,597.0,596.05,3669816,2200315766.05,666.6,245.4,49826,INE101A01026,2020-11-03,599.57
831,M&M,EQ,N,603.65,592.0,597.8,596.8,597.2,595.8,2475177,1478428169.4,666.6,245.4,42940,INE101A01026,2020-11-04,597.3
832,M&M,EQ,N,607.4,599.25,603.3,602.1,602.0,596.8,3794240,2287855691.75,666.6,245.4,60276,INE101A01026,2020-11-05,602.98
833,M&M,EQ,N,619.3,601.7,603.0,613.6,611.95,602.1,5908936,3627862892.1,666.6,245.4,91685,INE101A01026,2020-11-06,613.96
834,M&M,EQ,N,622.0,610.2,621.0,616.35,615.8,613.6,3819808,2351927891.0,666.6,245.4,71895,INE101A01026,2020-11-09,615.72
835,M&M,EQ,N,627.7,611.0,622.0,619.95,622.0,616.35,7876161,4879084343.15,666.6,245.4,115830,INE101A01026,2020-11-10,619.47
836,M&M,EQ,N,644.55,622.15,625.0,633.2,633.7,619.95,7561527,4793399085.05,666.6,245.4,116110,INE101A01026,2020-11-11,633.92
837,M&M,EQ,N,654.4,629.5,633.05,632.7,634.05,633.2,6913788,4420215152.1,666.6,245.4,91790,INE101A01026,2020-11-12,639.33
838,M&M,EQ,N,638.95,628.05,633.95,629.85,628.2,632.7,4107823,2601787857.35,666.6,245.4,62194,INE101A01026,2020-11-13,633.37
