,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
618,ZOMATO,EQ,N,138.8,137.15,138.75,137.95,138.0,139.1,10912142,1504335057.0,152.75,115.0,96329,INE758T01015,2021-10-05,137.86
619,ZOMATO,EQ,N,139.2,133.7,138.75,134.95,134.8,137.95,9988184,1368174794.65,152.75,115.0,62569,INE758T01015,2021-10-06,136.98
620,ZOMATO,EQ,N,138.45,136.05,136.75,137.1,137.25,134.95,7317664,1005761040.3,152.75,115.0,64814,INE758T01015,2021-10-07,137.44
621,ZOMATO,EQ,N,138.0,135.7,138.0,136.15,136.55,137.1,6207969,849735832.95,152.75,115.0,77394,INE758T01015,2021-10-08,136.88
622,ZOMATO,EQ,N,137.5,136.15,137.5,136.85,137.0,136.15,4395523,601753245.9,152.75,115.0,47929,INE758T01015,2021-10-11,136.9
623,ZOMATO,EQ,N,137.75,135.5,137.3,136.6,136.8,136.85,5600652,766214085.0,152.75,115.0,52103,INE758T01015,2021-10-12,136.81
624,ZOMATO,EQ,N,137.4,134.35,137.25,135.45,135.5,136.6,6351349,863852942.9,152.75,115.0,57994,INE758T01015,2021-10-13,136.01
625,ZOMATO,EQ,N,137.3,133.7,135.9,135.0,134.7,135.45,8688177,1176715722.4,152.75,115.0,94323,INE758T01015,2021-10-14,135.44
626,ZOMATO,EQ,N,146.15,135.9,136.0,144.05,144.0,135.0,31446800,4486531321.7,152.75,115.0,202936,INE758T01015,2021-10-18,142.67
627,ZOMATO,EQ,N,145.1,137.25,144.9,138.55,139.6,144.05,14688308,2075157764.95,152.75,115.0,115329,INE758T01015,2021-10-19,141.28
628,ZOMATO,EQ,N,140.4,133.85,138.5,137.9,138.2,138.55,12607297,1716424141.25,152.75,115.0,107977,INE758T01015,2021-10-20,136.15
629,ZOMATO,EQ,N,139.9,135.8,139.75,138.15,137.5,137.9,5951873,820133818.65,152.75,115.0,54310,INE758T01015,2021-10-21,137.79
630,ZOMATO,EQ,N,142.0,135.8,138.95,137.75,137.7,138.15,11468458,1594285532.6,152.75,115.0,87476,INE758T01015,2021-10-22,139.01
576,ZOMATO,EQ,N,138.95,131.55,138.0,132.7,134.0,137.75,13530512,1805509395.9,152.75,115.0,146653,INE758T01015,2021-10-25,133.44
577,ZOMATO,EQ,N,137.35,133.0,133.0,135.45,136.0,132.7,6445894,876850951.6,152.75,115.0,61558,INE758T01015,2021-10-26,136.03
578,ZOMATO,EQ,N,139.25,134.5,136.2,134.8,134.9,135.45,8982174,1224430024.7,152.75,115.0,51351,INE758T01015,2021-10-27,136.32
579,ZOMATO,EQ,N,136.5,131.5,135.35,135.6,135.5,134.8,11936370,1592582016.45,152.75,115.0,82472,INE758T01015,2021-10-28,133.42
580,ZOMATO,EQ,N,135.0,130.5,135.0,131.55,131.7,135.6,12925877,1705536188.2,152.75,115.0,107530,INE758T01015,2021-10-29,131.95
581,ZOMATO,EQ,N,134.3,132.0,133.6,132.65,132.55,131.55,6200243,825971953.95,152.75,115.0,52656,INE758T01015,2021-11-01,133.22
582,ZOMATO,EQ,N,133.6,131.75,132.7,132.45,132.4,132.65,7367792,977207255.1,152.75,115.0,63828,INE758T01015,2021-11-02,132.63
583,ZOMATO,EQ,N,132.9,127.5,132.9,128.35,128.7,132.45,15919925,2058661621.65,152.75,115.0,128004,INE758T01015,2021-11-03,129.31
584,ZOMATO,EQ,N,132.4,130.0,130.0,131.35,132.25,128.35,4101820,537554185.45,152.75,115.0,40488,INE758T01015,2021-11-04,131.05
585,ZOMATO,EQ,N,133.6,130.6,132.95,131.15,131.6,131.35,17645794,2327652153.55,152.75,115.0,139174,INE758T01015,2021-11-08,131.91
586,ZOMATO,EQ,N,138.9,131.65,133.0,137.65,137.65,131.15,26457361,3580791620.85,152.75,115.0,182614,INE758T01015,2021-11-09,135.34
587,ZOMATO,EQ,N,139.15,135.0,136.5,136.05,136.0,137.65,16816048,2301800046.95,152.75,115.0,131581,INE758T01015,2021-11-10,136.88
588,ZOMATO,EQ,N,144.0,132.6,142.0,140.9,142.0,136.05,83582039,11703591099.35,152.75,115.0,427129,INE758T01015,2021-11-11,140.03
589,ZOMATO,EQ,N,155.2,142.0,142.0,153.0,153.1,140.9,140547798,20979702367.3,155.2,115.0,571574,INE758T01015,2021-11-12,149.27
590,ZOMATO,EQ,N,163.3,142.35,149.0,160.3,161.2,153.0,121197599,18592984316.4,163.3,115.0,418142,INE758T01015,2021-11-15,153.41
591,ZOMATO,EQ,N,169.0,153.8,161.15,157.6,155.2,160.3,109342731,17650173504.35,169.0,115.0,457160,INE758T01015,2021-11-16,161.42
592,ZOMATO,EQ,N,162.25,154.25,155.95,156.55,156.65,157.6,44505156,7102483620.45,169.0,115.0,182785,INE758T01015,2021-11-17,159.59
593,ZOMATO,EQ,N,161.85,152.5,158.9,154.7,155.0,156.55,46802082,7349610786.15,169.0,115.0,240575,INE758T01015,2021-11-18,157.04
594,ZOMATO,EQ,N,158.25,136.8,158.25,149.75,149.85,154.7,79417849,11726236083.35,169.0,115.0,365808,INE758T01015,2021-11-22,147.65
595,ZOMATO,EQ,N,152.0,144.25,150.0,148.7,149.25,149.75,38236588,5699992693.75,169.0,115.0,177912,INE758T01015,2021-11-23,149.07
596,ZOMATO,EQ,N,156.4,149.6,151.1,155.5,153.85,148.7,53749976,8276175275.1,169.0,115.0,237109,INE758T01015,2021-11-24,153.98
597,ZOMATO,EQ,N,161.3,154.05,157.0,159.75,159.2,155.5,48900473,7770811652.15,169.0,115.0,231254,INE758T01015,2021-11-25,158.91
598,ZOMATO,EQ,N,158.45,146.25,158.45,148.15,150.05,159.75,35968151,5442833613.05,169.0,115.0,205520,INE758T01015,2021-11-26,151.32
599,ZOMATO,EQ,N,153.9,137.5,148.8,149.1,150.0,148.15,43972445,6543278475.5,169.0,115.0,236216,INE758T01015,2021-11-29,148.8
600,ZOMATO,EQ,N,158.0,145.3,149.95,152.55,153.1,149.1,258130152,39274333165.3,169.0,115.0,345170,INE758T01015,2021-11-30,152.15
546,ZOMATO,EQ,N,157.9,149.45,153.0,151.4,151.0,152.55,32604856,4966376311.35,169.0,115.0,162638,INE758T01015,2021-12-01,152.32
547,ZOMATO,EQ,N,153.8,147.8,151.6,150.65,150.6,151.4,23508261,3530836282.2,169.0,115.0,117459,INE758T01015,2021-12-02,150.2
548,ZOMATO,EQ,N,152.8,143.85,152.1,144.9,145.65,150.65,26452896,3913277001.0,169.0,115.0,149937,INE758T01015,2021-12-03,147.93
549,ZOMATO,EQ,N,146.85,135.3,146.6,138.55,135.3,144.9,33244501,4680445210.75,169.0,115.0,191492,INE758T01015,2021-12-06,140.79
550,ZOMATO,EQ,N,143.8,138.65,141.35,139.8,139.7,138.55,36835410,5173431579.9,169.0,115.0,166758,INE758T01015,2021-12-07,140.45
551,ZOMATO,EQ,N,148.6,140.25,141.0,147.6,147.3,139.8,37324365,5394300270.35,169.0,115.0,172970,INE758T01015,2021-12-08,144.52
552,ZOMATO,EQ,N,148.65,145.3,148.65,146.25,145.8,147.6,18377899,2697467248.2,169.0,115.0,91904,INE758T01015,2021-12-09,146.78
553,ZOMATO,EQ,N,146.4,139.75,144.1,140.55,140.7,146.25,27881031,3959239951.7,169.0,115.0,131114,INE758T01015,2021-12-10,142.0
554,ZOMATO,EQ,N,144.45,141.9,142.2,142.65,142.5,140.55,20318225,2908344791.05,169.0,115.0,118768,INE758T01015,2021-12-13,143.14
555,ZOMATO,EQ,N,144.95,140.0,144.7,140.65,140.9,142.65,19474412,2779754985.95,169.0,115.0,103134,INE758T01015,2021-12-14,142.74
556,ZOMATO,EQ,N,142.0,140.0,140.5,140.6,140.9,140.65,12791660,1802378662.25,169.0,115.0,68649,INE758T01015,2021-12-15,140.9
557,ZOMATO,EQ,N,142.85,137.4,141.9,138.4,138.35,140.6,17182101,2391020321.9,169.0,115.0,91748,INE758T01015,2021-12-16,139.16
558,ZOMATO,EQ,N,141.0,132.35,138.95,135.35,139.65,138.4,95386202,12960459114.95,169.0,115.0,166228,INE758T01015,2021-12-17,135.87
559,ZOMATO,EQ,N,135.75,124.6,135.3,126.55,127.4,135.35,36064413,4634855582.15,169.0,115.0,215461,INE758T01015,2021-12-20,128.52
560,ZOMATO,EQ,N,132.85,128.6,128.85,131.6,132.0,126.55,20442777,2685236083.55,169.0,115.0,112825,INE758T01015,2021-12-21,131.35
561,ZOMATO,EQ,N,139.75,133.0,133.05,138.65,139.05,131.6,19425711,2654803651.0,169.0,115.0,109610,INE758T01015,2021-12-22,136.66
562,ZOMATO,EQ,N,140.75,132.1,140.05,133.0,133.3,138.65,21934786,2977725260.85,169.0,115.0,121871,INE758T01015,2021-12-23,135.75
563,ZOMATO,EQ,N,134.5,129.6,134.5,131.45,131.5,133.0,17625584,2310005054.1,169.0,115.0,91117,INE758T01015,2021-12-24,131.06
564,ZOMATO,EQ,N,133.85,128.0,131.35,132.75,132.85,131.45,13934154,1834096563.0,169.0,115.0,71433,INE758T01015,2021-12-27,131.63
565,ZOMATO,EQ,N,134.0,131.65,133.7,132.85,132.7,132.75,11170275,1483513512.85,169.0,115.0,56967,INE758T01015,2021-12-28,132.81
566,ZOMATO,EQ,N,137.7,131.55,132.7,137.1,136.4,132.85,18914246,2557089401.3,169.0,115.0,85931,INE758T01015,2021-12-29,135.19
567,ZOMATO,EQ,N,137.05,133.3,137.05,133.95,133.95,137.1,8369208,1126936334.65,169.0,115.0,59848,INE758T01015,2021-12-30,134.65
568,ZOMATO,EQ,N,138.4,133.4,133.85,137.4,136.9,133.95,11452243,1563811823.2,169.0,115.0,63986,INE758T01015,2021-12-31,136.55
569,ZOMATO,EQ,N,142.45,138.3,139.7,141.35,141.15,137.4,22518241,3170019495.35,169.0,115.0,128474,INE758T01015,2022-01-03,140.78
570,ZOMATO,EQ,N,141.55,137.6,141.35,138.35,138.3,141.35,10705792,1485605062.75,169.0,115.0,63368,INE758T01015,2022-01-04,138.77
571,ZOMATO,EQ,N,137.9,133.3,137.9,133.95,134.35,138.35,15874857,2140060030.95,169.0,115.0,86198,INE758T01015,2022-01-05,134.81
572,ZOMATO,EQ,N,133.15,129.6,133.0,130.0,130.15,133.95,23780419,3113131657.45,169.0,115.0,156359,INE758T01015,2022-01-06,130.91
573,ZOMATO,EQ,N,131.45,129.0,130.0,129.25,129.4,130.0,22846951,2962271119.3,169.0,115.0,123919,INE758T01015,2022-01-07,129.66
574,ZOMATO,EQ,N,130.9,129.4,130.5,130.2,130.25,129.25,11389370,1481777230.2,169.0,115.0,78238,INE758T01015,2022-01-10,130.1
518,ZOMATO,EQ,N,132.5,130.0,131.0,131.3,131.4,130.2,15396652,2026051214.1,169.0,115.0,106297,INE758T01015,2022-01-11,131.59
519,ZOMATO,EQ,N,132.9,131.6,132.1,132.25,132.2,131.3,8004430,1058587891.95,169.0,115.0,60654,INE758T01015,2022-01-12,132.25
520,ZOMATO,EQ,N,133.45,132.35,132.5,133.1,133.1,132.25,6535224,868734971.45,169.0,115.0,62486,INE758T01015,2022-01-13,132.93
521,ZOMATO,EQ,N,134.45,132.05,133.1,133.6,133.5,133.1,9443928,1262419838.55,169.0,115.0,49179,INE758T01015,2022-01-14,133.68
522,ZOMATO,EQ,N,134.5,133.0,133.6,134.0,134.05,133.6,7515979,1006063322.1,169.0,115.0,40807,INE758T01015,2022-01-17,133.86
523,ZOMATO,EQ,N,134.6,132.8,134.5,133.05,132.95,134.0,9428096,1256302861.3,169.0,115.0,50251,INE758T01015,2022-01-18,133.25
524,ZOMATO,EQ,N,132.4,128.25,131.7,129.2,129.45,133.05,27812341,3630165277.25,169.0,115.0,82516,INE758T01015,2022-01-19,130.52
525,ZOMATO,EQ,N,130.7,125.0,127.95,125.2,125.9,129.2,23290545,2951798974.8,169.0,115.0,154313,INE758T01015,2022-01-20,126.74
526,ZOMATO,EQ,N,125.15,112.55,125.15,113.65,114.0,125.2,59805922,7003473698.3,169.0,112.55,351324,INE758T01015,2022-01-21,117.1
527,ZOMATO,EQ,N,114.2,90.95,114.0,91.35,90.95,113.65,167044739,15883361590.2,169.0,90.95,687497,INE758T01015,2022-01-24,95.08
528,ZOMATO,EQ,N,100.45,84.15,90.95,100.45,100.45,91.35,138336211,12962859749.65,169.0,84.15,543944,INE758T01015,2022-01-25,93.71
529,ZOMATO,EQ,N,98.0,90.45,98.0,90.5,90.55,100.45,106488772,9754084894.85,169.0,84.15,359608,INE758T01015,2022-01-27,91.6
530,ZOMATO,EQ,N,96.45,88.8,93.6,89.55,90.2,90.5,61452438,5596656558.65,169.0,84.15,292880,INE758T01015,2022-01-28,91.07
531,ZOMATO,EQ,N,92.5,89.65,91.35,90.4,90.45,89.55,20203799,1831533833.55,169.0,84.15,111814,INE758T01015,2022-01-31,90.65
532,ZOMATO,EQ,N,95.8,91.05,91.75,94.55,94.6,90.4,32606751,3071811663.7,169.0,84.15,158566,INE758T01015,2022-02-01,94.21
533,ZOMATO,EQ,N,99.75,94.8,95.75,98.9,99.05,94.55,18674088,1832079119.8,169.0,84.15,144174,INE758T01015,2022-02-02,98.11
534,ZOMATO,EQ,N,98.5,96.1,98.5,97.1,96.9,98.9,9769090,946488446.75,169.0,84.15,83585,INE758T01015,2022-02-03,96.89
535,ZOMATO,EQ,N,97.85,93.6,97.2,94.2,94.6,97.1,15354384,1462320615.9,169.0,84.15,104052,INE758T01015,2022-02-04,95.24
536,ZOMATO,EQ,N,95.5,93.35,95.1,93.55,93.8,94.2,10900141,1025203051.0,169.0,84.15,98291,INE758T01015,2022-02-07,94.05
537,ZOMATO,EQ,N,94.65,91.25,94.35,93.55,93.8,93.55,9026735,838762599.95,169.0,84.15,78517,INE758T01015,2022-02-08,92.92
538,ZOMATO,EQ,N,95.45,93.6,94.5,94.2,94.0,93.55,7876462,743092958.9,169.0,84.15,58874,INE758T01015,2022-02-09,94.34
539,ZOMATO,EQ,N,95.4,93.0,94.9,94.45,94.6,94.2,13257124,1252219843.25,169.0,84.15,92286,INE758T01015,2022-02-10,94.46
540,ZOMATO,EQ,N,92.75,86.5,92.75,88.7,88.8,94.45,39976783,3557054911.2,169.0,84.15,460151,INE758T01015,2022-02-11,88.98
541,ZOMATO,EQ,N,87.0,80.55,87.0,82.45,82.65,88.7,35049550,2915377950.0,169.0,80.55,446998,INE758T01015,2022-02-14,83.18
542,ZOMATO,EQ,N,84.65,75.75,83.5,82.7,82.5,82.45,106216252,8420142421.4,169.0,75.75,530753,INE758T01015,2022-02-15,79.27
543,ZOMATO,EQ,N,87.0,84.25,85.0,84.95,85.0,82.7,33106605,2835074576.95,169.0,75.75,154462,INE758T01015,2022-02-16,85.63
544,ZOMATO,EQ,N,90.1,85.9,86.5,89.15,89.25,84.95,29566401,2594185030.8,169.0,75.75,126405,INE758T01015,2022-02-17,87.74
545,ZOMATO,EQ,N,88.4,85.2,88.1,85.9,85.8,89.15,15037123,1304850782.2,169.0,75.75,69309,INE758T01015,2022-02-18,86.78
490,ZOMATO,EQ,N,84.8,80.65,84.2,81.55,81.95,85.9,18853339,1557487373.9,169.0,75.75,90540,INE758T01015,2022-02-21,82.61
491,ZOMATO,EQ,N,80.55,77.0,78.0,79.7,79.85,81.55,28814770,2272814957.9,169.0,75.75,128741,INE758T01015,2022-02-22,78.88
492,ZOMATO,EQ,N,85.15,81.2,82.0,84.15,84.05,79.7,19847603,1649206261.2,169.0,75.75,83016,INE758T01015,2022-02-23,83.09
493,ZOMATO,EQ,N,81.5,78.1,78.65,78.5,78.65,84.15,22035319,1757968017.5,169.0,75.75,117305,INE758T01015,2022-02-24,79.78
494,ZOMATO,EQ,N,83.4,78.15,82.0,78.8,79.0,78.5,22876044,1835921854.3,169.0,75.75,114024,INE758T01015,2022-02-25,80.26
495,ZOMATO,EQ,N,80.95,76.55,79.0,79.95,80.05,78.8,41975659,3344215205.2,169.0,75.75,98963,INE758T01015,2022-02-28,79.67
496,ZOMATO,EQ,N,82.0,79.0,80.0,79.85,79.8,79.95,20353225,1637763471.3,169.0,75.75,83447,INE758T01015,2022-03-02,80.47
497,ZOMATO,EQ,N,83.2,81.2,81.5,82.2,82.15,79.85,16067224,1319616703.45,169.0,75.75,69902,INE758T01015,2022-03-03,82.13
498,ZOMATO,EQ,N,82.9,79.5,80.5,80.2,79.85,82.2,15145236,1226307857.3,169.0,75.75,64642,INE758T01015,2022-03-04,80.97
499,ZOMATO,EQ,N,79.65,78.0,79.0,79.0,79.1,80.2,9764606,770048760.0,169.0,75.75,61786,INE758T01015,2022-03-07,78.86
500,ZOMATO,EQ,N,80.6,77.6,79.25,78.15,78.2,79.0,12381953,976137365.55,169.0,75.75,66743,INE758T01015,2022-03-08,78.84
501,ZOMATO,EQ,N,80.65,78.9,79.45,80.35,80.5,78.15,11887757,949019740.35,169.0,75.75,52384,INE758T01015,2022-03-09,79.83
502,ZOMATO,EQ,N,83.95,81.7,82.55,82.2,82.1,80.35,13476206,1112892370.25,169.0,75.75,67748,INE758T01015,2022-03-10,82.58
503,ZOMATO,EQ,N,82.4,79.5,82.4,79.9,79.95,82.2,18964704,1527846706.15,169.0,75.75,76392,INE758T01015,2022-03-11,80.56
504,ZOMATO,EQ,N,80.7,79.0,80.7,79.3,79.35,79.9,7261387,577277563.05,169.0,75.75,38505,INE758T01015,2022-03-14,79.5
505,ZOMATO,EQ,N,79.6,76.0,79.3,76.55,76.8,79.3,18900800,1464933902.35,169.0,75.75,93046,INE758T01015,2022-03-15,77.51
506,ZOMATO,EQ,N,80.0,75.5,80.0,75.95,76.0,76.55,42383305,3243478522.4,169.0,75.5,167746,INE758T01015,2022-03-16,76.53
507,ZOMATO,EQ,N,82.0,76.8,77.2,80.85,81.6,75.95,34440238,2735028345.45,169.0,75.5,108185,INE758T01015,2022-03-17,79.41
508,ZOMATO,EQ,N,83.3,79.25,82.0,80.4,80.2,80.85,28669864,2345262872.6,169.0,75.5,93108,INE758T01015,2022-03-21,81.8
509,ZOMATO,EQ,N,81.9,79.3,80.95,81.15,80.95,80.4,23798591,1913606034.1,169.0,75.5,95139,INE758T01015,2022-03-22,80.41
510,ZOMATO,EQ,N,82.0,80.2,82.0,80.75,80.65,81.15,12522850,1013287354.65,169.0,75.5,49226,INE758T01015,2022-03-23,80.92
511,ZOMATO,EQ,N,82.35,80.05,80.7,80.35,80.4,80.75,12996477,1052396692.35,169.0,75.5,51996,INE758T01015,2022-03-24,80.98
512,ZOMATO,EQ,N,81.85,80.25,81.0,80.6,80.45,80.35,13585986,1100053656.15,169.0,75.5,53780,INE758T01015,2022-03-25,80.97
513,ZOMATO,EQ,N,81.0,79.15,80.6,79.65,79.6,80.6,10034667,801676841.85,169.0,75.5,43082,INE758T01015,2022-03-28,79.89
514,ZOMATO,EQ,N,80.5,78.05,80.05,78.2,78.3,79.65,13466521,1061017253.75,169.0,75.5,57639,INE758T01015,2022-03-29,78.79
515,ZOMATO,EQ,N,86.0,78.5,79.0,85.05,86.0,78.2,41305975,3413437819.85,169.0,75.5,95542,INE758T01015,2022-03-30,82.64
