,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
1022,MUTHOOTFIN,EQ,N,691.45,609.25,628.7,618.7,621.7,606.4,2521378,1612026651.65,954.5,476.8,70795,INE414G01012,2020-03-27,639.34
1023,MUTHOOTFIN,EQ,N,623.65,582.0,609.4,611.95,611.4,618.7,1903403,1156800966.4,954.5,476.8,49335,INE414G01012,2020-03-30,607.75
1024,MUTHOOTFIN,EQ,N,630.5,609.1,613.0,613.15,612.05,611.95,1189965,737274819.2,954.5,476.8,37792,INE414G01012,2020-03-31,619.58
1025,MUTHOOTFIN,EQ,N,614.75,594.5,603.35,604.5,608.0,613.15,1558510,942933402.1,954.5,476.8,50088,INE414G01012,2020-04-01,605.02
1026,MUTHOOTFIN,EQ,N,626.0,593.7,606.0,606.0,607.0,604.5,1336172,814116440.0,954.5,476.8,53133,INE414G01012,2020-04-03,609.29
1027,MUTHOOTFIN,EQ,N,684.0,620.95,620.95,675.85,681.0,606.0,1880919,1235610972.9,954.5,476.8,53159,INE414G01012,2020-04-07,656.92
1028,MUTHOOTFIN,EQ,N,743.4,652.5,662.3,687.15,689.85,675.85,2502475,1771985714.6,954.5,476.8,81129,INE414G01012,2020-04-08,708.09
1029,MUTHOOTFIN,EQ,N,749.95,700.0,700.0,734.95,738.0,687.15,1722592,1257410427.0,954.5,476.8,69837,INE414G01012,2020-04-09,729.95
968,MUTHOOTFIN,EQ,N,751.65,708.45,743.0,746.0,748.15,734.95,2165713,1586102598.0,954.5,476.8,119542,INE414G01012,2020-04-13,732.37
969,MUTHOOTFIN,EQ,N,738.5,676.8,735.0,691.3,690.55,746.0,4472814,3139772583.15,954.5,476.8,162387,INE414G01012,2020-04-15,701.97
970,MUTHOOTFIN,EQ,N,705.0,658.45,672.0,693.6,697.0,691.3,4330356,2960128807.6,954.5,476.8,96229,INE414G01012,2020-04-16,683.58
971,MUTHOOTFIN,EQ,N,735.65,693.0,715.1,706.8,702.0,693.6,4064072,2915315674.35,954.5,476.8,50385,INE414G01012,2020-04-17,717.34
972,MUTHOOTFIN,EQ,N,759.0,703.8,714.75,735.0,735.9,706.8,5228659,3838647893.65,954.5,476.8,82308,INE414G01012,2020-04-20,734.16
973,MUTHOOTFIN,EQ,N,732.55,703.05,719.95,721.05,721.0,735.0,1702407,1221323579.15,954.5,476.8,35386,INE414G01012,2020-04-21,717.41
974,MUTHOOTFIN,EQ,N,768.0,717.5,717.5,759.9,767.0,721.05,2896903,2146423626.25,954.5,476.8,55987,INE414G01012,2020-04-22,740.94
975,MUTHOOTFIN,EQ,N,856.85,762.0,768.7,817.3,825.35,759.9,5307374,4339538720.85,954.5,476.8,111674,INE414G01012,2020-04-23,817.64
976,MUTHOOTFIN,EQ,N,834.0,798.05,809.4,813.95,817.0,817.3,3538348,2874548627.75,954.5,476.8,70635,INE414G01012,2020-04-24,812.4
977,MUTHOOTFIN,EQ,N,847.8,815.55,828.0,820.05,818.0,813.95,2025216,1684389004.3,954.5,476.8,57727,INE414G01012,2020-04-27,831.71
978,MUTHOOTFIN,EQ,N,836.0,807.4,832.0,826.6,828.6,820.05,1638939,1339974152.25,954.5,476.8,42304,INE414G01012,2020-04-28,817.59
979,MUTHOOTFIN,EQ,N,841.7,818.3,832.7,824.2,824.75,826.6,1087042,899905547.15,954.5,476.8,25971,INE414G01012,2020-04-29,827.85
980,MUTHOOTFIN,EQ,N,875.0,823.25,829.0,862.7,867.2,824.2,3162393,2712898242.6,954.5,476.8,83577,INE414G01012,2020-04-30,857.86
981,MUTHOOTFIN,EQ,N,840.0,772.0,822.0,783.8,781.9,862.7,2362297,1862138327.25,954.5,476.8,63393,INE414G01012,2020-05-04,788.27
982,MUTHOOTFIN,EQ,N,811.9,778.0,802.45,782.0,780.5,783.8,2086596,1652728548.8,954.5,476.8,67235,INE414G01012,2020-05-05,792.07
983,MUTHOOTFIN,EQ,N,828.8,763.4,790.0,813.45,818.15,782.0,2409658,1941663043.55,954.5,476.8,63488,INE414G01012,2020-05-06,805.78
984,MUTHOOTFIN,EQ,N,836.5,805.1,810.0,820.65,819.0,813.45,1637424,1354634983.0,954.5,476.8,51876,INE414G01012,2020-05-07,827.3
985,MUTHOOTFIN,EQ,N,848.7,803.5,832.0,809.65,810.0,820.65,1605273,1322547591.55,954.5,476.8,58664,INE414G01012,2020-05-08,823.88
986,MUTHOOTFIN,EQ,N,842.95,813.0,814.7,825.55,829.5,809.65,1633059,1355646979.05,954.5,476.8,58833,INE414G01012,2020-05-11,830.13
987,MUTHOOTFIN,EQ,N,827.0,798.0,823.0,816.1,819.9,825.55,1377777,1121880577.95,954.5,476.8,41494,INE414G01012,2020-05-12,814.27
988,MUTHOOTFIN,EQ,N,845.0,808.0,840.5,812.3,812.35,816.1,1317359,1081968065.3,954.5,476.8,35831,INE414G01012,2020-05-13,821.32
989,MUTHOOTFIN,EQ,N,831.95,802.35,813.0,818.45,820.0,812.3,1180843,969963578.7,954.5,476.8,34872,INE414G01012,2020-05-14,821.42
990,MUTHOOTFIN,EQ,N,831.9,806.05,829.0,819.85,820.9,818.45,1617617,1325537344.85,954.5,476.8,57846,INE414G01012,2020-05-15,819.44
991,MUTHOOTFIN,EQ,N,819.55,768.0,816.0,776.6,780.6,819.85,2798879,2221632358.4,954.5,476.8,70502,INE414G01012,2020-05-18,793.76
992,MUTHOOTFIN,EQ,N,801.0,765.6,786.1,781.35,784.0,776.6,2411845,1891699579.7,954.5,476.8,56501,INE414G01012,2020-05-19,784.34
993,MUTHOOTFIN,EQ,N,814.85,777.0,777.0,811.05,813.0,781.35,1298348,1042580892.3,954.5,476.8,29626,INE414G01012,2020-05-20,803.01
941,MUTHOOTFIN,EQ,N,842.0,810.3,819.9,826.25,826.0,811.05,1552287,1286369115.1,954.5,476.8,40062,INE414G01012,2020-05-21,828.69
942,MUTHOOTFIN,EQ,N,831.45,777.85,824.25,805.3,806.0,826.25,1959606,1570230479.8,954.5,476.8,76692,INE414G01012,2020-05-22,801.3
943,MUTHOOTFIN,EQ,N,823.0,794.4,818.5,803.65,805.0,805.3,992012,799671764.5,954.5,476.8,44350,INE414G01012,2020-05-26,806.11
944,MUTHOOTFIN,EQ,N,847.9,786.0,817.0,844.15,847.0,803.65,2408888,1983426158.0,954.5,476.8,50403,INE414G01012,2020-05-27,823.38
945,MUTHOOTFIN,EQ,N,860.8,833.15,850.0,852.7,848.8,844.15,2049900,1740249940.75,954.5,476.8,51559,INE414G01012,2020-05-28,848.94
946,MUTHOOTFIN,EQ,N,879.0,841.05,849.8,862.65,860.0,852.7,1692247,1464727565.75,954.5,476.8,35625,INE414G01012,2020-05-29,865.55
947,MUTHOOTFIN,EQ,N,907.0,865.0,865.05,885.4,885.0,862.65,1974745,1755878998.45,954.5,476.8,47192,INE414G01012,2020-06-01,889.17
948,MUTHOOTFIN,EQ,N,906.0,883.2,889.0,901.1,905.0,885.4,1598582,1432775198.05,954.5,476.8,64913,INE414G01012,2020-06-02,896.28
949,MUTHOOTFIN,EQ,N,939.45,910.05,914.65,922.85,930.0,901.1,1812632,1676543209.6,954.5,476.8,57238,INE414G01012,2020-06-03,924.92
950,MUTHOOTFIN,EQ,N,934.35,901.65,925.0,910.75,913.3,922.85,809298,740983282.75,954.5,476.8,31491,INE414G01012,2020-06-04,915.59
951,MUTHOOTFIN,EQ,N,927.95,902.55,917.0,915.3,919.0,910.75,875969,801108198.2,954.5,476.8,23748,INE414G01012,2020-06-05,914.54
952,MUTHOOTFIN,EQ,N,941.35,909.0,925.95,914.6,915.0,915.3,1298751,1203659241.95,954.5,476.8,45274,INE414G01012,2020-06-08,926.78
953,MUTHOOTFIN,EQ,N,967.45,911.85,921.9,943.6,940.1,914.6,2260490,2142899933.35,967.45,476.8,63858,INE414G01012,2020-06-09,947.98
954,MUTHOOTFIN,EQ,N,990.0,933.8,948.7,971.1,988.05,943.6,2708868,2590045821.95,990.0,476.8,72808,INE414G01012,2020-06-10,956.14
955,MUTHOOTFIN,EQ,N,998.0,956.0,971.0,959.75,960.8,971.1,3544259,3477315861.45,998.0,476.8,101847,INE414G01012,2020-06-11,981.11
956,MUTHOOTFIN,EQ,N,985.0,905.0,910.4,979.6,976.65,959.75,2185560,2104675698.05,998.0,476.8,60069,INE414G01012,2020-06-12,962.99
957,MUTHOOTFIN,EQ,N,990.8,925.75,979.6,954.75,949.45,979.6,2185938,2093926259.25,998.0,476.8,47702,INE414G01012,2020-06-15,957.91
958,MUTHOOTFIN,EQ,N,984.7,942.0,967.0,980.5,978.8,954.75,1660790,1608983557.4,998.0,476.8,48507,INE414G01012,2020-06-16,968.81
959,MUTHOOTFIN,EQ,N,1011.85,978.0,982.0,999.65,1007.9,980.5,2971881,2946032223.95,1011.85,476.8,60733,INE414G01012,2020-06-17,991.3
960,MUTHOOTFIN,EQ,N,1199.55,1036.9,1036.9,1175.8,1160.3,999.65,18024858,20354744455.8,1199.55,476.8,423431,INE414G01012,2020-06-18,1129.26
961,MUTHOOTFIN,EQ,N,1284.0,1160.6,1172.7,1180.0,1182.0,1175.8,17346696,20983070107.25,1284.0,476.8,491236,INE414G01012,2020-06-19,1209.63
962,MUTHOOTFIN,EQ,N,1236.9,1148.0,1179.0,1157.6,1170.0,1180.0,5568699,6621216014.25,1284.0,476.8,204990,INE414G01012,2020-06-22,1189.01
963,MUTHOOTFIN,EQ,N,1188.95,1122.35,1171.0,1128.3,1129.05,1157.6,3810049,4345840852.15,1284.0,476.8,140773,INE414G01012,2020-06-23,1140.63
964,MUTHOOTFIN,EQ,N,1144.6,1097.3,1130.5,1112.75,1118.6,1128.3,3338632,3724919189.5,1284.0,476.8,97506,INE414G01012,2020-06-24,1115.7
965,MUTHOOTFIN,EQ,N,1124.95,1092.2,1111.0,1104.8,1097.0,1112.75,3938480,4357208583.5,1284.0,476.8,127068,INE414G01012,2020-06-25,1106.32
966,MUTHOOTFIN,EQ,N,1139.85,1080.55,1094.8,1090.0,1088.0,1104.8,3467591,3846831221.65,1284.0,476.8,183021,INE414G01012,2020-06-26,1109.37
967,MUTHOOTFIN,EQ,N,1112.0,1071.0,1088.0,1085.05,1085.15,1090.0,2254277,2451422856.9,1284.0,476.8,58273,INE414G01012,2020-06-29,1087.45
911,MUTHOOTFIN,EQ,N,1105.85,1074.0,1095.0,1086.05,1090.0,1085.05,1436026,1561427124.45,1284.0,476.8,51904,INE414G01012,2020-06-30,1087.33
912,MUTHOOTFIN,EQ,N,1133.0,1085.0,1099.9,1096.95,1102.0,1086.05,3824820,4244253192.9,1284.0,476.8,105257,INE414G01012,2020-07-01,1109.66
913,MUTHOOTFIN,EQ,N,1118.0,1094.4,1110.0,1108.95,1109.0,1096.95,1329386,1472143431.8,1284.0,476.8,39739,INE414G01012,2020-07-02,1107.39
914,MUTHOOTFIN,EQ,N,1151.45,1115.3,1123.95,1146.35,1143.9,1108.95,2537057,2877655626.5,1284.0,476.8,77360,INE414G01012,2020-07-03,1134.25
915,MUTHOOTFIN,EQ,N,1169.6,1128.5,1166.35,1134.35,1134.0,1146.35,1791455,2046198926.65,1284.0,476.8,64670,INE414G01012,2020-07-06,1142.2
916,MUTHOOTFIN,EQ,N,1133.95,1098.05,1126.0,1103.3,1104.9,1134.35,2244849,2496264001.2,1284.0,476.8,93789,INE414G01012,2020-07-07,1112.0
917,MUTHOOTFIN,EQ,N,1113.85,1083.0,1111.0,1085.2,1084.85,1103.3,1524806,1677978918.35,1284.0,476.8,51964,INE414G01012,2020-07-08,1100.45
918,MUTHOOTFIN,EQ,N,1104.95,1076.0,1087.0,1088.1,1088.85,1085.2,2130294,2325634935.35,1284.0,476.8,48123,INE414G01012,2020-07-09,1091.7
919,MUTHOOTFIN,EQ,N,1100.0,1064.4,1087.0,1084.3,1086.0,1088.1,1366391,1478593197.95,1284.0,476.8,51231,INE414G01012,2020-07-10,1082.12
920,MUTHOOTFIN,EQ,N,1121.0,1080.3,1090.3,1110.75,1113.0,1084.3,2018309,2223041267.95,1284.0,476.8,61197,INE414G01012,2020-07-13,1101.44
921,MUTHOOTFIN,EQ,N,1112.05,1070.0,1111.65,1082.05,1080.05,1110.75,1135947,1236781437.1,1284.0,476.8,41645,INE414G01012,2020-07-14,1088.77
922,MUTHOOTFIN,EQ,N,1104.95,1070.05,1091.0,1077.3,1081.4,1082.05,1054335,1147337385.45,1284.0,476.8,43409,INE414G01012,2020-07-15,1088.21
923,MUTHOOTFIN,EQ,N,1137.5,1076.6,1082.0,1131.65,1132.2,1077.3,3338763,3731201078.5,1284.0,476.8,105458,INE414G01012,2020-07-16,1117.54
924,MUTHOOTFIN,EQ,N,1225.0,1136.35,1139.8,1202.95,1204.45,1131.65,6911151,8193128160.45,1284.0,476.8,168308,INE414G01012,2020-07-17,1185.49
925,MUTHOOTFIN,EQ,N,1235.0,1140.0,1140.0,1229.75,1229.75,1202.95,5138211,6192616748.15,1284.0,476.8,140984,INE414G01012,2020-07-20,1205.21
926,MUTHOOTFIN,EQ,N,1256.85,1211.35,1238.8,1231.15,1232.2,1229.75,2848891,3527718719.0,1284.0,476.8,99811,INE414G01012,2020-07-21,1238.28
927,MUTHOOTFIN,EQ,N,1343.25,1231.85,1240.0,1315.6,1315.9,1231.15,8586005,11193352985.5,1343.25,476.8,223961,INE414G01012,2020-07-22,1303.67
928,MUTHOOTFIN,EQ,N,1328.8,1277.65,1317.0,1305.85,1308.1,1315.6,3347292,4360915227.3,1343.25,476.8,97434,INE414G01012,2020-07-23,1302.82
929,MUTHOOTFIN,EQ,N,1345.7,1296.4,1309.8,1303.0,1303.05,1305.85,4373176,5755007335.85,1345.7,476.8,141642,INE414G01012,2020-07-24,1315.98
930,MUTHOOTFIN,EQ,N,1376.65,1287.25,1310.0,1362.7,1361.0,1303.0,4239836,5659968454.95,1376.65,476.8,115826,INE414G01012,2020-07-27,1334.95
931,MUTHOOTFIN,EQ,N,1405.75,1313.65,1371.95,1334.45,1335.0,1362.7,6448726,8786888138.05,1405.75,476.8,178788,INE414G01012,2020-07-28,1362.58
932,MUTHOOTFIN,EQ,N,1371.6,1305.0,1336.0,1348.2,1338.0,1334.45,5405123,7258346718.95,1405.75,476.8,174041,INE414G01012,2020-07-29,1342.86
933,MUTHOOTFIN,EQ,N,1359.95,1292.0,1356.0,1302.35,1299.0,1348.2,2830115,3725830729.25,1405.75,476.8,96121,INE414G01012,2020-07-30,1316.49
934,MUTHOOTFIN,EQ,N,1307.15,1257.55,1300.0,1273.8,1271.0,1302.35,2810955,3590686096.85,1405.75,476.8,88566,INE414G01012,2020-07-31,1277.39
935,MUTHOOTFIN,EQ,N,1312.0,1266.7,1278.35,1282.4,1288.0,1273.8,2307572,2964951928.9,1405.75,476.8,92852,INE414G01012,2020-08-03,1284.88
936,MUTHOOTFIN,EQ,N,1311.2,1274.65,1289.5,1286.0,1294.15,1282.4,1620051,2097743062.25,1405.75,476.8,78880,INE414G01012,2020-08-04,1294.86
937,MUTHOOTFIN,EQ,N,1306.0,1247.5,1300.0,1257.9,1261.5,1286.0,2799699,3559975127.35,1405.75,476.8,106053,INE414G01012,2020-08-05,1271.56
938,MUTHOOTFIN,EQ,N,1324.65,1175.95,1263.0,1192.5,1211.0,1257.9,12457185,15478081844.6,1405.75,476.8,407827,INE414G01012,2020-08-06,1242.5
939,MUTHOOTFIN,EQ,N,1234.65,1191.0,1211.0,1217.0,1216.75,1192.5,5779809,7013882275.1,1405.75,476.8,167362,INE414G01012,2020-08-07,1213.51
881,MUTHOOTFIN,EQ,N,1226.0,1158.0,1221.0,1172.7,1176.0,1217.0,3680405,4361129543.2,1405.75,476.8,138407,INE414G01012,2020-08-10,1184.96
882,MUTHOOTFIN,EQ,N,1189.9,1162.2,1183.95,1174.2,1173.45,1172.7,1709219,2002489498.75,1405.75,476.8,66238,INE414G01012,2020-08-11,1171.58
883,MUTHOOTFIN,EQ,N,1165.05,1091.0,1155.0,1146.95,1140.55,1174.2,5331568,6030938541.9,1405.75,476.8,207509,INE414G01012,2020-08-12,1131.18
884,MUTHOOTFIN,EQ,N,1188.55,1145.45,1146.0,1178.15,1172.5,1146.95,2855931,3343240515.1,1405.75,476.8,88649,INE414G01012,2020-08-13,1170.63
885,MUTHOOTFIN,EQ,N,1222.25,1182.0,1188.0,1212.95,1212.55,1178.15,3745225,4530970233.85,1405.75,476.8,97920,INE414G01012,2020-08-14,1209.8
886,MUTHOOTFIN,EQ,N,1242.95,1202.2,1228.5,1227.2,1226.05,1212.95,2691791,3297546020.6,1405.75,476.8,80088,INE414G01012,2020-08-17,1225.04
887,MUTHOOTFIN,EQ,N,1254.0,1229.6,1236.0,1238.3,1250.0,1227.2,2236782,2776692658.15,1405.75,476.8,64736,INE414G01012,2020-08-18,1241.38
888,MUTHOOTFIN,EQ,N,1292.95,1243.1,1255.0,1255.65,1247.4,1238.3,4921564,6247517618.15,1405.75,476.8,135916,INE414G01012,2020-08-19,1269.42
889,MUTHOOTFIN,EQ,N,1234.0,1175.0,1234.0,1189.25,1187.0,1255.65,9106005,10897325250.4,1405.75,476.8,283667,INE414G01012,2020-08-20,1196.72
890,MUTHOOTFIN,EQ,N,1210.9,1178.0,1197.0,1182.0,1181.35,1189.25,2645690,3151630998.9,1405.75,476.8,99838,INE414G01012,2020-08-21,1191.23
891,MUTHOOTFIN,EQ,N,1215.0,1170.0,1170.2,1212.05,1215.0,1182.0,2610412,3137266062.55,1405.75,476.8,86077,INE414G01012,2020-08-24,1201.83
892,MUTHOOTFIN,EQ,N,1239.9,1192.0,1221.05,1198.2,1202.0,1212.05,2689211,3262067797.4,1405.75,476.8,84862,INE414G01012,2020-08-25,1213.02
893,MUTHOOTFIN,EQ,N,1216.5,1186.15,1205.0,1206.35,1208.0,1198.2,1587931,1910011575.75,1405.75,476.8,57634,INE414G01012,2020-08-26,1202.83
894,MUTHOOTFIN,EQ,N,1227.55,1190.1,1215.0,1196.45,1193.45,1206.35,1899745,2300126444.8,1405.75,476.8,58649,INE414G01012,2020-08-27,1210.76
895,MUTHOOTFIN,EQ,N,1229.0,1196.0,1198.0,1208.45,1207.9,1196.45,2424676,2934540584.05,1405.75,476.8,69246,INE414G01012,2020-08-28,1210.28
896,MUTHOOTFIN,EQ,N,1224.9,1122.0,1215.0,1146.75,1149.0,1208.45,3291850,3849841015.75,1405.75,476.8,92365,INE414G01012,2020-08-31,1169.51
897,MUTHOOTFIN,EQ,N,1168.4,1133.55,1152.5,1159.1,1162.5,1146.75,1782010,2049450540.95,1405.75,476.8,63992,INE414G01012,2020-09-01,1150.08
898,MUTHOOTFIN,EQ,N,1171.95,1128.0,1164.9,1147.4,1149.85,1159.1,1377334,1577317807.1,1405.75,476.8,62134,INE414G01012,2020-09-02,1145.2
899,MUTHOOTFIN,EQ,N,1160.1,1127.0,1148.0,1135.4,1135.55,1147.4,1454583,1659005970.3,1405.75,476.8,60204,INE414G01012,2020-09-03,1140.54
900,MUTHOOTFIN,EQ,N,1156.0,1096.05,1115.55,1122.9,1123.0,1135.4,2366843,2672491150.65,1405.75,476.8,80813,INE414G01012,2020-09-04,1129.14
901,MUTHOOTFIN,EQ,N,1126.5,1081.2,1120.0,1094.65,1097.0,1122.9,2362109,2592415611.1,1405.75,476.8,84201,INE414G01012,2020-09-07,1097.5
902,MUTHOOTFIN,EQ,N,1113.4,1078.0,1097.0,1084.4,1081.85,1094.65,1929294,2116927547.55,1405.75,476.8,76592,INE414G01012,2020-09-08,1097.26
903,MUTHOOTFIN,EQ,N,1100.0,1060.55,1078.6,1093.45,1098.9,1084.4,1980283,2136001554.95,1405.75,476.8,63818,INE414G01012,2020-09-09,1078.63
904,MUTHOOTFIN,EQ,N,1113.0,1080.35,1110.0,1099.5,1094.9,1093.45,1334601,1464429537.25,1405.75,476.8,46275,INE414G01012,2020-09-10,1097.28
905,MUTHOOTFIN,EQ,N,1134.0,1088.0,1088.0,1128.5,1131.0,1099.5,2452235,2742682621.5,1405.75,476.8,64932,INE414G01012,2020-09-11,1118.44
906,MUTHOOTFIN,EQ,N,1146.85,1113.4,1138.0,1123.45,1120.55,1128.5,1762335,1991498701.05,1405.75,476.8,53936,INE414G01012,2020-09-14,1130.03
907,MUTHOOTFIN,EQ,N,1141.85,1116.0,1128.0,1131.05,1134.0,1123.45,993200,1120511134.65,1405.75,476.8,44548,INE414G01012,2020-09-15,1128.18
908,MUTHOOTFIN,EQ,N,1173.0,1128.15,1135.0,1144.45,1141.25,1131.05,2812138,3240833934.5,1405.75,476.8,83064,INE414G01012,2020-09-16,1152.44
909,MUTHOOTFIN,EQ,N,1143.45,1115.0,1143.0,1125.9,1124.85,1144.45,1023072,1153856971.9,1405.75,476.8,34657,INE414G01012,2020-09-17,1127.84
854,MUTHOOTFIN,EQ,N,1134.7,1100.0,1131.9,1105.0,1105.0,1125.9,1555299,1726076275.75,1405.75,476.8,85148,INE414G01012,2020-09-18,1109.8
855,MUTHOOTFIN,EQ,N,1119.75,1036.1,1111.0,1044.75,1036.5,1105.0,1839069,1970263993.9,1405.75,476.8,76502,INE414G01012,2020-09-21,1071.34
856,MUTHOOTFIN,EQ,N,1032.95,1000.0,1030.0,1014.75,1021.8,1044.75,2902435,2945148320.4,1405.75,476.8,111576,INE414G01012,2020-09-22,1014.72
857,MUTHOOTFIN,EQ,N,1057.4,1008.25,1027.0,1045.25,1054.95,1014.75,2139405,2205706812.2,1405.75,476.8,64038,INE414G01012,2020-09-23,1030.99
858,MUTHOOTFIN,EQ,N,1039.0,1010.55,1038.0,1018.8,1020.5,1045.25,1831668,1871024400.75,1405.75,476.8,56759,INE414G01012,2020-09-24,1021.49
859,MUTHOOTFIN,EQ,N,1095.0,1023.0,1023.0,1087.55,1082.65,1018.8,3021117,3200812806.1,1405.75,476.8,93507,INE414G01012,2020-09-25,1059.48
860,MUTHOOTFIN,EQ,N,1108.45,1075.0,1096.0,1089.8,1089.05,1087.55,1778832,1940994591.05,1405.75,476.8,50240,INE414G01012,2020-09-28,1091.16
861,MUTHOOTFIN,EQ,N,1144.3,1093.3,1102.05,1130.35,1129.0,1089.8,3637769,4086126815.6,1405.75,476.8,112764,INE414G01012,2020-09-29,1123.25
862,MUTHOOTFIN,EQ,N,1149.6,1120.2,1134.4,1132.1,1129.0,1130.35,1861632,2113089172.6,1405.75,476.8,56191,INE414G01012,2020-09-30,1135.07
863,MUTHOOTFIN,EQ,N,1160.0,1126.2,1138.0,1153.75,1154.15,1132.1,1881074,2153270450.4,1405.75,476.8,62859,INE414G01012,2020-10-01,1144.7
864,MUTHOOTFIN,EQ,N,1187.4,1148.85,1161.9,1161.45,1163.8,1153.75,2543015,2970365850.15,1405.75,476.8,83102,INE414G01012,2020-10-05,1168.05
865,MUTHOOTFIN,EQ,N,1201.2,1166.3,1171.0,1196.35,1194.2,1161.45,2534402,3015059670.35,1405.75,476.8,71203,INE414G01012,2020-10-06,1189.65
866,MUTHOOTFIN,EQ,N,1199.9,1164.3,1199.8,1176.2,1174.3,1196.35,1541301,1813681187.8,1405.75,476.8,66986,INE414G01012,2020-10-07,1176.72
867,MUTHOOTFIN,EQ,N,1189.65,1140.7,1180.0,1149.0,1147.65,1176.2,1569049,1825051953.4,1405.75,476.8,71590,INE414G01012,2020-10-08,1163.16
868,MUTHOOTFIN,EQ,N,1158.7,1130.05,1154.75,1142.45,1142.4,1149.0,1748320,2000329296.65,1405.75,476.8,55574,INE414G01012,2020-10-09,1144.14
869,MUTHOOTFIN,EQ,N,1164.8,1134.0,1150.0,1142.55,1146.0,1142.45,822912,941828421.1,1405.75,476.8,26522,INE414G01012,2020-10-12,1144.51
870,MUTHOOTFIN,EQ,N,1148.0,1120.65,1145.0,1138.3,1135.55,1142.55,924731,1047330552.15,1405.75,476.8,32181,INE414G01012,2020-10-13,1132.58
